"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.31456,1.0283,0,-0.0070248,0.0066001,0,0.0066001,0.017729,0,0,0,0,0.0020274,0.095325,0,0.095956,0.36223,0,0,0,0.10194,-107.16,122.24,0,-0.0064815,0.0087354,0,0.0087354,0.02612,0,0,0,0,0.094679,0.12782,0,0.12899,0.5759,0,0,0,0.18703,1306
3.4112,4.4734,0,-4.4146e-05,-0.0067096,0,-0.0067096,0.0060114,0,0,0,0,0.057412,-0.097655,0,-0.096461,0.14363,0,0,0,0.056831,155.71,137.46,0,0.0013615,-0.0088754,0,-0.0088754,0.0093483,0,0,0,0,0.12349,-0.13045,0,-0.12831,0.23808,0,0,0,0.102,2299
3.5104,4.4183,0,0.0047902,-0.004946,0,-0.004946,-0.00025574,0,0,0,0,0.11254,-0.071216,0,-0.071115,0.039823,0,0,0,0.043185,161.41,130.9,0,0.0072618,-0.0064901,0,-0.0064901,0.00070893,0,0,0,0,0.18161,-0.093998,0,-0.09382,0.086636,0,0,0,0.075912,2592
0.26986,0.73374,0,-0.0055244,0.0086713,0,0.0086713,0.015502,0,0,0,0,0.016491,0.1244,0,0.12599,0.32299,0,0,0,0.095023,-110.82,112.31,0,-0.0045344,0.011414,0,0.011414,0.023102,0,0,0,0,0.11259,0.16559,0,0.16857,0.52103,0,0,0,0.17683,4475
0.28173,0.80497,0,-0.0055084,0.0085793,0,0.0085793,0.015746,0,0,0,0,0.019178,0.12312,0,0.12472,0.32909,0,0,0,0.097504,-109.9,114.79,0,-0.0045344,0.011317,0,0.011317,0.023444,0,0,0,0,0.11582,0.16427,0,0.16724,0.52948,0,0,0,0.18009,4476
0.29281,0.87848,0,-0.0059925,0.0087117,0,0.0087117,0.016432,0,0,0,0,0.014212,0.12498,0,0.12667,0.34127,0,0,0,0.099423,-108.99,117.27,0,-0.0050272,0.011499,0,0.011499,0.02448,0,0,0,0,0.11394,0.16692,0,0.17007,0.55056,0,0,0,0.18527,4477
0.30348,0.95488,0,-0.0063251,0.008912,0,0.008912,0.016702,0,0,0,0,0.0088696,0.12771,0,0.12954,0.34479,0,0,0,0.098825,-108.08,119.75,0,-0.0053483,0.011747,0,0.011747,0.024928,0,0,0,0,0.11053,0.17032,0,0.17379,0.55876,0,0,0,0.18648,4478
3.5984,4.3748,0,0.0060624,-0.0058559,0,-0.0058559,-3.9028e-05,0,0,0,0,0.14534,-0.084499,0,-0.084473,0.057282,0,0,0,0.057366,167.05,125.25,0,0.0091829,-0.0078099,0,-0.0078099,0.0011848,0,0,0,0,0.2329,-0.1135,0,-0.11346,0.11665,0,0,0,0.09874,4882
3.538,4.4044,0,0.0047902,-0.004946,0,-0.004946,-0.00025574,0,0,0,0,0.11254,-0.071216,0,-0.071115,0.039823,0,0,0,0.043185,163.6,129.25,0,0.0072618,-0.0064901,0,-0.0064901,0.00070893,0,0,0,0,0.18161,-0.093998,0,-0.09382,0.086636,0,0,0,0.075912,5083
3.4553,4.4437,0,-0.0011683,-0.0053125,0,-0.0053125,0.0064829,0,0,0,0,0.034877,-0.077675,0,-0.076295,0.14396,0,0,0,0.050615,158.63,134.55,0,-0.00030256,-0.0069945,0,-0.0069945,0.0097508,0,0,0,0,0.087109,-0.10327,0,-0.10082,0.23141,0,0,0,0.089983,5084
