"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.4974,13.746,0,-0.019398,0.0089807,0,0.0089807,0.029628,0,0,0,0,-0.18031,0.10785,0,0.123,0.542,0,0,0,0.097431,-107.16,122.24,0,-0.0054167,0.074471,0,0.074471,0.33856,0,0,0,0,3.0727,1.1412,0,1.7074,10.485,0,0,0,3.1728,1306
33.231,64.748,0,-0.001802,-0.0097387,0,-0.0097387,0.0099385,0,0,0,0,0.067905,-0.16423,0,-0.13445,0.20646,0,0,0,0.07749,155.71,137.46,0,0.035069,-0.070641,0,-0.070641,0.11068,0,0,0,0,2.1388,-1.5918,0,-1.0133,3.1891,0,0,0,1.3881,2299
34.6,64.5,0,0.011037,-0.0083627,0,-0.0083627,-0.002212,0,0,0,0,0.25161,-0.12394,0,-0.10764,0.046627,0,0,0,0.084047,161.41,130.9,0,0.10512,-0.058726,0,-0.058726,0.024861,0,0,0,0,3.107,-1.0999,0,-0.8417,1.6187,0,0,0,1.2379,2592
3.3347,10.485,0,-0.012811,0.014251,0,0.014251,0.02577,0,0,0,0,-0.067698,0.17866,0,0.20438,0.51794,0,0,0,0.12342,-110.82,112.31,0,0.019435,0.10856,0,0.10856,0.30176,0,0,0,0,3.3984,1.7342,0,2.4741,9.5682,0,0,0,3.059,4475
3.3994,11.285,0,-0.01001,0.012848,0,0.012848,0.026645,0,0,0,0,0.0067847,0.15644,0,0.18925,0.56543,0,0,0,0.15843,-109.9,114.79,0,0.020868,0.10584,0,0.10584,0.30692,0,0,0,0,3.4827,1.6773,0,2.4357,9.7624,0,0,0,3.1218,4476
3.4462,12.095,0,-0.012412,0.012126,0,0.012126,0.027578,0,0,0,0,-0.040373,0.14583,0,0.17554,0.56428,0,0,0,0.14444,-108.99,117.27,0,0.015265,0.10164,0,0.10164,0.31786,0,0,0,0,3.4305,1.5871,0,2.3514,10.076,0,0,0,3.1726,4477
3.4799,12.917,0,-0.015947,0.012214,0,0.012214,0.027263,0,0,0,0,-0.12603,0.14788,0,0.17073,0.52208,0,0,0,0.10777,-108.08,119.75,0,0.010376,0.099333,0,0.099333,0.31691,0,0,0,0,3.2843,1.5232,0,2.2864,9.9759,0,0,0,3.117,4478
35.739,64.378,0,0.017467,-0.0049318,0,-0.0049318,-0.0057903,0,0,0,0,0.36889,-0.072458,0,-0.063282,0.026998,0,0,0,0.11121,167.05,125.25,0,0.14328,-0.052253,0,-0.052253,0.013544,0,0,0,0,4.0686,-0.9679,0,-0.83485,1.7223,0,0,0,1.4935,4882
35.003,64.48,0,0.011037,-0.0083627,0,-0.0083627,-0.002212,0,0,0,0,0.25161,-0.12394,0,-0.10764,0.046627,0,0,0,0.084047,163.6,129.25,0,0.10512,-0.058726,0,-0.058726,0.024861,0,0,0,0,3.107,-1.0999,0,-0.8417,1.6187,0,0,0,1.2379,5083
33.845,64.644,0,-0.002003,-0.0083842,0,-0.0083842,0.010762,0,0,0,0,0.069376,-0.14853,0,-0.11425,0.22503,0,0,0,0.083422,158.63,134.55,0,0.023985,-0.060075,0,-0.060075,0.11358,0,0,0,0,1.8468,-1.4167,0,-0.83476,3.1504,0,0,0,1.3102,5084
