"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.9223,31.832,0,-0.023743,0.0065413,0,0.0065413,0.030262,0,0,0,0,-0.27916,0.033036,0,0.061613,0.51736,0,0,0,0.062085,-107.16,122.24,0,0.0018842,0.14782,0,0.14782,0.82868,0,0,0,0,7.574,0.49422,0,5.2564,32.638,0,0,0,7.9101,1306
48.45,167.01,0,-0.003032,-0.0095606,0,-0.0095606,0.010694,0,0,0,0,0.069574,-0.19879,0,-0.12346,0.17958,0,0,0,0.072968,155.71,137.46,0,0.072399,-0.14151,0,-0.14151,0.24235,0,0,0,0,5.197,-5.1671,0,-1.5111,6.8795,0,0,0,2.9976,2299
51.794,167.38,0,0.012669,-0.0077976,0,-0.0077976,-0.0028438,0,0,0,0,0.29514,-0.12125,0,-0.059026,0.031535,0,0,0,0.093577,161.41,130.9,0,0.24383,-0.12048,0,-0.12048,0.052569,0,0,0,0,8.1692,-3.1607,0,-0.9641,3.3907,0,0,0,2.8229,2592
6.4642,24.838,0,-0.014756,0.015185,0,0.015185,0.025712,0,0,0,0,-0.13126,0.15108,0,0.20456,0.5128,0,0,0,0.10434,-110.82,112.31,0,0.065337,0.25395,0,0.25395,0.73783,0,0,0,0,8.5697,3.2366,0,8.6059,29.842,0,0,0,7.6492,4475
6.4142,26.569,0,-0.0051353,0.01139,0,0.01139,0.027407,0,0,0,0,0.11479,0.079681,0,0.18663,0.63927,0,0,0,0.21211,-109.9,114.79,0,0.070175,0.24517,0,0.24517,0.75377,0,0,0,0,8.8595,2.9054,0,8.4836,30.634,0,0,0,7.8471,4476
6.305,28.31,0,-0.0084226,0.010171,0,0.010171,0.028476,0,0,0,0,0.049785,0.062259,0,0.15863,0.63097,0,0,0,0.19099,-108.99,117.27,0,0.053381,0.22552,0,0.22552,0.78238,0,0,0,0,8.5916,2.2492,0,7.8962,31.643,0,0,0,7.9596,4477
6.1416,30.064,0,-0.019927,0.011488,0,0.011488,0.027833,0,0,0,0,-0.22478,0.095358,0,0.1357,0.50638,0,0,0,0.075297,-108.08,119.75,0,0.034805,0.21255,0,0.21255,0.77339,0,0,0,0,7.9115,1.8469,0,7.339,30.818,0,0,0,7.6971,4478
54.52,167.95,0,0.022948,0.00051515,0,0.00051515,-0.0090691,0,0,0,0,0.46686,0.0072014,0,0.058462,0.0034015,0,0,0,0.13218,167.05,125.25,0,0.38288,-0.071246,0,-0.071246,0.012817,0,0,0,0,12.425,-2.0127,0,-0.27715,3.8653,0,0,0,3.7686,4882
52.757,167.64,0,0.012669,-0.0077976,0,-0.0077976,-0.0028438,0,0,0,0,0.29514,-0.12125,0,-0.059026,0.031535,0,0,0,0.093577,163.6,129.25,0,0.24383,-0.12048,0,-0.12048,0.052569,0,0,0,0,8.1692,-3.1607,0,-0.9641,3.3907,0,0,0,2.8229,5083
49.932,167.23,0,-0.0021977,-0.0084431,0,-0.0084431,0.011112,0,0,0,0,0.088449,-0.19064,0,-0.10058,0.19952,0,0,0,0.084894,158.63,134.55,0,0.055195,-0.12412,0,-0.12412,0.24431,0,0,0,0,4.59,-4.7968,0,-1.2402,6.7788,0,0,0,2.8525,5084
