"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.5283,27.084,0,-0.022917,0.0070592,0,0.0070592,0.030099,0,0,0,0,-0.26098,0.051652,0,0.077043,0.52134,0,0,0,0.068398,-107.16,122.24,0,0.00014948,0.12947,0,0.12947,0.6929,0,0,0,0,6.3881,1.0476,0,4.1577,25.838,0,0,0,6.6005,1306
47.529,138.73,0,-0.0027852,-0.0096003,0,-0.0096003,0.010539,0,0,0,0,0.067522,-0.1895,0,-0.12641,0.18814,0,0,0,0.073845,155.71,137.46,0,0.063244,-0.1237,0,-0.1237,0.20832,0,0,0,0,4.3604,-4.0348,0,-1.477,5.9945,0,0,0,2.5864,2299
50.347,138.85,0,0.012333,-0.0079395,0,-0.0079395,-0.0027045,0,0,0,0,0.28614,-0.12194,0,-0.073596,0.036128,0,0,0,0.0917,161.41,130.9,0,0.2074,-0.10496,0,-0.10496,0.045927,0,0,0,0,6.7495,-2.5383,0,-1.08,2.9921,0,0,0,2.4127,2592
5.799,21.045,0,-0.014291,0.014832,0,0.014832,0.025756,0,0,0,0,-0.11497,0.15712,0,0.20386,0.51409,0,0,0,0.10918,-110.82,112.31,0,0.0524,0.21339,0,0.21339,0.61723,0,0,0,0,7.1898,3.0169,0,6.6118,23.593,0,0,0,6.3774,4475
5.7983,22.536,0,-0.0067062,0.011734,0,0.011734,0.027226,0,0,0,0,0.07984,0.10136,0,0.18393,0.61817,0,0,0,0.19543,-109.9,114.79,0,0.056223,0.2064,0,0.2064,0.63001,0,0,0,0,7.4162,2.789,0,6.5135,24.191,0,0,0,6.5355,4476
5.7506,24.038,0,-0.0099069,0.010586,0,0.010586,0.028287,0,0,0,0,0.016318,0.084932,0,0.15879,0.61098,0,0,0,0.17505,-108.99,117.27,0,0.042765,0.19164,0,0.19164,0.65354,0,0,0,0,7.2188,2.3449,0,6.1089,24.988,0,0,0,6.6315,4477
5.6613,25.554,0,-0.019017,0.011477,0,0.011477,0.027748,0,0,0,0,-0.20139,0.10658,0,0.14345,0.51074,0,0,0,0.08316,-108.08,119.75,0,0.028397,0.1821,0,0.1821,0.64722,0,0,0,0,6.7105,2.0565,0,5.7361,24.429,0,0,0,6.4344,4478
52.654,139.16,0,0.021969,-0.0008075,0,-0.0008075,-0.0085415,0,0,0,0,0.45081,-0.012225,0,0.024872,0.0048456,0,0,0,0.12788,167.05,125.25,0,0.3154,-0.069776,0,-0.069776,0.013468,0,0,0,0,9.8896,-1.7419,0,-0.69006,3.2956,0,0,0,3.1321,4882
51.164,139,0,0.012333,-0.0079395,0,-0.0079395,-0.0027045,0,0,0,0,0.28614,-0.12194,0,-0.073596,0.036128,0,0,0,0.0917,163.6,129.25,0,0.2074,-0.10496,0,-0.10496,0.045927,0,0,0,0,6.7495,-2.5383,0,-1.08,2.9921,0,0,0,2.4127,5083
48.782,138.83,0,-0.0021572,-0.0084243,0,-0.0084243,0.011044,0,0,0,0,0.083359,-0.17947,0,-0.10468,0.20799,0,0,0,0.08464,158.63,134.55,0,0.047289,-0.10781,0,-0.10781,0.21083,0,0,0,0,3.8368,-3.7199,0,-1.2174,5.9103,0,0,0,2.4583,5084
