"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.8643,73.375,0,-0.028683,0.0046183,0,0.0046183,0.031152,0,0,0,0,-0.37457,-0.1043,0,-0.066916,0.47644,0,0,0,0.023512,-107.16,122.24,0,0.014107,0.30607,0,0.30607,2.2608,0,0,0,0,16.48,-29.481,0,21.04,124.57,0,0,0,21.666,1306
-44.69,422.49,0,-0.0040651,-0.0092385,0,-0.0092385,0.011471,0,0,0,0,0.10506,-0.26378,0,-0.083639,0.071017,0,0,0,0.070531,155.71,137.46,0,0.14375,-0.28624,0,-0.28624,0.53355,0,0,0,0,12.779,-20.368,0,2.0423,9.0516,0,0,0,6.4504,2299
-37.41,427.39,0,0.01463,-0.0067948,0,-0.0067948,-0.0042298,0,0,0,0,0.31347,-0.10339,0,0.097807,-0.024276,0,0,0,0.099053,161.41,130.9,0,0.57009,-0.24426,0,-0.24426,0.099114,0,0,0,0,21.602,-10.558,0,6.965,3.7193,0,0,0,6.3733,2592
7.2887,58.736,0,-0.016797,0.017743,0,0.017743,0.025279,0,0,0,0,-0.23336,0.077598,0,0.18615,0.51883,0,0,0,0.08079,-110.82,112.31,0,0.21694,0.69853,0,0.69853,2.0089,0,0,0,0,17.932,-10.488,0,41.257,117.97,0,0,0,21.199,4475
6.2283,62.452,0,0.0068207,0.0087715,0,0.0087715,0.028681,0,0,0,0,0.36186,-0.15489,0,0.28261,0.76587,0,0,0,0.33811,-109.9,114.79,0,0.23457,0.66963,0,0.66963,2.056,0,0,0,0,19.085,-13.433,0,40.974,121.08,0,0,0,21.815,4476
4.9692,66.13,0,0.0059518,0.007222,0,0.007222,0.029631,0,0,0,0,0.35693,-0.18758,0,0.2588,0.7702,0,0,0,0.33888,-108.99,117.27,0,0.17613,0.59042,0,0.59042,2.1398,0,0,0,0,17.964,-18.972,0,36.864,124.12,0,0,0,22.057,4477
3.5087,69.766,0,-0.027273,0.013487,0,0.013487,0.027852,0,0,0,0,-0.41604,0.022858,0,0.040124,0.45886,0,0,0,0.0055066,-108.08,119.75,0,0.10239,0.52915,0,0.52915,2.0916,0,0,0,0,15.11,-20.731,0,32.06,117.54,0,0,0,20.896,4478
-31.718,432.12,0,0.025456,0.0086852,0,0.0086852,-0.00938,0,0,0,0,0.42349,0.10618,0,0.34441,0.073105,0,0,0,0.1531,167.05,125.25,0,1.0806,-0.0037191,0,-0.0037191,0.015128,0,0,0,0,41.804,-4.6485,0,19.192,9.7617,0,0,0,10.435,4882
-35.472,429.22,0,0.01463,-0.0067948,0,-0.0067948,-0.0042298,0,0,0,0,0.31347,-0.10339,0,0.097807,-0.024276,0,0,0,0.099053,163.6,129.25,0,0.57009,-0.24426,0,-0.24426,0.099114,0,0,0,0,21.602,-10.558,0,6.965,3.7193,0,0,0,6.3733,5083
-41.531,424.86,0,-0.0023516,-0.0086063,0,-0.0086063,0.011321,0,0,0,0,0.1265,-0.26738,0,-0.048477,0.084071,0,0,0,0.085423,158.63,134.55,0,0.12108,-0.26051,0,-0.26051,0.52554,0,0,0,0,11.502,-19.305,0,1.9944,8.9752,0,0,0,6.1582,5084
