"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.5735,19.709,0,-0.02127,0.008046,0,0.008046,0.029827,0,0,0,0,-0.22378,0.082185,0,0.10217,0.5299,0,0,0,0.081496,-107.16,122.24,0,-0.0027909,0.099907,0,0.099907,0.49223,0,0,0,0,4.5465,1.3143,0,2.6919,16.683,0,0,0,4.6614,1306
41.711,96.654,0,-0.0023062,-0.0096682,0,-0.0096682,0.010244,0,0,0,0,0.066336,-0.17517,0,-0.13079,0.19939,0,0,0,0.075599,155.71,137.46,0,0.048217,-0.09503,0,-0.09503,0.15479,0,0,0,0,3.1083,-2.5519,0,-1.2824,4.4882,0,0,0,1.9334,2299
43.718,96.506,0,0.011708,-0.0081806,0,-0.0081806,-0.0024842,0,0,0,0,0.26894,-0.12309,0,-0.093988,0.041882,0,0,0,0.087843,161.41,130.9,0,0.15088,-0.079973,0,-0.079973,0.034768,0,0,0,0,4.6681,-1.6866,0,-1.0377,2.2733,0,0,0,1.768,2592
4.5427,15.185,0,-0.01356,0.014423,0,0.014423,0.025785,0,0,0,0,-0.090412,0.16805,0,0.20337,0.51572,0,0,0,0.11643,-110.82,112.31,0,0.033618,0.15396,0,0.15396,0.43875,0,0,0,0,5.0677,2.3932,0,4.0746,15.22,0,0,0,4.4987,4475
4.5918,16.298,0,-0.0088143,0.012308,0,0.012308,0.026927,0,0,0,0,0.033051,0.13259,0,0.18446,0.58717,0,0,0,0.1725,-109.9,114.79,0,0.036027,0.14949,0,0.14949,0.44704,0,0,0,0,5.2087,2.2786,0,4.0114,15.568,0,0,0,4.6006,4476
4.611,17.422,0,-0.011689,0.011355,0,0.011355,0.027936,0,0,0,0,-0.024009,0.11881,0,0.16512,0.58268,0,0,0,0.15473,-108.99,117.27,0,0.027191,0.1412,0,0.1412,0.46328,0,0,0,0,5.1017,2.0696,0,3.8168,16.075,0,0,0,4.6711,4477
4.6058,18.56,0,-0.017482,0.011722,0,0.011722,0.027533,0,0,0,0,-0.16307,0.12737,0,0.1571,0.51674,0,0,0,0.09572,-108.08,119.75,0,0.018519,0.13611,0,0.13611,0.46031,0,0,0,0,4.8166,1.9235,0,3.6483,15.818,0,0,0,4.5603,4478
45.374,96.522,0,0.019868,-0.0030198,0,-0.0030198,-0.0073052,0,0,0,0,0.41311,-0.044683,0,-0.025318,0.013289,0,0,0,0.11964,167.05,125.25,0,0.21675,-0.062761,0,-0.062761,0.014077,0,0,0,0,6.4308,-1.3183,0,-0.92213,2.4236,0,0,0,2.1983,4882
44.305,96.544,0,0.011708,-0.0081806,0,-0.0081806,-0.0024842,0,0,0,0,0.26894,-0.12309,0,-0.093988,0.041882,0,0,0,0.087843,163.6,129.25,0,0.15088,-0.079973,0,-0.079973,0.034768,0,0,0,0,4.6681,-1.6866,0,-1.0377,2.2733,0,0,0,1.768,5083
42.607,96.609,0,-0.0020782,-0.0083965,0,-0.0083965,0.010907,0,0,0,0,0.075547,-0.16207,0,-0.11027,0.21871,0,0,0,0.084085,158.63,134.55,0,0.034655,-0.081841,0,-0.081841,0.15777,0,0,0,0,2.7132,-2.3165,0,-1.0588,4.4303,0,0,0,1.8326,5084
