"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.5242,86.819,0,-0.028563,0.0042835,0,0.0042835,0.031284,0,0,0,0,-0.36158,-0.1524,0,-0.10256,0.46729,0,0,0,0.025916,-107.16,122.24,0,0.019245,0.36115,0,0.36115,2.8337,0,0,0,0,17.996,-56.034,0,28.99,167.06,0,0,0,27.171,1306
-115.01,495.31,0,-0.0041542,-0.0091371,0,-0.0091371,0.011611,0,0,0,0,0.11655,-0.27346,0,-0.063562,0.02579,0,0,0,0.071017,155.71,137.46,0,0.16544,-0.3316,0,-0.3316,0.62841,0,0,0,0,14.828,-26.631,0,4.9178,6.4662,0,0,0,7.5604,2299
-107.03,502.47,0,0.015061,-0.0065353,0,-0.0065353,-0.0047387,0,0,0,0,0.29568,-0.090011,0,0.15229,-0.043358,0,0,0,0.098307,161.41,130.9,0,0.68155,-0.28186,0,-0.28186,0.11137,0,0,0,0,25.264,-13.309,0,12.896,2.2101,0,0,0,7.5516,2592
5.4847,70.069,0,-0.015324,0.017599,0,0.017599,0.025425,0,0,0,0,-0.21492,0.026471,0,0.18072,0.53898,0,0,0,0.096202,-110.82,112.31,0,0.28426,0.88165,0,0.88165,2.5186,0,0,0,0,17.929,-26.556,0,59.042,161.38,0,0,0,26.694,4475
3.8617,74.368,0,0.0077766,0.008702,0,0.008702,0.028796,0,0,0,0,0.35951,-0.22399,0,0.3216,0.76104,0,0,0,0.34831,-109.9,114.79,0,0.30821,0.84411,0,0.84411,2.5766,0,0,0,0,19.53,-31.389,0,58.768,165.21,0,0,0,27.474,4476
1.9856,78.596,0,0.0071413,0.0071257,0,0.0071257,0.029794,0,0,0,0,0.36105,-0.26178,0,0.30133,0.76459,0,0,0,0.35177,-108.99,117.27,0,0.23307,0.7393,0,0.7393,2.6827,0,0,0,0,18.262,-40.279,0,52.591,168.56,0,0,0,27.769,4477
-0.15145,82.738,0,-0.02637,0.013565,0,0.013565,0.027955,0,0,0,0,-0.39942,-0.022037,0,0.013986,0.4699,0,0,0,0.01509,-108.08,119.75,0,0.13357,0.65523,0,0.65523,2.6159,0,0,0,0,14.65,-42.306,0,44.952,158.28,0,0,0,26.185,4478
-100.9,509.16,0,0.025255,0.010278,0,0.010278,-0.0087603,0,0,0,0,0.36022,0.10736,0,0.41988,0.11099,0,0,0,0.15709,167.05,125.25,0,1.3463,0.045155,0,0.045155,0.02192,0,0,0,0,51.442,-5.9311,0,34.665,12.401,0,0,0,13.031,4882
-104.99,505.03,0,0.015061,-0.0065353,0,-0.0065353,-0.0047387,0,0,0,0,0.29568,-0.090011,0,0.15229,-0.043358,0,0,0,0.098307,163.6,129.25,0,0.68155,-0.28186,0,-0.28186,0.11137,0,0,0,0,25.264,-13.309,0,12.896,2.2101,0,0,0,7.5516,5083
-111.58,498.72,0,-0.0023294,-0.0086617,0,-0.0086617,0.011314,0,0,0,0,0.13399,-0.27849,0,-0.025478,0.034987,0,0,0,0.085563,158.63,134.55,0,0.14237,-0.30436,0,-0.30436,0.61569,0,0,0,0,13.412,-25.272,0,4.6152,6.5342,0,0,0,7.2196,5084
