"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-3.4606,89.163,0,-0.028432,0.004242,0,0.004242,0.031307,0,0,0,0,-0.35676,-0.16131,0,-0.10754,0.46616,0,0,0,0.027377,-107.16,122.24,0,0.020262,0.37116,0,0.37116,2.9403,0,0,0,0,18.138,-61.969,0,30.545,175.07,0,0,0,28.196,1306
-129.29,506.89,0,-0.0041621,-0.0091197,0,-0.0091197,0.011632,0,0,0,0,0.11831,-0.27437,0,-0.059677,0.017508,0,0,0,0.071142,155.71,137.46,0,0.16922,-0.33955,0,-0.33955,0.64515,0,0,0,0,15.134,-27.739,0,5.5137,5.7966,0,0,0,7.7559,2299
-121.23,514.48,0,0.01513,-0.0064915,0,-0.0064915,-0.0048309,0,0,0,0,0.29132,-0.087193,0,0.16165,-0.046525,0,0,0,0.098086,161.41,130.9,0,0.70147,-0.28838,0,-0.28838,0.11342,0,0,0,0,25.8,-13.781,0,14.124,1.8481,0,0,0,7.7609,2592
5.0531,72.07,0,-0.01507,0.017564,0,0.017564,0.025453,0,0,0,0,-0.21182,0.016867,0,0.17995,0.54197,0,0,0,0.09889,-110.82,112.31,0,0.29696,0.916,0,0.916,2.6136,0,0,0,0,17.636,-30.303,0,62.579,169.8,0,0,0,27.72,4475
3.319,76.467,0,0.0079314,0.0086882,0,0.0086882,0.028815,0,0,0,0,0.35827,-0.2364,0,0.32857,0.7593,0,0,0,0.34997,-109.9,114.79,0,0.32214,0.87683,0,0.87683,2.6735,0,0,0,0,19.325,-35.538,0,62.313,173.73,0,0,0,28.53,4476
1.3219,80.785,0,0.0073018,0.0071258,0,0.0071258,0.029816,0,0,0,0,0.35994,-0.27467,0,0.30888,0.76231,0,0,0,0.35351,-108.99,117.27,0,0.24384,0.76729,0,0.76729,2.7839,0,0,0,0,18.047,-45.134,0,55.718,177.09,0,0,0,28.835,4477
-0.94635,85.008,0,-0.026112,0.013568,0,0.013568,0.027971,0,0,0,0,-0.3943,-0.030858,0,0.010518,0.47215,0,0,0,0.017713,-108.08,119.75,0,0.13953,0.67882,0,0.67882,2.7134,0,0,0,0,14.325,-47.166,0,47.487,166.04,0,0,0,27.171,4478
-115.07,521.54,0,0.0252,0.010518,0,0.010518,-0.0086378,0,0,0,0,0.34733,0.10599,0,0.43172,0.11771,0,0,0,0.15774,167.05,125.25,0,1.3949,0.055005,0,0.055005,0.023499,0,0,0,0,52.932,-6.2063,0,37.966,12.918,0,0,0,13.509,4882
-119.18,517.18,0,0.01513,-0.0064915,0,-0.0064915,-0.0048309,0,0,0,0,0.29132,-0.087193,0,0.16165,-0.046525,0,0,0,0.098086,163.6,129.25,0,0.70147,-0.28838,0,-0.28838,0.11342,0,0,0,0,25.8,-13.781,0,14.124,1.8481,0,0,0,7.7609,5083
-125.83,510.5,0,-0.0023206,-0.0086697,0,-0.0086697,0.011311,0,0,0,0,0.13493,-0.27954,0,-0.021125,0.026049,0,0,0,0.085619,158.63,134.55,0,0.14614,-0.31209,0,-0.31209,0.63154,0,0,0,0,13.7,-26.327,0,5.1604,5.9003,0,0,0,7.4065,5084
