"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.7147,29.077,0,-0.023281,0.0068314,0,0.0068314,0.030169,0,0,0,0,-0.26903,0.043744,0,0.070502,0.51959,0,0,0,0.0656,-107.16,122.24,0,0.00089158,0.13723,0,0.13723,0.74926,0,0,0,0,6.8865,0.85691,0,4.6037,28.605,0,0,0,7.1443,1306
48.19,150.51,0,-0.0028939,-0.0095835,0,-0.0095835,0.010607,0,0,0,0,0.06828,-0.19341,0,-0.12519,0.18466,0,0,0,0.073456,155.71,137.46,0,0.06713,-0.13123,0,-0.13123,0.22265,0,0,0,0,4.7089,-4.4932,0,-1.5005,6.3754,0,0,0,2.7598,2299
51.228,150.72,0,0.012479,-0.0078792,0,-0.0078792,-0.0027622,0,0,0,0,0.29011,-0.12166,0,-0.067611,0.034289,0,0,0,0.092542,161.41,130.9,0,0.22269,-0.11153,0,-0.11153,0.048762,0,0,0,0,7.3385,-2.7926,0,-1.0462,3.1661,0,0,0,2.5853,2592
6.0921,22.636,0,-0.014484,0.014973,0,0.014973,0.02574,0,0,0,0,-0.12168,0.1545,0,0.20415,0.5136,0,0,0,0.1072,-110.82,112.31,0,0.057746,0.23019,0,0.23019,0.6673,0,0,0,0,7.769,3.1302,0,7.4129,26.132,0,0,0,6.9052,4475
6.0723,24.228,0,-0.006062,0.011588,0,0.011588,0.027302,0,0,0,0,0.094167,0.092436,0,0.18478,0.62696,0,0,0,0.20229,-109.9,114.79,0,0.061985,0.22246,0,0.22246,0.68139,0,0,0,0,8.0212,2.8622,0,7.3046,26.808,0,0,0,7.0797,4476
6.0005,25.83,0,-0.0093092,0.010406,0,0.010406,0.028369,0,0,0,0,0.029804,0.07553,0,0.15836,0.61925,0,0,0,0.18152,-108.99,117.27,0,0.047161,0.20571,0,0.20571,0.70701,0,0,0,0,7.7953,2.3353,0,6.828,27.692,0,0,0,7.1826,4477
5.882,27.447,0,-0.019401,0.011467,0,0.011467,0.027788,0,0,0,0,-0.21123,0.10168,0,0.14014,0.50898,0,0,0,0.079873,-108.08,119.75,0,0.031076,0.19479,0,0.19479,0.69962,0,0,0,0,7.2175,2.0011,0,6.3833,27.029,0,0,0,6.959,4478
53.712,151.13,0,0.022411,-0.00024225,0,-0.00024225,-0.0087849,0,0,0,0,0.45827,-0.003914,0,0.038882,0.0038923,0,0,0,0.12977,167.05,125.25,0,0.34338,-0.070667,0,-0.070667,0.013204,0,0,0,0,10.925,-1.8557,0,-0.54519,3.5337,0,0,0,3.396,4882
52.107,150.92,0,0.012479,-0.0078792,0,-0.0078792,-0.0027622,0,0,0,0,0.29011,-0.12166,0,-0.067611,0.034289,0,0,0,0.092542,163.6,129.25,0,0.22269,-0.11153,0,-0.11153,0.048762,0,0,0,0,7.3385,-2.7926,0,-1.0462,3.1661,0,0,0,2.5853,5083
49.539,150.65,0,-0.0021753,-0.0084324,0,-0.0084324,0.011074,0,0,0,0,0.085492,-0.18418,0,-0.10301,0.20457,0,0,0,0.084753,158.63,134.55,0,0.050626,-0.11469,0,-0.11469,0.22495,0,0,0,0,4.1503,-4.1555,0,-1.235,6.2843,0,0,0,2.6245,5084
