"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.1171,7.6375,0,-0.016477,0.0099141,0,0.0099141,0.02939,0,0,0,0,-0.1121,0.13302,0,0.14233,0.5628,0,0,0,0.12298,-107.16,122.24,0,-0.0082109,0.046038,0,0.046038,0.18767,0,0,0,0,1.5876,0.73152,0,0.87154,5.1893,0,0,0,1.7091,1306
21.089,34.419,0,-0.0011121,-0.0098538,0,-0.0098538,0.0095324,0,0,0,0,0.073319,-0.15453,0,-0.13893,0.21166,0,0,0,0.080193,155.71,137.46,0,0.020104,-0.043886,0,-0.043886,0.06415,0,0,0,0,1.174,-0.81152,0,-0.64817,1.8091,0,0,0,0.80242,2299
21.832,34.184,0,0.0099554,-0.0084074,0,-0.0084074,-0.0017162,0,0,0,0,0.22654,-0.12294,0,-0.11671,0.052131,0,0,0,0.078469,161.41,130.9,0,0.05808,-0.035532,0,-0.035532,0.013606,0,0,0,0,1.6267,-0.5862,0,-0.52991,0.89301,0,0,0,0.68273,2592
1.9333,5.7251,0,-0.011522,0.01416,0,0.01416,0.025565,0,0,0,0,-0.034241,0.19043,0,0.20595,0.5207,0,0,0,0.13374,-110.82,112.31,0,0.0056676,0.063462,0,0.063462,0.16701,0,0,0,0,1.7481,0.99675,0,1.2036,4.7365,0,0,0,1.6445,4475
1.9893,6.1922,0,-0.010325,0.013399,0,0.013399,0.026167,0,0,0,0,-0.0003634,0.17906,0,0.19647,0.54673,0,0,0,0.15088,-109.9,114.79,0,0.0062868,0.062193,0,0.062193,0.16956,0,0,0,0,1.787,0.97542,0,1.186,4.8198,0,0,0,1.6747,4476
2.0373,6.6669,0,-0.012013,0.012994,0,0.012994,0.02702,0,0,0,0,-0.031931,0.17288,0,0.18927,0.55112,0,0,0,0.14293,-108.99,117.27,0,0.0034888,0.060967,0,0.060967,0.17566,0,0,0,0,1.7725,0.95367,0,1.1668,4.9765,0,0,0,1.7062,4477
2.0809,7.1516,0,-0.0137,0.013025,0,0.013025,0.026816,0,0,0,0,-0.073536,0.17296,0,0.18778,0.52971,0,0,0,0.12492,-108.08,119.75,0,0.0015466,0.060694,0,0.060694,0.17611,0,0,0,0,1.7259,0.94249,0,1.16,4.9692,0,0,0,1.6919,4478
22.458,34.023,0,0.014056,-0.0069588,0,-0.0069588,-0.0035048,0,0,0,0,0.30692,-0.10153,0,-0.098829,0.050159,0,0,0,0.10048,167.05,125.25,0,0.074852,-0.03594,0,-0.03594,0.010657,0,0,0,0,2.0408,-0.5911,0,-0.5682,0.98958,0,0,0,0.81437,4882
22.05,34.141,0,0.0099554,-0.0084074,0,-0.0084074,-0.0017162,0,0,0,0,0.22654,-0.12294,0,-0.11671,0.052131,0,0,0,0.078469,163.6,129.25,0,0.05808,-0.035532,0,-0.035532,0.013606,0,0,0,0,1.6267,-0.5862,0,-0.52991,0.89301,0,0,0,0.68273,5083
21.424,34.309,0,-0.0019322,-0.0083695,0,-0.0083695,0.010568,0,0,0,0,0.062797,-0.13542,0,-0.11768,0.22886,0,0,0,0.082247,158.63,134.55,0,0.012348,-0.036594,0,-0.036594,0.066357,0,0,0,0,0.9892,-0.69845,0,-0.52963,1.785,0,0,0,0.74957,5084
