"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.9236,22.064,0,-0.021857,0.0077063,0,0.0077063,0.029914,0,0,0,0,-0.23718,0.072226,0,0.094,0.52668,0,0,0,0.076734,-107.16,122.24,0,-0.0018159,0.10953,0,0.10953,0.55498,0,0,0,0,5.1332,1.2962,0,3.1291,19.423,0,0,0,5.2682,1306
44.138,109.8,0,-0.0024738,-0.0096452,0,-0.0096452,0.010347,0,0,0,0,0.066402,-0.17969,0,-0.1294,0.19609,0,0,0,0.074981,155.71,137.46,0,0.053139,-0.10434,0,-0.10434,0.17198,0,0,0,0,3.5015,-2.9892,0,-1.3621,4.9835,0,0,0,2.144,2299
46.402,109.72,0,0.011925,-0.0081031,0,-0.0081031,-0.0025629,0,0,0,0,0.27486,-0.12271,0,-0.087841,0.04009,0,0,0,0.089165,161.41,130.9,0,0.16892,-0.088086,0,-0.088086,0.038449,0,0,0,0,5.3152,-1.9432,0,-1.0778,2.5147,0,0,0,1.975,2592
4.9729,17.051,0,-0.013804,0.014532,0,0.014532,0.025781,0,0,0,0,-0.098366,0.16432,0,0.20337,0.51517,0,0,0,0.11407,-110.82,112.31,0,0.039452,0.1725,0,0.1725,0.4946,0,0,0,0,5.7399,2.6215,0,4.8143,17.722,0,0,0,5.0862,4475
5.0097,18.286,0,-0.0081988,0.012116,0,0.012116,0.027026,0,0,0,0,0.046687,0.12287,0,0.18364,0.59672,0,0,0,0.17931,-109.9,114.79,0,0.04229,0.16726,0,0.16726,0.50425,0,0,0,0,5.9064,2.4763,0,4.7403,18.143,0,0,0,5.2052,4476
5.0113,19.532,0,-0.011207,0.011089,0,0.011089,0.028058,0,0,0,0,-0.013068,0.10809,0,0.16228,0.59123,0,0,0,0.16049,-108.99,117.27,0,0.032053,0.15706,0,0.15706,0.52274,0,0,0,0,5.7732,2.2038,0,4.488,18.737,0,0,0,5.2837,4477
4.9835,20.792,0,-0.018,0.011605,0,0.011605,0.027615,0,0,0,0,-0.17584,0.12024,0,0.15243,0.51487,0,0,0,0.09157,-108.08,119.75,0,0.021678,0.15067,0,0.15067,0.51881,0,0,0,0,5.4229,2.017,0,4.2642,18.397,0,0,0,5.1475,4478
48.265,109.82,0,0.020628,-0.0022934,0,-0.0022934,-0.0077647,0,0,0,0,0.427,-0.034053,0,-0.0096237,0.009685,0,0,0,0.12251,167.05,125.25,0,0.24737,-0.065669,0,-0.065669,0.013977,0,0,0,0,7.4706,-1.4543,0,-0.89479,2.7008,0,0,0,2.489,4882
47.063,109.79,0,0.011925,-0.0081031,0,-0.0081031,-0.0025629,0,0,0,0,0.27486,-0.12271,0,-0.087841,0.04009,0,0,0,0.089165,163.6,129.25,0,0.16892,-0.088086,0,-0.088086,0.038449,0,0,0,0,5.3152,-1.9432,0,-1.0778,2.5147,0,0,0,1.975,5083
45.147,109.8,0,-0.0021053,-0.0084045,0,-0.0084045,0.010956,0,0,0,0,0.078023,-0.16759,0,-0.10858,0.21563,0,0,0,0.084289,158.63,134.55,0,0.038744,-0.090227,0,-0.090227,0.17487,0,0,0,0,3.0656,-2.7291,0,-1.1246,4.9173,0,0,0,2.0344,5084
