"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-20.173,58.495,0,-0.0071943,0.0027558,0,0.0027558,0.010192,0,0,0,0,-0.082308,-0.018059,0,0.0143,0.17952,0,0,0,0.028553,-136.76,70.127,0,0.0043323,0.077568,0,0.077568,0.49778,0,0,0,0,4.0824,-3.5406,0,3.3341,16.585,0,0,0,4.782,1638
-52.636,271.09,0,-0.0052539,0.0013752,0,0.0013752,0.0049528,0,0,0,0,-0.06538,-0.038983,0,-0.04599,0.059363,0,0,0,-0.0028673,67.072,111.69,0,-0.0029131,-0.0046123,0,-0.0046123,0.18653,0,0,0,0,1.1724,-3.9806,0,1.2372,3.3028,0,0,0,1.7487,1949
-12.981,50.618,0,-0.0005144,0.0083397,0,0.0083397,0.008135,0,0,0,0,0.021623,0.049063,0,0.13589,0.22078,0,0,0,0.072577,-139.23,50.786,0,0.081024,0.20388,0,0.20388,0.51891,0,0,0,0,5.5351,-1.5755,0,7.6049,19.741,0,0,0,5.7137,4970
-45.353,275.39,0,-0.0064142,0.0025809,0,0.0025809,0.0051209,0,0,0,0,-0.095502,-0.022033,0,-0.053664,0.067963,0,0,0,-0.012317,69.913,102.38,0,-0.0029785,0.0045491,0,0.0045491,0.19673,0,0,0,0,1.1156,-4.0931,0,1.4121,3.669,0,0,0,1.8453,5169
-47.169,274.33,0,-0.0071582,0.0023114,0,0.0023114,0.0050167,0,0,0,-2.2204e-16,-0.10458,-0.017437,0,-0.070397,0.058664,0,0,0,-0.020395,69.203,104.71,0,-0.004539,0.0035053,0,0.0035053,0.19272,0,0,0,0,1.0768,-4.0028,0,1.3424,3.5507,0,0,0,1.7922,5170
-48.985,273.26,0,-0.0071582,0.0023114,0,0.0023114,0.0050167,0,0,0,-2.2204e-16,-0.10458,-0.017437,0,-0.070397,0.058664,0,0,0,-0.020395,68.493,107.04,0,-0.004539,0.0035053,0,0.0035053,0.19272,0,0,0,0,1.0768,-4.0028,0,1.3424,3.5507,0,0,0,1.7922,5171
-50.807,272.19,0,-0.0073545,0.0017134,0,0.0017134,0.0049748,0,0,0,0,-0.10134,-0.020883,0,-0.079929,0.050286,0,0,0,-0.022664,67.782,109.36,0,-0.005339,-0.0017806,0,-0.0017806,0.18892,0,0,0,0,1.1117,-3.9723,0,1.2375,3.3873,0,0,0,1.7484,5172
-9.2623,47.119,0,0.011633,0.0056889,0,0.0056889,-0.026553,0,0,0,0,0.0027428,0.098162,0,0.041419,-0.23702,0,0,0,-0.071049,-137.36,39.982,0,0.40284,0.05804,0,0.05804,0.56339,0,0,0,0,9.5663,-2.0652,0,3.2494,12.454,0,0,0,4.6011,11089
-27.192,63.875,0,0.014533,-0.0092544,0,-0.0092544,-0.015158,0,0,0,0,0.12042,-0.018762,0,-0.0211,-0.12599,0,0,0,-0.0029787,-135.72,86.598,0,0.17557,0.12004,0,0.12004,0.46367,0,0,0,0,4.0516,-1.9637,0,3.4251,8.8099,0,0,0,3.044,13166
-16.359,55.113,0,0.0038991,0.0021299,0,0.0021299,0.0084609,0,0,0,0,0.15857,-0.037347,0,0.078421,0.23976,0,0,0,0.11771,-137.09,60.468,0,0.086615,0.038112,0,0.038112,0.33998,0,0,0,0,5.2789,-2.4083,0,2.4555,11.356,0,0,0,4.0629,26852
