"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-14.836,47.707,0,-0.0068173,0.0026364,0,0.0026364,0.010197,0,0,0,0,-0.072137,-0.0088973,0,0.020262,0.1835,0,0,0,0.032192,-136.76,70.127,0,0.0022214,0.061229,0,0.061229,0.39205,0,0,0,0,3.3651,-1.8505,0,2.2923,12.47,0,0,0,3.755,1638
-24.845,217.24,0,-0.0049511,0.00090313,0,0.00090313,0.0049656,0,0,0,0,-0.062613,-0.03509,0,-0.034327,0.063551,0,0,0,0.0001379,67.072,111.69,0,-0.0028947,-0.0084307,0,-0.0084307,0.15102,0,0,0,0,1.1529,-2.6868,0,0.74796,3.0637,0,0,0,1.4107,1949
-9.4434,41.132,0,-0.0011795,0.0075996,0,0.0075996,0.0087458,0,0,0,0,0.024319,0.052177,0,0.12093,0.22175,0,0,0,0.07206,-139.23,50.786,0,0.050096,0.14475,0,0.14475,0.40839,0,0,0,0,4.4159,-0.52196,0,4.7718,14.342,0,0,0,4.3665,4970
-18.752,220.07,0,-0.0060204,0.0018462,0,0.0018462,0.0051996,0,0,0,0,-0.089185,-0.021292,0,-0.037781,0.068631,0,0,0,-0.007817,69.913,102.38,0,-0.003588,-0.0025995,0,-0.0025995,0.15811,0,0,0,0,1.1324,-2.7157,0,0.85034,3.3081,0,0,0,1.4716,5169
-20.269,219.38,0,-0.0065236,0.0016428,0,0.0016428,0.0050927,0,0,0,-2.2204e-16,-0.097278,-0.0191,0,-0.048365,0.060985,0,0,0,-0.013628,69.203,104.71,0,-0.0046217,-0.0025113,0,-0.0025113,0.15539,0,0,0,0,1.0889,-2.6631,0,0.82192,3.2292,0,0,0,1.4359,5170
-21.787,218.68,0,-0.0065236,0.0016428,0,0.0016428,0.0050927,0,0,0,-2.2204e-16,-0.097278,-0.0191,0,-0.048365,0.060985,0,0,0,-0.013628,68.493,107.04,0,-0.0046217,-0.0025113,0,-0.0025113,0.15539,0,0,0,0,1.0889,-2.6631,0,0.82192,3.2292,0,0,0,1.4359,5171
-23.312,217.97,0,-0.0066228,0.0011381,0,0.0011381,0.005013,0,0,0,0,-0.095084,-0.022988,0,-0.056082,0.054186,0,0,0,-0.015331,67.782,109.36,0,-0.0049402,-0.0060039,0,-0.0060039,0.15282,0,0,0,0,1.1013,-2.665,0,0.75605,3.1233,0,0,0,1.4084,5172
-6.601,38.177,0,0.010158,0.0047554,0,0.0047554,-0.023592,0,0,0,0,0.0023591,0.075693,0,0.03427,-0.21633,0,0,0,-0.063973,-137.36,39.982,0,0.32194,0.043698,0,0.043698,0.44008,0,0,0,0,7.3527,-1.1491,0,2.0536,9.2431,0,0,0,3.6287,11089
-20.145,52.295,0,0.012591,-0.008347,0,-0.008347,-0.013667,0,0,0,0,0.10066,-0.024935,0,-0.029463,-0.11439,0,0,0,-0.0051227,-135.72,86.598,0,0.14308,0.092451,0,0.092451,0.36503,0,0,0,0,3.3932,-1.011,0,2.3054,6.6696,0,0,0,2.4196,13166
-11.959,44.841,0,0.0034846,0.0018628,0,0.0018628,0.0083613,0,0,0,0,0.15325,-0.025027,0,0.062351,0.23448,0,0,0,0.11282,-137.09,60.468,0,0.063259,0.021008,0,0.021008,0.26715,0,0,0,0,4.0993,-1.471,0,1.3851,8.5151,0,0,0,3.1468,26852
