"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-12.291,41.888,0,-0.0065951,0.0025617,0,0.0025617,0.010203,0,0,0,0,-0.066018,-0.0041954,0,0.022831,0.18568,0,0,0,0.03436,-136.76,70.127,0,0.0012167,0.053037,0,0.053037,0.33834,0,0,0,0,2.9572,-1.2028,0,1.8266,10.466,0,0,0,3.2339,1638
-13.818,188.43,0,-0.0047443,0.00062194,0,0.00062194,0.0049531,0,0,0,0,-0.059323,-0.033342,0,-0.029084,0.065672,0,0,0,0.0019888,67.072,111.69,0,-0.0027474,-0.0098912,0,-0.0098912,0.13221,0,0,0,0,1.0843,-2.0979,0,0.5229,2.8211,0,0,0,1.233,1949
-7.7727,36.049,0,-0.0015435,0.007122,0,0.007122,0.009073,0,0,0,0,0.024942,0.052725,0,0.11189,0.22224,0,0,0,0.07171,-139.23,50.786,0,0.036768,0.11707,0,0.11707,0.35229,0,0,0,0,3.794,-0.17851,0,3.5917,11.831,0,0,0,3.7053,4970
-8.4288,190.6,0,-0.0057506,0.001413,0,0.001413,0.0052065,0,0,0,0,-0.083544,-0.02152,0,-0.031009,0.069178,0,0,0,-0.0051819,69.913,102.38,0,-0.003613,-0.0055894,0,-0.0055894,0.13782,0,0,0,0,1.0732,-2.103,0,0.5935,3.0065,0,0,0,1.2782,5169
-9.7693,190.07,0,-0.0061253,0.0012531,0,0.0012531,0.005104,0,0,0,-2.2204e-16,-0.090364,-0.020266,0,-0.03857,0.062808,0,0,0,-0.0097272,69.203,104.71,0,-0.0044372,-0.0050559,0,-0.0050559,0.13568,0,0,0,0,1.0322,-2.0626,0,0.58154,2.9458,0,0,0,1.2499,5170
-11.111,189.53,0,-0.0061253,0.0012531,0,0.0012531,0.005104,0,0,0,-2.2204e-16,-0.090364,-0.020266,0,-0.03857,0.062808,0,0,0,-0.0097272,68.493,107.04,0,-0.0044372,-0.0050559,0,-0.0050559,0.13568,0,0,0,0,1.0322,-2.0626,0,0.58154,2.9458,0,0,0,1.2499,5171
-12.46,188.98,0,-0.0061816,0.0008108,0,0.0008108,0.0050103,0,0,0,0,-0.088642,-0.024081,0,-0.045224,0.05694,0,0,0,-0.011155,67.782,109.36,0,-0.0045801,-0.0076944,0,-0.0076944,0.13371,0,0,0,0,1.0381,-2.0726,0,0.53383,2.8676,0,0,0,1.2298,5172
-5.3647,33.405,0,0.0093389,0.0041938,0,0.0041938,-0.021887,0,0,0,0,0.0021787,0.063966,0,0.030101,-0.20338,0,0,0,-0.059753,-137.36,39.982,0,0.28021,0.036694,0,0.036694,0.37798,0,0,0,0,6.2509,-0.79364,0,1.5496,7.7116,0,0,0,3.1342,11089
-16.761,46.005,0,0.011424,-0.0077495,0,-0.0077495,-0.012731,0,0,0,0,0.088853,-0.026974,0,-0.032126,-0.10695,0,0,0,-0.0062222,-135.72,86.598,0,0.12584,0.078795,0,0.078795,0.31501,0,0,0,0,3.0059,-0.64752,0,1.8067,5.6199,0,0,0,2.0993,13166
-9.8733,39.324,0,0.0032901,0.0016738,0,0.0016738,0.0082786,0,0,0,0,0.15029,-0.0196,0,0.053738,0.23082,0,0,0,0.11018,-137.09,60.468,0,0.051876,0.013269,0,0.013269,0.22997,0,0,0,0,3.4842,-1.1042,0,0.94739,7.1349,0,0,0,2.6843,26852
