"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-39.297,87.439,0,-0.0080783,0.0028982,0,0.0028982,0.010228,0,0,0,0,-0.10231,-0.0467,0,-0.010108,0.16705,0,0,0,0.020473,-136.76,70.127,0,0.01147,0.12939,0,0.12939,0.8307,0,0,0,0,5.4546,-12.702,0,7.4627,30.23,0,0,0,8.0206,1638
-182.93,406.62,0,-0.005703,0.0023489,0,0.0023489,0.0047781,0,0,0,0,-0.049333,-0.052679,0,-0.082049,0.043872,0,0,0,-0.0088089,67.072,111.69,0,-0.001146,0.011618,0,0.011618,0.28704,0,0,0,0,0.25775,-8.3777,0,2.7029,1.7832,0,0,0,2.7228,1949
-25.931,76.644,0,0.0011177,0.0094931,0,0.0094931,0.0066877,0,0,0,0,0.0064353,0.027157,0,0.16503,0.21866,0,0,0,0.074337,-139.23,50.786,0,0.21143,0.41921,0,0.41921,0.86782,0,0,0,0,7.2027,-8.9518,0,20.771,40.066,0,0,0,10.279,4970
-173.8,416.39,0,-0.0069706,0.0041078,0,0.0041078,0.004656,0,0,0,0,-0.08001,-0.033166,0,-0.10744,0.065838,0,0,0,-0.022044,69.913,102.38,0,0.0025938,0.03259,0,0.03259,0.30748,0,0,0,0,-0.10808,-9.0586,0,3.0833,2.3964,0,0,0,2.953,5169
-176.09,413.97,0,-0.0083663,0.0037457,0,0.0037457,0.0046071,0,0,0,-2.2204e-16,-0.081044,-0.019853,0,-0.14113,0.057916,0,0,0,-0.035803,69.203,104.71,0,-0.0015075,0.026563,0,0.026563,0.29877,0,0,0,0,-0.014217,-8.7233,0,2.8658,2.2018,0,0,0,2.8311,5170
-178.38,411.54,0,-0.0083663,0.0037457,0,0.0037457,0.0046071,0,0,0,-2.2204e-16,-0.081044,-0.019853,0,-0.14113,0.057916,0,0,0,-0.035803,68.493,107.04,0,-0.0015075,0.026563,0,0.026563,0.29877,0,0,0,0,-0.014217,-8.7233,0,2.8658,2.2018,0,0,0,2.8311,5171
-180.66,409.09,0,-0.008892,0.0030372,0,0.0030372,0.0046914,0,0,0,0,-0.073281,-0.018728,0,-0.15442,0.047426,0,0,0,-0.040006,67.782,109.36,0,-0.0045276,0.015436,0,0.015436,0.29107,0,0,0,0,0.18443,-8.4565,0,2.6671,1.9169,0,0,0,2.729,5172
-19.327,71.965,0,0.015489,0.0075629,0,0.0075629,-0.033745,0,0,0,0,0.0037612,0.16382,0,0.057664,-0.27558,0,0,0,-0.086933,-137.36,39.982,0,0.64819,0.10681,0,0.10681,0.95842,0,0,0,0,16.608,-7.0106,0,8.7284,23.872,0,0,0,7.6505,11089
-52.011,94.198,0,0.01859,-0.011082,0,-0.011082,-0.017892,0,0,0,0,0.15946,0.0068383,0,0.017463,-0.14476,0,0,0,0.0033241,-135.72,86.598,0,0.26817,0.21072,0,0.21072,0.77535,0,0,0,0,5.0491,-7.1342,0,7.8639,15.733,0,0,0,4.9692,13166
-32.329,83.052,0,0.0046094,0.0025111,0,0.0025111,0.0085991,0,0,0,0,0.15562,-0.079934,0,0.11927,0.24059,0,0,0,0.1258,-137.09,60.468,0,0.164,0.10155,0,0.10155,0.56547,0,0,0,0,8.3416,-7.4312,0,7.4158,20.917,0,0,0,6.9473,26852
