"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-33.146,79.335,0,-0.0078435,0.0028864,0,0.0028864,0.010212,0,0,0,0,-0.097835,-0.038053,0,-0.002017,0.17105,0,0,0,0.022557,-136.76,70.127,0,0.0092661,0.11362,0,0.11362,0.72896,0,0,0,0,5.1893,-9.2694,0,6.0904,26.031,0,0,0,7.0307,1638
-137.41,371.46,0,-0.0056195,0.0021189,0,0.0021189,0.0048407,0,0,0,0,-0.057481,-0.048515,0,-0.07213,0.049156,0,0,0,-0.0074174,67.072,111.69,0,-0.0019166,0.0062711,0,0.0062711,0.25796,0,0,0,0,0.6803,-7.0735,0,2.3121,2.6141,0,0,0,2.4385,1949
-21.729,69.249,0,0.00068984,0.0092793,0,0.0092793,0.0070488,0,0,0,0,0.011709,0.035294,0,0.15838,0.21921,0,0,0,0.073701,-139.23,50.786,0,0.16702,0.34963,0,0.34963,0.761,0,0,0,0,7.0892,-5.9712,0,16.098,33.392,0,0,0,8.8384,4970
-128.53,379.49,0,-0.0068752,0.0037454,0,0.0037454,0.0048081,0,0,0,0,-0.08965,-0.028534,0,-0.092026,0.066879,0,0,0,-0.019686,69.913,102.38,0,0.00043661,0.023528,0,0.023528,0.27528,0,0,0,0,0.4405,-7.5386,0,2.6454,3.1911,0,0,0,2.6258,5169
-130.75,377.5,0,-0.0080855,0.0033982,0,0.0033982,0.0047395,0,0,0,-2.2204e-16,-0.094638,-0.017799,0,-0.12122,0.057638,0,0,0,-0.031867,69.203,104.71,0,-0.0027652,0.019186,0,0.019186,0.26806,0,0,0,0,0.47328,-7.2968,0,2.4689,3.0041,0,0,0,2.5266,5170
-132.97,375.51,0,-0.0080855,0.0033982,0,0.0033982,0.0047395,0,0,0,-2.2204e-16,-0.094638,-0.017799,0,-0.12122,0.057638,0,0,0,-0.031867,68.493,107.04,0,-0.0027652,0.019186,0,0.019186,0.26806,0,0,0,0,0.47328,-7.2968,0,2.4689,3.0041,0,0,0,2.5266,5171
-135.19,373.5,0,-0.0085131,0.0027021,0,0.0027021,0.0047893,0,0,0,0,-0.088479,-0.018375,0,-0.13366,0.047299,0,0,0,-0.035465,67.782,109.36,0,-0.0050376,0.0098246,0,0.0098246,0.26152,0,0,0,0,0.6082,-7.1201,0,2.2885,2.7393,0,0,0,2.4427,5172
-16.021,64.853,0,0.014416,0.0071233,0,0.0071233,-0.031806,0,0,0,0,0.0035438,0.14453,0,0.05347,-0.26703,0,0,0,-0.082808,-137.36,39.982,0,0.57457,0.091423,0,0.091423,0.83678,0,0,0,0,14.474,-5.1517,0,6.7854,20.211,0,0,0,6.7207,11089
-44.089,85.843,0,0.01759,-0.010624,0,-0.010624,-0.017279,0,0,0,0,0.15059,-0.0013152,0,0.0045814,-0.14115,0,0,0,0.0014779,-135.72,86.598,0,0.24116,0.18254,0,0.18254,0.67998,0,0,0,0,4.9313,-5.1997,0,6.3899,13.635,0,0,0,4.3864,13166
-27.164,75.16,0,0.0044527,0.0024446,0,0.0024446,0.0085803,0,0,0,0,0.15862,-0.066879,0,0.10817,0.24238,0,0,0,0.12412,-137.09,60.468,0,0.14014,0.081129,0,0.081129,0.49724,0,0,0,0,7.5476,-5.5494,0,5.6723,17.945,0,0,0,6.0703,26852
