"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-4.1762,19.006,0,-0.0055033,0.0023238,0,0.0023238,0.010194,0,0,0,0,-0.03673,0.014897,0,0.030077,0.19462,0,0,0,0.044672,-136.76,70.127,0,-0.0018539,0.024544,0,0.024544,0.14654,0,0,0,0,1.3094,0.04943,0,0.55752,3.9778,0,0,0,1.378,1638
6.8224,80.373,0,-0.0035331,-0.00065686,0,-0.00065686,0.0047096,0,0,0,0,-0.03555,-0.028739,0,-0.018846,0.074036,0,0,0,0.011205,67.072,111.69,0,-0.0016123,-0.010476,0,-0.010476,0.060491,0,0,0,0,0.56221,-0.53476,0,-0.024719,1.4217,0,0,0,0.56075,1949
-2.5183,16.221,0,-0.0029796,0.0046081,0,0.0046081,0.010203,0,0,0,0,0.019988,0.045656,0,0.068834,0.22238,0,0,0,0.068792,-139.23,50.786,0,0.0041185,0.035471,0,0.035471,0.15213,0,0,0,0,1.502,0.22658,0,0.77639,4.2374,0,0,0,1.4881,4970
9.2519,80.823,0,-0.004161,-0.00047077,0,-0.00047077,0.0048783,0,0,0,0,-0.04917,-0.025269,0,-0.019297,0.072937,0,0,0,0.0068309,69.913,102.38,0,-0.002227,-0.010148,0,-0.010148,0.061858,0,0,0,0,0.55887,-0.52953,0,-0.023459,1.4549,0,0,0,0.56791,5169
8.6494,80.714,0,-0.0041014,-0.00041708,0,-0.00041708,0.0048495,0,0,0,-2.2204e-16,-0.048212,-0.024663,0,-0.018387,0.07295,0,0,0,0.0071244,69.203,104.71,0,-0.0025617,-0.0089895,0,-0.0089895,0.06113,0,0,0,0,0.53954,-0.50942,0,-0.0081462,1.4359,0,0,0,0.55779,5170
8.0455,80.603,0,-0.0041014,-0.00041708,0,-0.00041708,0.0048495,0,0,0,-2.2204e-16,-0.048212,-0.024663,0,-0.018387,0.07295,0,0,0,0.0071244,68.493,107.04,0,-0.0025617,-0.0089895,0,-0.0089895,0.06113,0,0,0,0,0.53954,-0.50942,0,-0.0081462,1.4359,0,0,0,0.55779,5171
7.437,80.489,0,-0.0040907,-0.00055703,0,-0.00055703,0.0047778,0,0,0,0,-0.048094,-0.026335,0,-0.020519,0.070843,0,0,0,0.0065433,67.782,109.36,0,-0.0025463,-0.0092875,0,-0.0092875,0.060882,0,0,0,0,0.53885,-0.51494,0,-0.012098,1.4277,0,0,0,0.55558,5172
-1.5913,14.91,0,0.0057709,0.0015952,0,0.0015952,-0.013947,0,0,0,0,0.0014994,0.021088,0,0.011376,-0.13542,0,0,0,-0.038934,-137.36,39.982,0,0.12686,0.01369,0,0.01369,0.16007,0,0,0,0,2.5288,-0.068869,0,0.32319,2.8872,0,0,0,1.3663,11089
-5.8533,21.035,0,0.0060108,-0.0045525,0,-0.0045525,-0.0079801,0,0,0,0,0.037573,-0.024236,0,-0.028076,-0.069131,0,0,0,-0.0093773,-135.72,86.598,0,0.059202,0.032432,0,0.032432,0.13673,0,0,0,0,1.3933,0.038378,0,0.47329,2.1818,0,0,0,0.93303,13166
-3.2758,17.748,0,0.0023285,0.00039196,0,0.00039196,0.0076324,0,0,0,0,0.12762,-0.010063,0,0.015514,0.20529,0,0,0,0.094866,-137.09,60.468,0,0.013864,-0.0050277,0,-0.0050277,0.097702,0,0,0,0,1.281,-0.2904,0,0.013716,2.6737,0,0,0,1.0625,26852
