"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-35.01,81.887,0,-0.0079182,0.0028923,0,0.0028923,0.010217,0,0,0,0,-0.099345,-0.040727,0,-0.0044622,0.16985,0,0,0,0.021889,-136.76,70.127,0,0.0099436,0.11848,0,0.11848,0.76019,0,0,0,0,5.2857,-10.263,0,6.5031,27.323,0,0,0,7.3346,1638
-150.94,382.88,0,-0.0056487,0.0021949,0,0.0021949,0.0048216,0,0,0,0,-0.055229,-0.049812,0,-0.075328,0.047592,0,0,0,-0.0078765,67.072,111.69,0,-0.001697,0.007891,0,0.007891,0.26703,0,0,0,0,0.56235,-7.4838,0,2.4402,2.3921,0,0,0,2.527,1949
-23,71.568,0,0.00082681,0.0093547,0,0.0093547,0.0069312,0,0,0,0,0.010123,0.032893,0,0.16059,0.21905,0,0,0,0.073886,-139.23,50.786,0,0.18028,0.37069,0,0.37069,0.79378,0,0,0,0,7.1676,-6.8137,0,17.475,35.403,0,0,0,9.2767,4970
-141.95,391.44,0,-0.0069101,0.003865,0,0.003865,0.0047612,0,0,0,0,-0.087085,-0.029855,0,-0.096954,0.066621,0,0,0,-0.020466,69.913,102.38,0,0.0010647,0.026283,0,0.026283,0.28531,0,0,0,0,0.28658,-8.012,0,2.7902,2.9848,0,0,0,2.7273,5169
-144.2,389.32,0,-0.0081778,0.0035122,0,0.0035122,0.0046985,0,0,0,-2.2204e-16,-0.090975,-0.01831,0,-0.12759,0.057714,0,0,0,-0.033136,69.203,104.71,0,-0.0024026,0.021436,0,0.021436,0.27764,0,0,0,0,0.33622,-7.743,0,2.6002,2.7936,0,0,0,2.6213,5170
-146.45,387.2,0,-0.0081778,0.0035122,0,0.0035122,0.0046985,0,0,0,-2.2204e-16,-0.090975,-0.01831,0,-0.12759,0.057714,0,0,0,-0.033136,68.493,107.04,0,-0.0024026,0.021436,0,0.021436,0.27764,0,0,0,0,0.33622,-7.743,0,2.6002,2.7936,0,0,0,2.6213,5171
-148.69,385.05,0,-0.008636,0.0028109,0,0.0028109,0.0047594,0,0,0,0,-0.084345,-0.018378,0,-0.14032,0.047282,0,0,0,-0.036919,67.782,109.36,0,-0.0049005,0.011529,0,0.011529,0.27074,0,0,0,0,0.48963,-7.5399,0,2.4128,2.5206,0,0,0,2.5318,5172
-17.017,67.078,0,0.014755,0.0072693,0,0.0072693,-0.032422,0,0,0,0,0.0036281,0.15053,0,0.054824,-0.26991,0,0,0,-0.084128,-137.36,39.982,0,0.59729,0.096109,0,0.096109,0.87404,0,0,0,0,15.133,-5.6888,0,7.3574,21.321,0,0,0,7.0064,11089
-46.495,88.488,0,0.017914,-0.010772,0,-0.010772,-0.017483,0,0,0,0,0.15356,0.0011815,0,0.0084723,-0.14242,0,0,0,0.0020527,-135.72,86.598,0,0.24956,0.19116,0,0.19116,0.70924,0,0,0,0,4.9857,-5.7604,0,6.8334,14.284,0,0,0,4.5657,13166
-28.727,77.639,0,0.0045046,0.0024684,0,0.0024684,0.0085875,0,0,0,0,0.15784,-0.070907,0,0.11169,0.24198,0,0,0,0.12469,-137.09,60.468,0,0.14746,0.087328,0,0.087328,0.51825,0,0,0,0,7.8067,-6.0942,0,6.1883,18.856,0,0,0,6.3401,26852
