"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-14.13,46.143,0,-0.006759,0.0026168,0,0.0026168,0.010199,0,0,0,0,-0.070535,-0.0076226,0,0.020995,0.18409,0,0,0,0.032761,-136.76,70.127,0,0.0019419,0.058985,0,0.058985,0.37739,0,0,0,0,3.2565,-1.66,0,2.1608,11.917,0,0,0,3.6127,1638
-21.622,209.47,0,-0.0048988,0.00082934,0,0.00082934,0.0049638,0,0,0,0,-0.061849,-0.034596,0,-0.032835,0.064127,0,0,0,0.0006185,67.072,111.69,0,-0.002864,-0.0088674,0,-0.0088674,0.14594,0,0,0,0,1.138,-2.5207,0,0.68445,3.0051,0,0,0,1.3626,1949
-8.979,39.763,0,-0.0012772,0.0074768,0,0.0074768,0.0088344,0,0,0,0,0.024548,0.052404,0,0.11857,0.22189,0,0,0,0.071974,-139.23,50.786,0,0.046291,0.13702,0,0.13702,0.39308,0,0,0,0,4.2488,-0.41633,0,4.4324,13.641,0,0,0,4.1845,4970
-15.714,212.11,0,-0.0059522,0.0017322,0,0.0017322,0.0052042,0,0,0,0,-0.087812,-0.021313,0,-0.035826,0.068762,0,0,0,-0.0071239,69.913,102.38,0,-0.0036147,-0.0034664,0,-0.0034664,0.15262,0,0,0,0,1.1206,-2.542,0,0.77773,3.2331,0,0,0,1.4191,5169
-17.185,211.46,0,-0.0064207,0.0015399,0,0.0015399,0.005098,0,0,0,-2.2204e-16,-0.095609,-0.019402,0,-0.045572,0.061436,0,0,0,-0.012597,69.203,104.71,0,-0.0045874,-0.0032471,0,-0.0032471,0.15006,0,0,0,0,1.0775,-2.4931,0,0.75415,3.1593,0,0,0,1.3854,5170
-18.656,210.81,0,-0.0064207,0.0015399,0,0.0015399,0.005098,0,0,0,-2.2204e-16,-0.095609,-0.019402,0,-0.045572,0.061436,0,0,0,-0.012597,68.493,107.04,0,-0.0045874,-0.0032471,0,-0.0032471,0.15006,0,0,0,0,1.0775,-2.4931,0,0.75415,3.1593,0,0,0,1.3854,5171
-20.135,210.14,0,-0.0065076,0.0010512,0,0.0010512,0.0050141,0,0,0,0,-0.093548,-0.023291,0,-0.053009,0.054884,0,0,0,-0.014224,67.782,109.36,0,-0.0048528,-0.0065015,0,-0.0065015,0.14766,0,0,0,0,1.0878,-2.4978,0,0.69341,3.0611,0,0,0,1.3601,5172
-6.2559,36.891,0,0.0099394,0.0046084,0,0.0046084,-0.023142,0,0,0,0,0.0023087,0.072513,0,0.033171,-0.21298,0,0,0,-0.06287,-137.36,39.982,0,0.3106,0.041766,0,0.041766,0.42309,0,0,0,0,7.0502,-1.045,0,1.9092,8.8181,0,0,0,3.4938,11089
-19.209,50.607,0,0.012285,-0.0081948,0,-0.0081948,-0.013424,0,0,0,0,0.097557,-0.025583,0,-0.030318,-0.11247,0,0,0,-0.0054237,-135.72,86.598,0,0.13843,0.088697,0,0.088697,0.35137,0,0,0,0,3.2908,-0.90398,0,2.1644,6.3802,0,0,0,2.3324,13166
-11.38,43.356,0,0.0034364,0.0018151,0,0.0018151,0.0083407,0,0,0,0,0.1526,-0.023493,0,0.060066,0.2336,0,0,0,0.11216,-137.09,60.468,0,0.060132,0.018822,0,0.018822,0.25701,0,0,0,0,3.9325,-1.364,0,1.2585,8.1338,0,0,0,3.0204,26852
