"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-19.956,58.089,0,-0.0071808,0.0027519,0,0.0027519,0.010192,0,0,0,0,-0.081952,-0.017701,0,0.014554,0.17967,0,0,0,0.028682,-136.76,70.127,0,0.0042471,0.076925,0,0.076925,0.49364,0,0,0,0,4.0566,-3.4639,0,3.2904,16.42,0,0,0,4.7418,1638
-51.406,269.07,0,-0.0052442,0.0013585,0,0.0013585,0.004954,0,0,0,0,-0.065357,-0.038822,0,-0.045514,0.059529,0,0,0,-0.0027632,67.072,111.69,0,-0.0029187,-0.0047802,0,-0.0047802,0.18517,0,0,0,0,1.1746,-3.9274,0,1.2174,3.2997,0,0,0,1.7357,1949
-12.836,50.259,0,-0.00053909,0.0083151,0,0.0083151,0.0081578,0,0,0,0,0.021758,0.049229,0,0.13537,0.22082,0,0,0,0.072559,-139.23,50.786,0,0.079704,0.20147,0,0.20147,0.51458,0,0,0,0,5.4948,-1.5241,0,7.4814,19.519,0,0,0,5.6599,4970
-44.163,273.3,0,-0.0064016,0.0025549,0,0.0025549,0.0051252,0,0,0,0,-0.09537,-0.021976,0,-0.052999,0.067983,0,0,0,-0.012156,69.913,102.38,0,-0.0030153,0.0042446,0,0.0042446,0.19526,0,0,0,0,1.1198,-4.0357,0,1.3893,3.6613,0,0,0,1.8309,5169
-45.969,272.26,0,-0.0071365,0.0022875,0,0.0022875,0.0050207,0,0,0,-2.2204e-16,-0.10445,-0.017483,0,-0.069491,0.058727,0,0,0,-0.020151,69.203,104.71,0,-0.0045524,0.0032505,0,0.0032505,0.1913,0,0,0,0,1.0805,-3.9472,0,1.3214,3.5445,0,0,0,1.7785,5170
-47.775,271.21,0,-0.0071365,0.0022875,0,0.0022875,0.0050207,0,0,0,-2.2204e-16,-0.10445,-0.017483,0,-0.069491,0.058727,0,0,0,-0.020151,68.493,107.04,0,-0.0045524,0.0032505,0,0.0032505,0.1913,0,0,0,0,1.0805,-3.9472,0,1.3214,3.5445,0,0,0,1.7785,5171
-49.587,270.15,0,-0.0073288,0.0016925,0,0.0016925,0.0049771,0,0,0,0,-0.10125,-0.020959,0,-0.078958,0.050403,0,0,0,-0.022397,67.782,109.36,0,-0.0053306,-0.0019634,0,-0.0019634,0.18754,0,0,0,0,1.1142,-3.9184,0,1.218,3.3833,0,0,0,1.7354,5172
-9.1527,46.78,0,0.011578,0.0056562,0,0.0056562,-0.026446,0,0,0,0,0.0027276,0.097298,0,0.041163,-0.23631,0,0,0,-0.070798,-137.36,39.982,0,0.3997,0.057467,0,0.057467,0.55854,0,0,0,0,9.4789,-2.0237,0,3.1975,12.324,0,0,0,4.5631,11089
-26.907,63.441,0,0.014465,-0.0092242,0,-0.0092242,-0.015108,0,0,0,0,0.11973,-0.019043,0,-0.021488,-0.12561,0,0,0,-0.0030615,-135.72,86.598,0,0.17433,0.11895,0,0.11895,0.45981,0,0,0,0,4.0286,-1.9204,0,3.3781,8.7248,0,0,0,3.0197,13166
-16.179,54.725,0,0.0038849,0.0021213,0,0.0021213,0.0084577,0,0,0,0,0.15843,-0.036841,0,0.077821,0.23961,0,0,0,0.11755,-137.09,60.468,0,0.085679,0.037404,0,0.037404,0.33715,0,0,0,0,5.2338,-2.366,0,2.4085,11.242,0,0,0,4.0269,26852
