"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.8746,14.319,0,-0.0052039,0.0023409,0,0.0023409,0.010165,0,0,0,0,-0.029211,0.01976,0,0.031714,0.19639,0,0,0,0.047247,-136.76,70.127,0,-0.0023472,0.019214,0,0.019214,0.11047,0,0,0,0,0.97321,0.11488,0,0.39185,2.9017,0,0,0,1.0297,1638
7.1575,59.717,0,-0.0031779,-0.00095396,0,-0.00095396,0.004611,0,0,0,0,-0.028544,-0.028283,0,-0.019306,0.075963,0,0,0,0.013648,67.072,111.69,0,-0.0014088,-0.0092961,0,-0.0092961,0.046135,0,0,0,0,0.42586,-0.35114,0,-0.06439,1.0888,0,0,0,0.42596,1949
-1.6952,12.188,0,-0.0032695,0.0039458,0,0.0039458,0.010373,0,0,0,0,0.017123,0.041858,0,0.05835,0.2217,0,0,0,0.067656,-139.23,50.786,0,0.0007865,0.024061,0,0.024061,0.11446,0,0,0,0,1.0865,0.19595,0,0.48233,3.0573,0,0,0,1.0976,4970
8.9776,59.976,0,-0.0036899,-0.00087528,0,-0.00087528,0.0047252,0,0,0,0,-0.039703,-0.026423,0,-0.020062,0.074176,0,0,0,0.00986,69.913,102.38,0,-0.0018517,-0.0093511,0,-0.0093511,0.047017,0,0,0,0,0.42346,-0.35036,0,-0.0677,1.1084,0,0,0,0.43014,5169
8.5266,59.914,0,-0.0035789,-0.00077392,0,-0.00077392,0.0047228,0,0,0,-2.2204e-16,-0.037369,-0.025331,0,-0.018241,0.075372,0,0,0,0.010894,69.203,104.71,0,-0.0021158,-0.0082758,0,-0.0082758,0.046401,0,0,0,0,0.40826,-0.33276,0,-0.052766,1.0923,0,0,0,0.42176,5170
8.0744,59.85,0,-0.0035789,-0.00077392,0,-0.00077392,0.0047228,0,0,0,-2.2204e-16,-0.037369,-0.025331,0,-0.018241,0.075372,0,0,0,0.010894,68.493,107.04,0,-0.0021158,-0.0082758,0,-0.0082758,0.046401,0,0,0,0,0.40826,-0.33276,0,-0.052766,1.0923,0,0,0,0.42176,5171
7.6184,59.785,0,-0.0035821,-0.00085063,0,-0.00085063,0.0046753,0,0,0,0,-0.037651,-0.026315,0,-0.019476,0.07398,0,0,0,0.010412,67.782,109.36,0,-0.0021421,-0.0083442,0,-0.0083442,0.04634,0,0,0,0,0.40736,-0.3352,0,-0.053342,1.0897,0,0,0,0.42093,5172
-1.0283,11.173,0,0.0049161,0.00099658,0,0.00099658,-0.011929,0,0,0,0,0.0013588,0.013274,0,0.0071173,-0.11663,0,0,0,-0.033394,-137.36,39.982,0,0.097068,0.0098073,0,0.0098073,0.11987,0,0,0,0,1.8794,-0.018851,0,0.19372,2.1061,0,0,0,1.033,11089
-4.0764,15.881,0,0.0047538,-0.0037204,0,-0.0037204,-0.0067736,0,0,0,0,0.026837,-0.021199,0,-0.024166,-0.059658,0,0,0,-0.009618,-135.72,86.598,0,0.045594,0.024173,0,0.024173,0.10315,0,0,0,0,1.0602,0.068892,0,0.30961,1.6034,0,0,0,0.70828,13166
-2.2303,13.35,0,0.0018836,1.2911e-05,0,1.2911e-05,0.0074558,0,0,0,0,0.11588,-0.010812,0,0.0066705,0.19661,0,0,0,0.088947,-137.09,60.468,0,0.0076874,-0.0058809,0,-0.0058809,0.073142,0,0,0,0,0.89074,-0.20338,0,-0.045219,1.935,0,0,0,0.76981,26852
