"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-34.695,81.461,0,-0.0079058,0.0028914,0,0.0028914,0.010216,0,0,0,0,-0.0991,-0.040277,0,-0.0040476,0.17005,0,0,0,0.021999,-136.76,70.127,0,0.0098295,0.11766,0,0.11766,0.75493,0,0,0,0,5.2704,-10.092,0,6.433,27.105,0,0,0,7.2834,1638
-148.63,381,0,-0.005644,0.0021825,0,0.0021825,0.0048249,0,0,0,0,-0.055625,-0.049594,0,-0.074798,0.047859,0,0,0,-0.0078013,67.072,111.69,0,-0.0017351,0.0076166,0,0.0076166,0.26551,0,0,0,0,0.58299,-7.4152,0,2.4191,2.4316,0,0,0,2.5121,1949
-22.784,71.181,0,0.0008041,0.0093426,0,0.0093426,0.0069506,0,0,0,0,0.010393,0.033304,0,0.16023,0.21907,0,0,0,0.073854,-139.23,50.786,0,0.17802,0.36712,0,0.36712,0.78825,0,0,0,0,7.157,-6.6673,0,17.239,35.062,0,0,0,9.2026,4970
-139.66,389.47,0,-0.0069046,0.0038454,0,0.0038454,0.0047691,0,0,0,0,-0.087543,-0.029626,0,-0.096135,0.066668,0,0,0,-0.020338,69.913,102.38,0,0.00095661,0.025817,0,0.025817,0.28363,0,0,0,0,0.31345,-7.9326,0,2.7664,3.0219,0,0,0,2.7103,5169
-141.9,387.37,0,-0.0081627,0.0034935,0,0.0034935,0.0047054,0,0,0,-2.2204e-16,-0.091626,-0.018216,0,-0.12653,0.0577,0,0,0,-0.032926,69.203,104.71,0,-0.0024653,0.021056,0,0.021056,0.27603,0,0,0,0,0.36013,-7.6682,0,2.5786,2.8313,0,0,0,2.6054,5170
-144.15,385.27,0,-0.0081627,0.0034935,0,0.0034935,0.0047054,0,0,0,-2.2204e-16,-0.091626,-0.018216,0,-0.12653,0.0577,0,0,0,-0.032926,68.493,107.04,0,-0.0024653,0.021056,0,0.021056,0.27603,0,0,0,0,0.36013,-7.6682,0,2.5786,2.8313,0,0,0,2.6054,5171
-146.39,383.14,0,-0.0086157,0.002793,0,0.002793,0.0047645,0,0,0,0,-0.085076,-0.018371,0,-0.13922,0.047281,0,0,0,-0.036678,67.782,109.36,0,-0.0049249,0.01124,0,0.01124,0.2692,0,0,0,0,0.51035,-7.4697,0,2.3923,2.5596,0,0,0,2.5169,5172
-16.848,66.706,0,0.014698,0.0072453,0,0.0072453,-0.032319,0,0,0,0,0.0036147,0.14952,0,0.0546,-0.26944,0,0,0,-0.083909,-137.36,39.982,0,0.59347,0.095317,0,0.095317,0.86776,0,0,0,0,15.022,-5.5963,0,7.2595,21.133,0,0,0,6.9582,11089
-46.088,88.048,0,0.017861,-0.010748,0,-0.010748,-0.01745,0,0,0,0,0.15308,0.0007602,0,0.0078123,-0.14222,0,0,0,0.0019563,-135.72,86.598,0,0.24815,0.1897,0,0.1897,0.70431,0,0,0,0,4.9776,-5.6639,0,6.7581,14.175,0,0,0,4.5356,13166
-28.462,77.225,0,0.0044961,0.0024646,0,0.0024646,0.0085864,0,0,0,0,0.15798,-0.070229,0,0.11111,0.24206,0,0,0,0.1246,-137.09,60.468,0,0.14623,0.086279,0,0.086279,0.51472,0,0,0,0,7.764,-6.0003,0,6.1001,18.702,0,0,0,6.2947,26852
