"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-3.597,16.977,0,-0.0053785,0.0023249,0,0.0023249,0.010184,0,0,0,0,-0.033565,0.016911,0,0.030733,0.19541,0,0,0,0.045764,-136.76,70.127,0,-0.0020701,0.02223,0,0.02223,0.13081,0,0,0,0,1.1637,0.084134,0,0.48245,3.5022,0,0,0,1.2261,1638
7.1152,71.358,0,-0.0033856,-0.00078378,0,-0.00078378,0.0046697,0,0,0,0,-0.032624,-0.028518,0,-0.018921,0.074857,0,0,0,0.012229,67.072,111.69,0,-0.0015161,-0.010032,0,-0.010032,0.054269,0,0,0,0,0.50391,-0.45015,0,-0.045037,1.2786,0,0,0,0.50241,1949
-2.1508,14.473,0,-0.0031057,0.0043284,0,0.0043284,0.010281,0,0,0,0,0.01884,0.044133,0,0.064371,0.22215,0,0,0,0.068336,-139.23,50.786,0,0.0025546,0.030308,0,0.030308,0.13571,0,0,0,0,1.3196,0.21619,0,0.6394,3.7132,0,0,0,1.3168,4970
9.2801,71.719,0,-0.0039654,-0.00064571,0,-0.00064571,0.0048161,0,0,0,0,-0.045199,-0.025757,0,-0.019491,0.073443,0,0,0,0.0081018,69.913,102.38,0,-0.0020584,-0.009889,0,-0.009889,0.055406,0,0,0,0,0.5009,-0.44686,0,-0.046085,1.3052,0,0,0,0.50808,5169
8.7434,71.632,0,-0.0038808,-0.00057133,0,-0.00057133,0.0047986,0,0,0,-2.2204e-16,-0.043599,-0.024966,0,-0.018151,0.073997,0,0,0,0.0087406,69.203,104.71,0,-0.0023626,-0.0087581,0,-0.0087581,0.054735,0,0,0,0,0.48342,-0.4278,0,-0.030742,1.2876,0,0,0,0.49878,5170
8.2054,71.543,0,-0.0038808,-0.00057133,0,-0.00057133,0.0047986,0,0,0,-2.2204e-16,-0.043599,-0.024966,0,-0.018151,0.073997,0,0,0,0.0087406,68.493,107.04,0,-0.0023626,-0.0087581,0,-0.0087581,0.054735,0,0,0,0,0.48342,-0.4278,0,-0.030742,1.2876,0,0,0,0.49878,5171
7.6631,71.452,0,-0.0038748,-0.00068333,0,-0.00068333,0.0047365,0,0,0,0,-0.043648,-0.026342,0,-0.019887,0.072206,0,0,0,0.0082067,67.782,109.36,0,-0.0023641,-0.0089444,0,-0.0089444,0.054576,0,0,0,0,0.48264,-0.43193,0,-0.033012,1.2822,0,0,0,0.49726,5172
-1.3382,13.29,0,0.0054098,0.0013374,0,0.0013374,-0.013097,0,0,0,0,0.0014495,0.017642,0,0.0095423,-0.12756,0,0,0,-0.036607,-137.36,39.982,0,0.11392,0.011975,0,0.011975,0.14251,0,0,0,0,2.2433,-0.044001,0,0.26278,2.5414,0,0,0,1.2211,11089
-5.0643,18.805,0,0.0054719,-0.0042011,0,-0.0042011,-0.0074677,0,0,0,0,0.032909,-0.023046,0,-0.026525,-0.0651,0,0,0,-0.0095039,-135.72,86.598,0,0.053318,0.028811,0,0.028811,0.1221,0,0,0,0,1.2489,0.055207,0,0.39828,1.9266,0,0,0,0.83532,13166
-2.8098,15.843,0,0.0021593,0.00023483,0,0.00023483,0.0075587,0,0,0,0,0.12315,-0.01024,0,0.01175,0.20181,0,0,0,0.092552,-137.09,60.468,0,0.011075,-0.0055355,0,-0.0055355,0.086983,0,0,0,0,1.1082,-0.2506,0,-0.016618,2.347,0,0,0,0.93388,26852
