"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-8.2076,31.39,0,-0.0061483,0.0024261,0,0.0024261,0.01021,0,0,0,0,-0.053769,0.0041997,0,0.026527,0.1897,0,0,0,0.038687,-136.76,70.127,0,-0.00035759,0.039296,0,0.039296,0.24676,0,0,0,0,2.2035,-0.40648,0,1.1406,7.2223,0,0,0,2.3467,1638
-0.15786,137.56,0,-0.0042765,6.9788e-05,0,6.9788e-05,0.0048839,0,0,0,0,-0.050467,-0.030763,0,-0.022065,0.069419,0,0,0,0.005785,67.072,111.69,0,-0.0022873,-0.011292,0,-0.011292,0.09889,0,0,0,0,0.88376,-1.2351,0,0.20096,2.244,0,0,0,0.92003,1949
-5.1117,26.923,0,-0.0022021,0.0061047,0,0.0061047,0.0096341,0,0,0,0,0.024337,0.051519,0,0.093717,0.22278,0,0,0,0.07078,-139.23,50.786,0,0.018126,0.074291,0,0.074291,0.2567,0,0,0,0,2.6963,0.15522,0,1.9786,7.9307,0,0,0,2.6174,4970
3.8924,138.77,0,-0.0051392,0.00057739,0,0.00057739,0.0051343,0,0,0,0,-0.070012,-0.022766,0,-0.022519,0.070559,0,0,0,-4.6738e-05,69.913,102.38,0,-0.0031969,-0.0092344,0,-0.0092344,0.1022,0,0,0,0,0.87909,-1.224,0,0.22904,2.3421,0,0,0,0.94293,5169
2.8862,138.47,0,-0.0052928,0.0005088,0,0.0005088,0.0050533,0,0,0,-2.2204e-16,-0.073546,-0.022437,0,-0.025418,0.066982,0,0,0,-0.0022807,69.203,104.71,0,-0.0037474,-0.0081941,0,-0.0081941,0.10089,0,0,0,0,0.84727,-1.1963,0,0.23646,2.3067,0,0,0,0.92512,5170
1.8784,138.17,0,-0.0052928,0.0005088,0,0.0005088,0.0050533,0,0,0,-2.2204e-16,-0.073546,-0.022437,0,-0.025418,0.066982,0,0,0,-0.0022807,68.493,107.04,0,-0.0037474,-0.0081941,0,-0.0081941,0.10089,0,0,0,0,0.84727,-1.1963,0,0.23646,2.3067,0,0,0,0.92512,5171
0.86437,137.87,0,-0.0052946,0.00019711,0,0.00019711,0.0049516,0,0,0,0,-0.072565,-0.0256,0,-0.030035,0.06285,0,0,0,-0.0032666,67.782,109.36,0,-0.0037211,-0.0095345,0,-0.0095345,0.099852,0,0,0,0,0.84786,-1.209,0,0.21455,2.2692,0,0,0,0.91553,5172
-3.4267,24.869,0,0.0077909,0.0030783,0,0.0030783,-0.018545,0,0,0,0,0.0018568,0.043561,0,0.021984,-0.17615,0,0,0,-0.051208,-137.36,39.982,0,0.20791,0.025275,0,0.025275,0.27311,0,0,0,0,4.4246,-0.34618,0,0.85164,5.2744,0,0,0,2.2906,11089
-11.298,34.591,0,0.0090926,-0.006446,0,-0.006446,-0.010775,0,0,0,0,0.065869,-0.027935,0,-0.03322,-0.091339,0,0,0,-0.0080124,-135.72,86.598,0,0.095099,0.056172,0,0.056172,0.22986,0,0,0,0,2.275,-0.20495,0,1.0777,3.9095,0,0,0,1.5474,13166
-6.5415,29.403,0,0.0029276,0.001191,0,0.001191,0.0080412,0,0,0,0,0.14304,-0.012755,0,0.037021,0.22143,0,0,0,0.10446,-137.09,60.468,0,0.033238,0.0021832,0,0.0021832,0.16652,0,0,0,0,2.4268,-0.63014,0,0.3734,4.9029,0,0,0,1.9024,26852
