"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-34.07,80.61,0,-0.007881,0.0028896,0,0.0028896,0.010214,0,0,0,0,-0.098601,-0.039383,0,-0.0032268,0.17045,0,0,0,0.022222,-136.76,70.127,0,0.0096027,0.11604,0,0.11604,0.74448,0,0,0,0,5.2388,-9.7566,0,6.2944,26.673,0,0,0,7.1817,1638
-144.08,377.2,0,-0.0056344,0.0021573,0,0.0021573,0.0048313,0,0,0,0,-0.056392,-0.04916,0,-0.073735,0.048385,0,0,0,-0.0076494,67.072,111.69,0,-0.0018095,0.0070731,0,0.0070731,0.26248,0,0,0,0,0.62308,-7.2782,0,2.3766,2.5075,0,0,0,2.4826,1949
-22.358,70.407,0,0.00075854,0.0093179,0,0.0093179,0.0069896,0,0,0,0,0.010926,0.034113,0,0.1595,0.21913,0,0,0,0.073792,-139.23,50.786,0,0.17356,0.36005,0,0.36005,0.77728,0,0,0,0,7.1327,-6.3818,0,16.775,34.387,0,0,0,9.0557,4970
-135.14,385.49,0,-0.0068932,0.0038058,0,0.0038058,0.0047848,0,0,0,0,-0.088422,-0.029178,0,-0.094493,0.066757,0,0,0,-0.02008,69.913,102.38,0,0.00074454,0.024893,0,0.024893,0.28028,0,0,0,0,0.36572,-7.7743,0,2.7184,3.0928,0,0,0,2.6764,5169
-137.38,383.44,0,-0.0081321,0.0034557,0,0.0034557,0.0047191,0,0,0,-2.2204e-16,-0.092879,-0.018039,0,-0.12441,0.057673,0,0,0,-0.032505,69.203,104.71,0,-0.0025879,0.020301,0,0.020301,0.27283,0,0,0,0,0.40667,-7.5191,0,2.535,2.9036,0,0,0,2.5738,5170
-139.61,381.38,0,-0.0081321,0.0034557,0,0.0034557,0.0047191,0,0,0,-2.2204e-16,-0.092879,-0.018039,0,-0.12441,0.057673,0,0,0,-0.032505,68.493,107.04,0,-0.0025879,0.020301,0,0.020301,0.27283,0,0,0,0,0.40667,-7.5191,0,2.535,2.9036,0,0,0,2.5738,5171
-141.84,379.31,0,-0.0085749,0.0027568,0,0.0027568,0.0047745,0,0,0,0,-0.086487,-0.018365,0,-0.137,0.047283,0,0,0,-0.036194,67.782,109.36,0,-0.0049718,0.010669,0,0.010669,0.26612,0,0,0,0,0.55064,-7.3295,0,2.3511,2.6345,0,0,0,2.4871,5172
-16.514,65.963,0,0.014585,0.007197,0,0.007197,-0.032114,0,0,0,0,0.0035871,0.14752,0,0.054149,-0.26849,0,0,0,-0.08347,-137.36,39.982,0,0.58587,0.093746,0,0.093746,0.85529,0,0,0,0,14.802,-5.4149,0,7.0668,20.761,0,0,0,6.8626,11089
-45.281,87.166,0,0.017753,-0.010699,0,-0.010699,-0.017382,0,0,0,0,0.15209,-7.6281e-05,0,0.0065061,-0.1418,0,0,0,0.0017643,-135.72,86.598,0,0.24535,0.18682,0,0.18682,0.69452,0,0,0,0,4.9603,-5.4746,0,6.6092,13.958,0,0,0,4.4755,13166
-27.938,76.398,0,0.004479,0.0024568,0,0.0024568,0.0085841,0,0,0,0,0.15825,-0.068882,0,0.10994,0.2422,0,0,0,0.12441,-137.09,60.468,0,0.14378,0.0842,0,0.0842,0.50769,0,0,0,0,7.678,-5.8164,0,5.9264,18.397,0,0,0,6.2044,26852
