"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-33.76,80.185,0,-0.0078685,0.0028886,0,0.0028886,0.010213,0,0,0,0,-0.098348,-0.038938,0,-0.0028207,0.17065,0,0,0,0.022333,-136.76,70.127,0,0.00949,0.11523,0,0.11523,0.73928,0,0,0,0,5.2226,-9.592,0,6.2259,26.458,0,0,0,7.1312,1638
-141.83,375.3,0,-0.0056295,0.0021446,0,0.0021446,0.0048344,0,0,0,0,-0.056763,-0.048944,0,-0.073201,0.048645,0,0,0,-0.0075726,67.072,111.69,0,-0.0018458,0.006804,0,0.006804,0.26097,0,0,0,0,0.64254,-7.2098,0,2.3552,2.544,0,0,0,2.4679,1949
-22.147,70.021,0,0.00073569,0.0093053,0,0.0093053,0.0070092,0,0,0,0,0.011189,0.034511,0,0.15913,0.21916,0,0,0,0.073761,-139.23,50.786,0,0.17136,0.35656,0,0.35656,0.77183,0,0,0,0,7.1191,-6.2426,0,16.547,34.053,0,0,0,8.9828,4970
-132.91,383.5,0,-0.0068873,0.0037858,0,0.0037858,0.0047926,0,0,0,0,-0.088843,-0.02896,0,-0.093671,0.066799,0,0,0,-0.019949,69.913,102.38,0,0.00064056,0.024435,0,0.024435,0.27861,0,0,0,0,0.39113,-7.6955,0,2.6942,3.1267,0,0,0,2.6595,5169
-135.15,381.47,0,-0.0081167,0.0034366,0,0.0034366,0.004726,0,0,0,-2.2204e-16,-0.093481,-0.017956,0,-0.12335,0.057661,0,0,0,-0.032293,69.203,104.71,0,-0.0026479,0.019927,0,0.019927,0.27124,0,0,0,0,0.4293,-7.4448,0,2.5131,2.9381,0,0,0,2.558,5170
-137.37,379.43,0,-0.0081167,0.0034366,0,0.0034366,0.004726,0,0,0,-2.2204e-16,-0.093481,-0.017956,0,-0.12335,0.057661,0,0,0,-0.032293,68.493,107.04,0,-0.0026479,0.019927,0,0.019927,0.27124,0,0,0,0,0.4293,-7.4448,0,2.5131,2.9381,0,0,0,2.558,5171
-139.6,377.38,0,-0.0085544,0.0027387,0,0.0027387,0.0047794,0,0,0,0,-0.087168,-0.018366,0,-0.13589,0.047287,0,0,0,-0.035952,67.782,109.36,0,-0.0049943,0.010386,0,0.010386,0.26458,0,0,0,0,0.57021,-7.2596,0,2.3303,2.6704,0,0,0,2.4723,5172
-16.348,65.592,0,0.014529,0.0071726,0,0.0071726,-0.032011,0,0,0,0,0.0035729,0.14652,0,0.053923,-0.26801,0,0,0,-0.08325,-137.36,39.982,0,0.58209,0.092967,0,0.092967,0.84909,0,0,0,0,14.692,-5.3259,0,6.972,20.576,0,0,0,6.8151,11089
-44.881,86.726,0,0.017699,-0.010674,0,-0.010674,-0.017348,0,0,0,0,0.1516,-0.00049138,0,0.0058599,-0.14159,0,0,0,0.0016687,-135.72,86.598,0,0.24395,0.18539,0,0.18539,0.68965,0,0,0,0,4.951,-5.3817,0,6.5355,13.85,0,0,0,4.4457,13166
-27.678,75.985,0,0.0044703,0.0024528,0,0.0024528,0.0085828,0,0,0,0,0.15838,-0.068212,0,0.10935,0.24226,0,0,0,0.12432,-137.09,60.468,0,0.14256,0.08317,0,0.08317,0.50419,0,0,0,0,7.6347,-5.7262,0,5.8409,18.246,0,0,0,6.1595,26852
