"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-34.381,81.036,0,-0.0078934,0.0028906,0,0.0028906,0.010215,0,0,0,0,-0.098852,-0.03983,0,-0.0036358,0.17025,0,0,0,0.02211,-136.76,70.127,0,0.0097159,0.11685,0,0.11685,0.74969,0,0,0,0,5.2548,-9.9233,0,6.3635,26.888,0,0,0,7.2325,1638
-146.34,379.1,0,-0.0056393,0.0021699,0,0.0021699,0.0048281,0,0,0,0,-0.056013,-0.049377,0,-0.074267,0.048124,0,0,0,-0.0077256,67.072,111.69,0,-0.0017726,0.007344,0,0.007344,0.26399,0,0,0,0,0.60323,-7.3466,0,2.3979,2.47,0,0,0,2.4973,1949
-22.57,70.793,0,0.00078135,0.0093304,0,0.0093304,0.0069701,0,0,0,0,0.01066,0.033711,0,0.15987,0.2191,0,0,0,0.073823,-139.23,50.786,0,0.17578,0.36357,0,0.36357,0.78276,0,0,0,0,7.1453,-6.5234,0,17.006,34.723,0,0,0,9.1289,4970
-137.39,387.48,0,-0.006899,0.0038256,0,0.0038256,0.004777,0,0,0,0,-0.087989,-0.0294,0,-0.095315,0.066713,0,0,0,-0.020209,69.913,102.38,0,0.00084989,0.025354,0,0.025354,0.28195,0,0,0,0,0.33983,-7.8533,0,2.7424,3.0579,0,0,0,2.6933,5169
-139.63,385.41,0,-0.0081475,0.0034747,0,0.0034747,0.0047123,0,0,0,-2.2204e-16,-0.09226,-0.018126,0,-0.12547,0.057687,0,0,0,-0.032716,69.203,104.71,0,-0.002527,0.020678,0,0.020678,0.27443,0,0,0,0,0.38361,-7.5936,0,2.5569,2.868,0,0,0,2.5896,5170
-141.87,383.33,0,-0.0081475,0.0034747,0,0.0034747,0.0047123,0,0,0,-2.2204e-16,-0.09226,-0.018126,0,-0.12547,0.057687,0,0,0,-0.032716,68.493,107.04,0,-0.002527,0.020678,0,0.020678,0.27443,0,0,0,0,0.38361,-7.5936,0,2.5569,2.868,0,0,0,2.5896,5171
-144.1,381.23,0,-0.0085953,0.0027749,0,0.0027749,0.0047695,0,0,0,0,-0.08579,-0.018367,0,-0.13811,0.047281,0,0,0,-0.036437,67.782,109.36,0,-0.0049487,0.010954,0,0.010954,0.26766,0,0,0,0,0.53069,-7.3995,0,2.3718,2.5975,0,0,0,2.502,5172
-16.68,66.334,0,0.014642,0.0072212,0,0.0072212,-0.032217,0,0,0,0,0.003601,0.14852,0,0.054375,-0.26897,0,0,0,-0.08369,-137.36,39.982,0,0.58966,0.094529,0,0.094529,0.86151,0,0,0,0,14.912,-5.505,0,7.1627,20.946,0,0,0,6.9103,11089
-45.683,87.607,0,0.017807,-0.010723,0,-0.010723,-0.017416,0,0,0,0,0.15259,0.00034092,0,0.0071569,-0.14201,0,0,0,0.0018602,-135.72,86.598,0,0.24675,0.18826,0,0.18826,0.6994,0,0,0,0,4.9692,-5.5686,0,6.6834,14.066,0,0,0,4.5055,13166
-28.199,76.812,0,0.0044876,0.0024608,0,0.0024608,0.0085853,0,0,0,0,0.15812,-0.069554,0,0.11052,0.24213,0,0,0,0.1245,-137.09,60.468,0,0.145,0.085236,0,0.085236,0.5112,0,0,0,0,7.7211,-5.9078,0,6.0129,18.549,0,0,0,6.2495,26852
