"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-10.003,36.204,0,-0.0063615,0.0024869,0,0.0024869,0.010207,0,0,0,0,-0.059594,0.00034042,0,0.024964,0.18782,0,0,0,0.036628,-136.76,70.127,0,0.00032683,0.045437,0,0.045437,0.28793,0,0,0,0,2.5508,-0.71774,0,1.4315,8.6514,0,0,0,2.7453,1638
-5.4746,160.66,0,-0.0045071,0.00033014,0,0.00033014,0.0049238,0,0,0,0,-0.054974,-0.031853,0,-0.024851,0.067704,0,0,0,0.0039677,67.072,111.69,0,-0.0025241,-0.010861,0,-0.010861,0.11407,0,0,0,0,0.98625,-1.5989,0,0.33438,2.527,0,0,0,1.0624,1949
-6.2787,31.101,0,-0.0019001,0.0065974,0,0.0065974,0.0093832,0,0,0,0,0.024915,0.052446,0,0.10236,0.22261,0,0,0,0.071267,-139.23,50.786,0,0.025846,0.092769,0,0.092769,0.29967,0,0,0,0,3.1927,0.041377,0,2.642,9.6233,0,0,0,3.1001,4970
-0.80275,162.28,0,-0.0054408,0.00096829,0,0.00096829,0.0051822,0,0,0,0,-0.076711,-0.022077,0,-0.025782,0.069864,0,0,0,-0.0024628,69.913,102.38,0,-0.0034532,-0.0078591,0,-0.0078591,0.11837,0,0,0,0,0.97979,-1.5917,0,0.37956,2.6617,0,0,0,1.0945,5169
-1.964,161.88,0,-0.0056933,0.00085598,0,0.00085598,0.005089,0,0,0,-2.2204e-16,-0.081881,-0.021453,0,-0.030676,0.064943,0,0,0,-0.0057555,69.203,104.71,0,-0.0041149,-0.0070039,0,-0.0070039,0.11671,0,0,0,0,0.94333,-1.5594,0,0.3797,2.616,0,0,0,1.0723,5170
-3.127,161.48,0,-0.0056933,0.00085598,0,0.00085598,0.005089,0,0,0,-2.2204e-16,-0.081881,-0.021453,0,-0.030676,0.064943,0,0,0,-0.0057555,68.493,107.04,0,-0.0041149,-0.0070039,0,-0.0070039,0.11671,0,0,0,0,0.94333,-1.5594,0,0.3797,2.616,0,0,0,1.0723,5171
-4.2965,161.07,0,-0.005716,0.00048184,0,0.00048184,0.0049878,0,0,0,0,-0.080573,-0.024993,0,-0.036243,0.060011,0,0,0,-0.0069351,67.782,109.36,0,-0.0041432,-0.0088975,0,-0.0088975,0.11528,0,0,0,0,0.94556,-1.5723,0,0.34715,2.5616,0,0,0,1.0584,5172
-4.2716,28.772,0,0.0085149,0.0036055,0,0.0036055,-0.020126,0,0,0,0,0.0020128,0.052784,0,0.0258,-0.18931,0,0,0,-0.05529,-137.36,39.982,0,0.2406,0.03032,0,0.03032,0.32009,0,0,0,0,5.2363,-0.5234,0,1.1402,6.3417,0,0,0,2.67,11089
-13.705,39.834,0,0.010196,-0.0070777,0,-0.0070777,-0.011717,0,0,0,0,0.076614,-0.027928,0,-0.033318,-0.098856,0,0,0,-0.0072397,-135.72,86.598,0,0.10914,0.066239,0,0.066239,0.26812,0,0,0,0,2.6137,-0.37692,0,1.3858,4.6648,0,0,0,1.7965,13166
-8.0041,33.947,0,0.0030563,0.0014503,0,0.0014503,0.0081736,0,0,0,0,0.1458,-0.015154,0,0.04494,0.22605,0,0,0,0.10695,-137.09,60.468,0,0.041472,0.0067744,0,0.0067744,0.19503,0,0,0,0,2.9018,-0.82098,0,0.60363,5.8854,0,0,0,2.2524,26852
