"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-15.747,49.675,0,-0.0068891,0.0026604,0,0.0026604,0.010196,0,0,0,0,-0.074108,-0.010516,0,0.019294,0.18277,0,0,0,0.03149,-136.76,70.127,0,0.0025827,0.064098,0,0.064098,0.41072,0,0,0,0,3.5004,-2.1084,0,2.4647,13.182,0,0,0,3.9363,1638
-29.181,227.05,0,-0.0050137,0.00099405,0,0.00099405,0.0049665,0,0,0,0,-0.063448,-0.035737,0,-0.036284,0.062818,0,0,0,-0.00044968,67.072,111.69,0,-0.0029236,-0.0078374,0,-0.0078374,0.15743,0,0,0,0,1.1677,-2.9037,0,0.83079,3.1296,0,0,0,1.4715,1949
-10.044,42.856,0,-0.0010569,0.0077485,0,0.0077485,0.008634,0,0,0,0,0.023971,0.051811,0,0.12383,0.22158,0,0,0,0.072163,-139.23,50.786,0,0.055119,0.15477,0,0.15477,0.4279,0,0,0,0,4.6253,-0.67011,0,5.223,15.252,0,0,0,4.6002,4970
-22.858,230.12,0,-0.006102,0.001987,0,0.001987,0.0051912,0,0,0,0,-0.090754,-0.02131,0,-0.040376,0.06848,0,0,0,-0.0086738,69.913,102.38,0,-0.0035328,-0.0014454,0,-0.0014454,0.16506,0,0,0,0,1.1426,-2.9437,0,0.94518,3.3954,0,0,0,1.5384,5169
-24.433,229.37,0,-0.006649,0.0017702,0,0.0017702,0.0050837,0,0,0,-2.2204e-16,-0.099169,-0.018738,0,-0.052036,0.060459,0,0,0,-0.014908,69.203,104.71,0,-0.0046485,-0.0015342,0,-0.0015342,0.16212,0,0,0,0,1.0989,-2.8858,0,0.91025,3.3097,0,0,0,1.4998,5170
-26.009,228.61,0,-0.006649,0.0017702,0,0.0017702,0.0050837,0,0,0,-2.2204e-16,-0.099169,-0.018738,0,-0.052036,0.060459,0,0,0,-0.014908,68.493,107.04,0,-0.0046485,-0.0015342,0,-0.0015342,0.16212,0,0,0,0,1.0989,-2.8858,0,0.91025,3.3097,0,0,0,1.4998,5171
-27.591,227.83,0,-0.0067643,0.0012463,0,0.0012463,0.0050099,0,0,0,0,-0.096802,-0.022601,0,-0.0601,0.053355,0,0,0,-0.016709,67.782,109.36,0,-0.0050398,-0.0053346,0,-0.0053346,0.15934,0,0,0,0,1.1143,-2.8836,0,0.83771,3.1937,0,0,0,1.4696,5172
-7.0492,39.798,0,0.01043,0.004936,0,0.004936,-0.02415,0,0,0,0,0.0024246,0.079721,0,0.035628,-0.22041,0,0,0,-0.065331,-137.36,39.982,0,0.33635,0.04618,0,0.04618,0.46176,0,0,0,0,7.74,-1.2896,0,2.2453,9.792,0,0,0,3.8005,11089
-21.354,54.416,0,0.012967,-0.0085308,0,-0.0085308,-0.013962,0,0,0,0,0.10449,-0.024026,0,-0.028253,-0.11672,0,0,0,-0.0047382,-135.72,86.598,0,0.14896,0.09726,0,0.09726,0.38243,0,0,0,0,3.5199,-1.1561,0,2.4903,7.0413,0,0,0,2.5304,13166
-12.708,46.711,0,0.0035531,0.0019186,0,0.0019186,0.0083842,0,0,0,0,0.1542,-0.027064,0,0.065243,0.23557,0,0,0,0.11369,-137.09,60.468,0,0.067276,0.023866,0,0.023866,0.28006,0,0,0,0,4.3107,-1.6152,0,1.5542,9.0056,0,0,0,3.308,26852
