"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-13.785,45.364,0,-0.0067296,0.0026069,0,0.0026069,0.0102,0,0,0,0,-0.069726,-0.0069913,0,0.021347,0.18438,0,0,0,0.033048,-136.76,70.127,0,0.0018054,0.057879,0,0.057879,0.37016,0,0,0,0,3.2022,-1.5698,0,2.0971,11.645,0,0,0,3.5425,1638
-20.089,205.6,0,-0.0048719,0.00079209,0,0.00079209,0.0049625,0,0,0,0,-0.061435,-0.034357,0,-0.032114,0.064412,0,0,0,0.00086238,67.072,111.69,0,-0.0028462,-0.0090729,0,-0.0090729,0.14342,0,0,0,0,1.1296,-2.4402,0,0.65364,2.9741,0,0,0,1.3388,1949
-8.7522,39.083,0,-0.0013259,0.0074142,0,0.0074142,0.0088784,0,0,0,0,0.024645,0.052495,0,0.11738,0.22196,0,0,0,0.071929,-139.23,50.786,0,0.044459,0.13326,0,0.13326,0.38552,0,0,0,0,4.1655,-0.36754,0,4.2697,13.299,0,0,0,4.095,4970
-14.275,208.15,0,-0.0059171,0.0016747,0,0.0016747,0.0052058,0,0,0,0,-0.087089,-0.021335,0,-0.034888,0.068831,0,0,0,-0.0067747,69.913,102.38,0,-0.0036224,-0.0038809,0,-0.0038809,0.14989,0,0,0,0,1.1135,-2.458,0,0.74254,3.194,0,0,0,1.3931,5169
-15.722,207.53,0,-0.0063684,0.0014881,0,0.0014881,0.0051001,0,0,0,-2.2204e-16,-0.094725,-0.019556,0,-0.044224,0.061671,0,0,0,-0.012079,69.203,104.71,0,-0.0045661,-0.0035995,0,-0.0035995,0.14741,0,0,0,0,1.0707,-2.4109,0,0.72125,3.1227,0,0,0,1.3605,5170
-17.17,206.9,0,-0.0063684,0.0014881,0,0.0014881,0.0051001,0,0,0,-2.2204e-16,-0.094725,-0.019556,0,-0.044224,0.061671,0,0,0,-0.012079,68.493,107.04,0,-0.0045661,-0.0035995,0,-0.0035995,0.14741,0,0,0,0,1.0707,-2.4109,0,0.72125,3.1227,0,0,0,1.3605,5171
-18.625,206.25,0,-0.0064493,0.0010076,0,0.0010076,0.0050142,0,0,0,0,-0.092728,-0.02344,0,-0.05152,0.055243,0,0,0,-0.013668,67.782,109.36,0,-0.0048067,-0.0067376,0,-0.0067376,0.1451,0,0,0,0,1.0801,-2.4167,0,0.663,3.0283,0,0,0,1.3361,5172
-6.0877,36.251,0,0.0098303,0.0045342,0,0.0045342,-0.022916,0,0,0,0,0.0022841,0.070938,0,0.032619,-0.21128,0,0,0,-0.062312,-137.36,39.982,0,0.30499,0.040818,0,0.040818,0.41472,0,0,0,0,6.9013,-0.99556,0,1.8398,8.6102,0,0,0,3.4271,11089
-18.75,49.766,0,0.012131,-0.0081169,0,-0.0081169,-0.013301,0,0,0,0,0.095992,-0.02588,0,-0.030707,-0.11149,0,0,0,-0.0055721,-135.72,86.598,0,0.13612,0.086851,0,0.086851,0.34463,0,0,0,0,3.2393,-0.85331,0,2.0961,6.2381,0,0,0,2.2893,13166
-11.097,42.618,0,0.0034114,0.0017906,0,0.0017906,0.00833,0,0,0,0,0.15224,-0.022749,0,0.05892,0.23313,0,0,0,0.11182,-137.09,60.468,0,0.058593,0.017762,0,0.017762,0.25201,0,0,0,0,3.8498,-1.3131,0,1.198,7.9469,0,0,0,2.9581,26852
