"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-5.7655,24.205,0,-0.0057948,0.0023503,0,0.0023503,0.010207,0,0,0,0,-0.044303,0.010169,0,0.02858,0.19255,0,0,0,0.042024,-136.76,70.127,0,-0.0012677,0.030579,0,0.030579,0.18768,0,0,0,0,1.684,-0.087627,0,0.77498,5.2664,0,0,0,1.7753,1638
5.0093,103.94,0,-0.0038748,-0.00034176,0,-0.00034176,0.0047964,0,0,0,0,-0.042402,-0.029447,0,-0.019456,0.072035,0,0,0,0.0087765,67.072,111.69,0,-0.001891,-0.011189,0,-0.011189,0.076507,0,0,0,0,0.70535,-0.78899,0,0.048942,1.7795,0,0,0,0.71063,1949
-3.5347,20.706,0,-0.0026538,0.0052792,0,0.0052792,0.0099799,0,0,0,0,0.022349,0.048794,0,0.079764,0.22272,0,0,0,0.069773,-139.23,50.786,0,0.0090278,0.050239,0,0.050239,0.19505,0,0,0,0,1.9869,0.22855,0,1.2002,5.6795,0,0,0,1.9436,4970
8.1197,104.67,0,-0.0046121,-2.5087e-05,0,-2.5087e-05,0.0050103,0,0,0,0,-0.058575,-0.024101,0,-0.019729,0.071809,0,0,0,0.0037926,69.913,102.38,0,-0.0026653,-0.01026,0,-0.01026,0.07858,0,0,0,0,0.70154,-0.77948,0,0.058643,1.8347,0,0,0,0.723,5169
7.3478,104.49,0,-0.0046318,-2.3986e-05,0,-2.3986e-05,0.0049559,0,0,0,-2.2204e-16,-0.059462,-0.023795,0,-0.020173,0.070335,0,0,0,0.0030865,69.203,104.71,0,-0.0030821,-0.0090897,0,-0.0090897,0.077656,0,0,0,0,0.6771,-0.75663,0,0.072368,1.8105,0,0,0,0.71023,5170
6.5743,104.31,0,-0.0046318,-2.3986e-05,0,-2.3986e-05,0.0049559,0,0,0,-2.2204e-16,-0.059462,-0.023795,0,-0.020173,0.070335,0,0,0,0.0030865,68.493,107.04,0,-0.0030821,-0.0090897,0,-0.0090897,0.077656,0,0,0,0,0.6771,-0.75663,0,0.072368,1.8105,0,0,0,0.71023,5171
5.7954,104.13,0,-0.0046184,-0.00023688,0,-0.00023688,0.0048658,0,0,0,0,-0.058963,-0.026172,0,-0.023345,0.067393,0,0,0,0.0023564,67.782,109.36,0,-0.0030395,-0.0097531,0,-0.0097531,0.077126,0,0,0,0,0.67668,-0.76574,0,0.062518,1.7926,0,0,0,0.70559,5172
-2.3019,19.077,0,0.0066512,0.0022397,0,0.0022397,-0.015987,0,0,0,0,0.0016248,0.030268,0,0.015968,-0.1539,0,0,0,-0.044454,-137.36,39.982,0,0.1604,0.018316,0,0.018316,0.20624,0,0,0,0,3.2917,-0.1572,0,0.51014,3.8294,0,0,0,1.7459,11089
-8.0083,26.737,0,0.0073472,-0.0053979,0,-0.0053979,-0.009222,0,0,0,0,0.04951,-0.026498,0,-0.031126,-0.078967,0,0,0,-0.0089276,-135.72,86.598,0,0.074253,0.042038,0,0.042038,0.17497,0,0,0,0,1.7638,-0.032403,0,0.69547,2.8705,0,0,0,1.1868,13166
-4.5594,22.635,0,0.002649,0.00075486,0,0.00075486,0.0078125,0,0,0,0,0.13604,-0.010499,0,0.024781,0.21292,0,0,0,0.099633,-137.09,60.468,0,0.021594,-0.0028335,0,-0.0028335,0.12583,0,0,0,0,1.7454,-0.41044,0,0.12666,3.5589,0,0,0,1.4041,26852
