"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-8.8781,33.229,0,-0.0062317,0.0024489,0,0.0024489,0.01021,0,0,0,0,-0.056039,0.00272,0,0.025954,0.18898,0,0,0,0.037885,-136.76,70.127,0,-0.00010358,0.041611,0,0.041611,0.26233,0,0,0,0,2.3363,-0.51539,0,1.2472,7.7567,0,0,0,2.4974,1638
-2.0062,146.33,0,-0.004368,0.00017066,0,0.00017066,0.0049009,0,0,0,0,-0.052275,-0.031161,0,-0.023037,0.068763,0,0,0,0.0050747,67.072,111.69,0,-0.0023819,-0.011172,0,-0.011172,0.10467,0,0,0,0,0.92476,-1.3678,0,0.249,2.3552,0,0,0,0.97418,1949
-5.547,28.517,0,-0.0020867,0.0062983,0,0.0062983,0.0095398,0,0,0,0,0.024623,0.051952,0,0.097083,0.22273,0,0,0,0.070981,-139.23,50.786,0,0.020915,0.081124,0,0.081124,0.27294,0,0,0,0,2.8842,0.11869,0,2.2177,8.5589,0,0,0,2.7987,4970
2.2826,147.69,0,-0.005259,0.00072809,0,0.00072809,0.0051558,0,0,0,0,-0.072665,-0.022482,0,-0.023636,0.070281,0,0,0,-0.00098259,69.913,102.38,0,-0.0033064,-0.008771,0,-0.008771,0.10835,0,0,0,0,0.91958,-1.3576,0,0.28313,2.4666,0,0,0,1.0004,5169
1.2169,147.36,0,-0.0054496,0.00064247,0,0.00064247,0.0050696,0,0,0,-2.2204e-16,-0.076844,-0.022066,0,-0.027266,0.066181,0,0,0,-0.0036195,69.203,104.71,0,-0.0038968,-0.007792,0,-0.007792,0.1069,0,0,0,0,0.88593,-1.3283,0,0.28808,2.4276,0,0,0,0.98103,5170
0.14957,147.02,0,-0.0054496,0.00064247,0,0.00064247,0.0050696,0,0,0,-2.2204e-16,-0.076844,-0.022066,0,-0.027266,0.066181,0,0,0,-0.0036195,68.493,107.04,0,-0.0038968,-0.007792,0,-0.007792,0.1069,0,0,0,0,0.88593,-1.3283,0,0.28808,2.4276,0,0,0,0.98103,5171
-0.92414,146.68,0,-0.0054585,0.00030647,0,0.00030647,0.0049674,0,0,0,0,-0.07574,-0.025388,0,-0.032248,0.061743,0,0,0,-0.0046774,67.782,109.36,0,-0.003887,-0.0093348,0,-0.0093348,0.10572,0,0,0,0,0.88702,-1.3413,0,0.26235,2.3839,0,0,0,0.96988,5172
-3.7408,26.358,0,0.0080707,0.0032827,0,0.0032827,-0.019159,0,0,0,0,0.0019183,0.047055,0,0.023461,-0.18132,0,0,0,-0.052803,-137.36,39.982,0,0.22031,0.027164,0,0.027164,0.29084,0,0,0,0,4.7296,-0.40869,0,0.95588,5.6724,0,0,0,2.4341,11089
-12.198,36.595,0,0.0095202,-0.0066935,0,-0.0066935,-0.011144,0,0,0,0,0.069998,-0.028018,0,-0.033377,-0.094281,0,0,0,-0.0077308,-135.72,86.598,0,0.10045,0.059959,0,0.059959,0.24432,0,0,0,0,2.4049,-0.26488,0,1.1903,4.1923,0,0,0,1.6418,13166
-7.0873,31.137,0,0.0029797,0.0012935,0,0.0012935,0.0080926,0,0,0,0,0.1442,-0.013579,0,0.040072,0.22324,0,0,0,0.10545,-137.09,60.468,0,0.036348,0.0038224,0,0.0038224,0.17728,0,0,0,0,2.6068,-0.69841,0,0.45487,5.2701,0,0,0,2.0346,26852
