"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-25.856,68.382,0,-0.0075125,0.0028365,0,0.0028365,0.010198,0,0,0,0,-0.090364,-0.027137,0,0.0073752,0.17575,0,0,0,0.025575,-136.76,70.127,0,0.0065375,0.09391,0,0.09391,0.60257,0,0,0,0,4.6674,-5.7843,0,4.5114,20.82,0,0,0,5.801,1638
-87.387,319.86,0,-0.0054583,0.001755,0,0.001755,0.0049112,0,0,0,0,-0.063903,-0.043229,0,-0.058145,0.054994,0,0,0,-0.0052101,67.072,111.69,0,-0.0026154,1.3808e-05,0,1.3808e-05,0.21989,0,0,0,0,1.0373,-5.3708,0,1.7411,3.201,0,0,0,2.0693,1949
-16.791,59.399,0,7.4972e-05,0.0088624,0,0.0088624,0.0075934,0,0,0,0,0.017615,0.043847,0,0.1476,0.21993,0,0,0,0.073032,-139.23,50.786,0,0.11717,0.26752,0,0.26752,0.62856,0,0,0,0,6.4271,-3.1841,0,11.073,25.639,0,0,0,7.1021,4970
-79.204,325.78,0,-0.0066752,0.0031755,0,0.0031755,0.0049918,0,0,0,0,-0.095942,-0.024204,0,-0.071078,0.067549,0,0,0,-0.016032,69.913,102.38,0,-0.0017348,0.012753,0,0.012753,0.23331,0,0,0,0,0.91607,-5.6158,0,1.9921,3.679,0,0,0,2.2055,5169
-81.247,324.32,0,-0.0076406,0.0028612,0,0.0028612,0.0049011,0,0,0,-2.2204e-16,-0.10413,-0.016863,0,-0.093766,0.057704,0,0,0,-0.02609,69.203,104.71,0,-0.0039628,0.010327,0,0.010327,0.22789,0,0,0,0,0.89826,-5.4684,0,1.8744,3.5237,0,0,0,2.1326,5170
-83.29,322.85,0,-0.0076406,0.0028612,0,0.0028612,0.0049011,0,0,0,-2.2204e-16,-0.10413,-0.016863,0,-0.093766,0.057704,0,0,0,-0.02609,68.493,107.04,0,-0.0039628,0.010327,0,0.010327,0.22789,0,0,0,0,0.89826,-5.4684,0,1.8744,3.5237,0,0,0,2.1326,5171
-85.336,321.37,0,-0.0079414,0.0022037,0,0.0022037,0.0049018,0,0,0,0,-0.09968,-0.019259,0,-0.10478,0.048164,0,0,0,-0.028948,67.782,109.36,0,-0.0053765,0.0031963,0,0.0031963,0.22284,0,0,0,0,0.96995,-5.3835,0,1.7314,3.3071,0,0,0,2.0711,5172
-12.181,55.447,0,0.012958,0.0064272,0,0.0064272,-0.029103,0,0,0,0,0.003122,0.11963,0,0.047389,-0.25274,0,0,0,-0.07688,-137.36,39.982,0,0.48149,0.072867,0,0.072867,0.68675,0,0,0,0,11.791,-3.2737,0,4.6978,15.859,0,0,0,5.563,11089
-34.629,74.374,0,0.016082,-0.0099448,0,-0.0099448,-0.016275,0,0,0,0,0.13602,-0.011184,0,-0.0103,-0.13429,0,0,0,-0.00091651,-135.72,86.598,0,0.20612,0.14808,0,0.14808,0.56163,0,0,0,0,4.5513,-3.2313,0,4.6919,10.99,0,0,0,3.656,13166
-21.075,64.586,0,0.0041955,0.0023085,0,0.0023085,0.0085321,0,0,0,0,0.16014,-0.050556,0,0.092777,0.24233,0,0,0,0.12122,-137.09,60.468,0,0.11066,0.056869,0,0.056869,0.41162,0,0,0,0,6.3753,-3.6403,0,3.7743,14.296,0,0,0,4.9741,26852
