"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-19.527,57.278,0,-0.0071536,0.0027439,0,0.0027439,0.010192,0,0,0,0,-0.081235,-0.016989,0,0.015054,0.17997,0,0,0,0.028941,-136.76,70.127,0,0.0040783,0.075648,0,0.075648,0.48542,0,0,0,0,4.0049,-3.3139,0,3.2043,16.094,0,0,0,4.6619,1638
-48.993,265.02,0,-0.0052243,0.0013251,0,0.0013251,0.0049562,0,0,0,0,-0.065292,-0.038503,0,-0.044571,0.059859,0,0,0,-0.0025534,67.072,111.69,0,-0.0029285,-0.0051101,0,-0.0051101,0.18247,0,0,0,0,1.1782,-3.8221,0,1.1781,3.2921,0,0,0,1.71,1949
-12.551,49.543,0,-0.00058849,0.0082652,0,0.0082652,0.0082034,0,0,0,0,0.022021,0.049549,0,0.13432,0.22089,0,0,0,0.072523,-139.23,50.786,0,0.077107,0.19669,0,0.19669,0.50599,0,0,0,0,5.4138,-1.4244,0,7.239,19.08,0,0,0,5.5533,4970
-41.834,269.13,0,-0.0063759,0.0025025,0,0.0025025,0.0051335,0,0,0,0,-0.095079,-0.021869,0,-0.051684,0.068022,0,0,0,-0.011833,69.913,102.38,0,-0.0030855,0.0036446,0,0.0036446,0.19231,0,0,0,0,1.1271,-3.9222,0,1.3441,3.6442,0,0,0,1.8021,5169
-43.619,268.12,0,-0.0070927,0.0022396,0,0.0022396,0.0050283,0,0,0,-2.2204e-16,-0.10415,-0.01758,0,-0.067697,0.058857,0,0,0,-0.019661,69.203,104.71,0,-0.0045767,0.0027483,0,0.0027483,0.18846,0,0,0,0,1.0869,-3.8374,0,1.2797,3.5306,0,0,0,1.7513,5170
-45.404,267.1,0,-0.0070927,0.0022396,0,0.0022396,0.0050283,0,0,0,-2.2204e-16,-0.10415,-0.01758,0,-0.067697,0.058857,0,0,0,-0.019661,68.493,107.04,0,-0.0045767,0.0027483,0,0.0027483,0.18846,0,0,0,0,1.0869,-3.8374,0,1.2797,3.5306,0,0,0,1.7513,5171
-47.195,266.07,0,-0.0072771,0.0016507,0,0.0016507,0.0049815,0,0,0,0,-0.10104,-0.021112,0,-0.077035,0.050644,0,0,0,-0.021863,67.782,109.36,0,-0.0053124,-0.0023229,0,-0.0023229,0.1848,0,0,0,0,1.1185,-3.8118,0,1.1794,3.3738,0,0,0,1.7094,5172
-8.936,46.103,0,0.011469,0.0055903,0,0.0055903,-0.02623,0,0,0,0,0.0026975,0.095578,0,0.040647,-0.23488,0,0,0,-0.070293,-137.36,39.982,0,0.39346,0.056329,0,0.056329,0.54891,0,0,0,0,9.3054,-1.9428,0,3.0957,12.066,0,0,0,4.4875,11089
-26.343,62.574,0,0.014328,-0.0091631,0,-0.0091631,-0.015005,0,0,0,0,0.11834,-0.019593,0,-0.022246,-0.12483,0,0,0,-0.0032262,-135.72,86.598,0,0.17186,0.11678,0,0.11678,0.45213,0,0,0,0,3.9823,-1.8358,0,3.2855,8.5558,0,0,0,2.9714,13166
-15.825,53.951,0,0.0038561,0.0021038,0,0.0021038,0.0084512,0,0,0,0,0.15814,-0.03584,0,0.076619,0.23929,0,0,0,0.11721,-137.09,60.468,0,0.083823,0.036006,0,0.036006,0.3315,0,0,0,0,5.1439,-2.2833,0,2.3165,11.016,0,0,0,3.9555,26852
