"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-25.093,67.133,0,-0.0074735,0.0028281,0,0.0028281,0.010197,0,0,0,0,-0.089412,-0.02595,0,0.0083315,0.17624,0,0,0,0.025937,-136.76,70.127,0,0.006245,0.09177,0,0.09177,0.58887,0,0,0,0,4.5985,-5.4581,0,4.3501,20.26,0,0,0,5.6678,1638
-82.473,313.78,0,-0.0054357,0.0017097,0,0.0017097,0.0049178,0,0,0,0,-0.064309,-0.042662,0,-0.056563,0.055585,0,0,0,-0.004933,67.072,111.69,0,-0.0026702,-0.00062611,0,-0.00062611,0.21563,0,0,0,0,1.0635,-5.1859,0,1.6758,3.2341,0,0,0,2.0282,1949
-16.277,58.284,0,1.7174e-06,0.0088041,0,0.0088041,0.0076601,0,0,0,0,0.018191,0.044631,0,0.14623,0.22003,0,0,0,0.07297,-139.23,50.786,0,0.11216,0.25895,0,0.25895,0.61422,0,0,0,0,6.326,-2.9393,0,10.583,24.84,0,0,0,6.9179,4970
-74.391,319.48,0,-0.0066468,0.0031046,0,0.0031046,0.0050104,0,0,0,0,-0.096192,-0.023843,0,-0.068769,0.067601,0,0,0,-0.015584,69.913,102.38,0,-0.0019291,0.011635,0,0.011635,0.22862,0,0,0,0,0.95249,-5.4109,0,1.917,3.6987,0,0,0,2.159,5169
-76.409,318.07,0,-0.0075842,0.002795,0,0.002795,0.0049176,0,0,0,-2.2204e-16,-0.10459,-0.016871,0,-0.0907,0.05777,0,0,0,-0.025396,69.203,104.71,0,-0.0040621,0.0094009,0,0.0094009,0.22339,0,0,0,0,0.93089,-5.2721,0,1.8057,3.5477,0,0,0,2.0889,5170
-78.426,316.66,0,-0.0075842,0.002795,0,0.002795,0.0049176,0,0,0,-2.2204e-16,-0.10459,-0.016871,0,-0.0907,0.05777,0,0,0,-0.025396,68.493,107.04,0,-0.0040621,0.0094009,0,0.0094009,0.22339,0,0,0,0,0.93089,-5.2721,0,1.8057,3.5477,0,0,0,2.0889,5171
-80.447,315.23,0,-0.0078711,0.0021437,0,0.0021437,0.0049127,0,0,0,0,-0.10031,-0.019432,0,-0.10154,0.048357,0,0,0,-0.028175,67.782,109.36,0,-0.0053895,0.0025129,0,0.0025129,0.2185,0,0,0,0,0.99695,-5.1955,0,1.6675,3.3376,0,0,0,2.0297,5172
-11.785,54.387,0,0.012791,0.00634,0,0.00634,-0.028787,0,0,0,0,0.0030724,0.11687,0,0.046663,-0.25091,0,0,0,-0.076171,-137.36,39.982,0,0.47129,0.070899,0,0.070899,0.67057,0,0,0,0,11.499,-3.0981,0,4.4938,15.403,0,0,0,5.4374,11089
-33.634,73.054,0,0.015897,-0.009862,0,-0.009862,-0.016145,0,0,0,0,0.13418,-0.012217,0,-0.011805,-0.13335,0,0,0,-0.0011818,-135.72,86.598,0,0.20221,0.14438,0,0.14438,0.54882,0,0,0,0,4.4952,-3.047,0,4.5184,10.703,0,0,0,3.5763,13166
-20.441,63.386,0,0.0041622,0.0022891,0,0.0022891,0.0085243,0,0,0,0,0.16011,-0.048799,0,0.09099,0.24213,0,0,0,0.12082,-137.09,60.468,0,0.10749,0.054337,0,0.054337,0.40229,0,0,0,0,6.2377,-3.4614,0,3.5882,13.906,0,0,0,4.855,26852
