"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136.76,70.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.072,111.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139.23,50.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4970
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.913,102.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5169
0,0,0,-2.2204e-16,0,0,0,-2.2204e-16,0,0,0,-2.2204e-16,-9.5162e-15,0,0,0,-9.5162e-15,0,0,0,-9.5162e-15,69.203,104.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5170
0,0,0,-2.2204e-16,0,0,0,-2.2204e-16,0,0,0,-2.2204e-16,-9.5162e-15,0,0,0,-9.5162e-15,0,0,0,-9.5162e-15,68.493,107.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.782,109.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137.36,39.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135.72,86.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137.09,60.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26852
