"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-10.441,37.33,0,-0.0064092,0.0025016,0,0.0025016,0.010207,0,0,0,0,-0.060903,-0.00055791,0,0.024567,0.18739,0,0,0,0.036165,-136.76,70.127,0,0.00049602,0.046911,0,0.046911,0.29776,0,0,0,0,2.6317,-0.80319,0,1.5053,8.9998,0,0,0,2.8405,1638
-6.945,166.12,0,-0.004557,0.00038928,0,0.00038928,0.004931,0,0,0,0,-0.055921,-0.03213,0,-0.025613,0.067303,0,0,0,0.0035618,67.072,111.69,0,-0.0025737,-0.010707,0,-0.010707,0.11765,0,0,0,0,1.0078,-1.6917,0,0.36912,2.5891,0,0,0,1.0959,1949
-6.5645,32.079,0,-0.0018294,0.006706,0,0.006706,0.0093227,0,0,0,0,0.024974,0.052569,0,0.10431,0.22254,0,0,0,0.071365,-139.23,50.786,0,0.027851,0.097368,0,0.097368,0.30992,0,0,0,0,3.3108,0.0057545,0,2.8153,10.042,0,0,0,3.2169,4970
-2.1295,167.84,0,-0.005506,0.0010579,0,0.0010579,0.0051897,0,0,0,0,-0.078161,-0.021944,0,-0.026702,0.069716,0,0,0,-0.0030127,69.913,102.38,0,-0.003498,-0.0074634,0,-0.0074634,0.1222,0,0,0,0,1.0007,-1.6863,0,0.41889,2.7332,0,0,0,1.1304,5169
-3.3267,167.42,0,-0.0057824,0.00093582,0,0.00093582,0.0050942,0,0,0,-2.2204e-16,-0.083685,-0.021218,0,-0.032098,0.064495,0,0,0,-0.006554,69.203,104.71,0,-0.004189,-0.0066629,0,-0.0066629,0.12044,0,0,0,0,0.96324,-1.6526,0,0.41693,2.6848,0,0,0,1.1072,5170
-4.5255,166.99,0,-0.0057824,0.00093582,0,0.00093582,0.0050942,0,0,0,-2.2204e-16,-0.083685,-0.021218,0,-0.032098,0.064495,0,0,0,-0.006554,68.493,107.04,0,-0.004189,-0.0066629,0,-0.0066629,0.12044,0,0,0,0,0.96324,-1.6526,0,0.41693,2.6848,0,0,0,1.1072,5171
-5.7309,166.56,0,-0.005811,0.00054766,0,0.00054766,0.0049939,0,0,0,0,-0.082298,-0.024828,0,-0.037884,0.059376,0,0,0,-0.0077812,67.782,109.36,0,-0.0042356,-0.0086966,0,-0.0086966,0.11891,0,0,0,0,0.96601,-1.6652,0,0.3816,2.6259,0,0,0,1.0921,5172
-4.4797,29.687,0,0.0086804,0.0037251,0,0.0037251,-0.020483,0,0,0,0,0.0020458,0.054976,0,0.02667,-0.19222,0,0,0,-0.056203,-137.36,39.982,0,0.24836,0.031546,0,0.031546,0.33135,0,0,0,0,5.4324,-0.57141,0,1.2152,6.6035,0,0,0,2.7605,11089
-14.292,41.058,0,0.010447,-0.007218,0,-0.007218,-0.011926,0,0,0,0,0.079095,-0.027825,0,-0.033196,-0.10053,0,0,0,-0.0070428,-135.72,86.598,0,0.11244,0.068666,0,0.068666,0.27726,0,0,0,0,2.6922,-0.42443,0,1.4641,4.8484,0,0,0,1.8557,13166
-8.3619,35.011,0,0.0031018,0.0014998,0,0.0014998,0.0081981,0,0,0,0,0.14673,-0.015932,0,0.046725,0.22709,0,0,0,0.10762,-137.09,60.468,0,0.043468,0.007975,0,0.007975,0.20184,0,0,0,0,3.0153,-0.87174,0,0.66543,6.1252,0,0,0,2.3363,26852
