"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-3.2287,15.641,0,-0.0052925,0.0023307,0,0.0023307,0.010175,0,0,0,0,-0.031408,0.01831,0,0.031205,0.19591,0,0,0,0.046502,-136.76,70.127,0,-0.00221,0.020713,0,0.020713,0.12055,0,0,0,0,1.0679,0.10162,0,0.43585,3.1972,0,0,0,1.1271,1638
7.1844,65.483,0,-0.0032834,-0.00086868,0,-0.00086868,0.0046412,0,0,0,0,-0.03061,-0.028391,0,-0.019072,0.075409,0,0,0,0.012931,67.072,111.69,0,-0.001459,-0.0096852,0,-0.0096852,0.050178,0,0,0,0,0.46491,-0.39875,0,-0.055799,1.1835,0,0,0,0.46399,1949
-1.9181,13.324,0,-0.0031882,0.0041384,0,0.0041384,0.010329,0,0,0,0,0.018008,0.043031,0,0.061371,0.22195,0,0,0,0.068007,-139.23,50.786,0,0.0016271,0.027095,0,0.027095,0.12499,0,0,0,0,1.2016,0.20688,0,0.55736,3.3793,0,0,0,1.2059,4970
9.1757,65.79,0,-0.0038298,-0.000761,0,-0.000761,0.0047717,0,0,0,0,-0.042481,-0.026087,0,-0.019731,0.073799,0,0,0,0.0089708,69.913,102.38,0,-0.0019518,-0.0096476,0,-0.0096476,0.051181,0,0,0,0,0.46217,-0.39673,0,-0.058087,1.2064,0,0,0,0.46885,5169
8.6822,65.716,0,-0.003731,-0.00067303,0,-0.00067303,0.0047618,0,0,0,-2.2204e-16,-0.040494,-0.025153,0,-0.018138,0.074688,0,0,0,0.0098175,69.203,104.71,0,-0.0022359,-0.0085419,0,-0.0085419,0.05054,0,0,0,0,0.44586,-0.37839,0,-0.042888,1.1895,0,0,0,0.46004,5170
8.1874,65.641,0,-0.003731,-0.00067303,0,-0.00067303,0.0047618,0,0,0,-2.2204e-16,-0.040494,-0.025153,0,-0.018138,0.074688,0,0,0,0.0098175,68.493,107.04,0,-0.0022359,-0.0085419,0,-0.0085419,0.05054,0,0,0,0,0.44586,-0.37839,0,-0.042888,1.1895,0,0,0,0.46004,5171
7.6886,65.563,0,-0.0037292,-0.00076706,0,-0.00076706,0.0047069,0,0,0,0,-0.040658,-0.026332,0,-0.01962,0.073101,0,0,0,0.0093112,67.782,109.36,0,-0.0022497,-0.0086649,0,-0.0086649,0.050434,0,0,0,0,0.44502,-0.38164,0,-0.044237,1.1857,0,0,0,0.45889,5172
-1.1793,12.225,0,0.005165,0.0011664,0,0.0011664,-0.012519,0,0,0,0,0.0014088,0.015424,0,0.008326,-0.12216,0,0,0,-0.035017,-137.36,39.982,0,0.10544,0.010875,0,0.010875,0.13108,0,0,0,0,2.059,-0.030341,0,0.22667,2.3201,0,0,0,1.1263,11089
-4.5612,17.336,0,0.0051127,-0.0039625,0,-0.0039625,-0.0071222,0,0,0,0,0.029851,-0.02216,0,-0.025386,-0.062388,0,0,0,-0.0095688,-135.72,86.598,0,0.049439,0.026465,0,0.026465,0.11254,0,0,0,0,1.154,0.063234,0,0.35237,1.7626,0,0,0,0.77135,13166
-2.5141,14.589,0,0.0020296,0.00012567,0,0.00012567,0.007508,0,0,0,0,0.11973,-0.010478,0,0.009219,0.19931,0,0,0,0.090834,-137.09,60.468,0,0.0093301,-0.0057559,0,-0.0057559,0.079999,0,0,0,0,0.99752,-0.22622,0,-0.032549,2.1377,0,0,0,0.85075,26852
