"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-5.9928,24.911,0,-0.0058317,0.0023563,0,0.0023563,0.010208,0,0,0,0,-0.045279,0.0095615,0,0.028384,0.19227,0,0,0,0.04168,-136.76,70.127,0,-0.0011838,0.031414,0,0.031414,0.19336,0,0,0,0,1.735,-0.11196,0,0.80744,5.4494,0,0,0,1.8303,1638
4.6418,107.19,0,-0.0039177,-0.00030009,0,-0.00030009,0.0048066,0,0,0,0,-0.043265,-0.029559,0,-0.019625,0.071772,0,0,0,0.0084656,67.072,111.69,0,-0.0019306,-0.011242,0,-0.011242,0.078692,0,0,0,0,0.72398,-0.82783,0,0.061319,1.8269,0,0,0,0.73106,1949
-3.6808,21.315,0,-0.0026094,0.0053653,0,0.0053653,0.0099477,0,0,0,0,0.02261,0.04914,0,0.081192,0.22275,0,0,0,0.069889,-139.23,50.786,0,0.0097993,0.052415,0,0.052415,0.20099,0,0,0,0,2.0547,0.22565,0,1.2663,5.8869,0,0,0,2.0075,4970
7.8447,107.96,0,-0.0046684,3.4914e-05,0,3.4914e-05,0.0050254,0,0,0,0,-0.059775,-0.023955,0,-0.019891,0.071673,0,0,0,0.0033999,69.913,102.38,0,-0.002723,-0.010217,0,-0.010217,0.080874,0,0,0,0,0.72013,-0.81789,0,0.072465,1.8857,0,0,0,0.7443,5169
7.0498,107.77,0,-0.0047003,2.8993e-05,0,2.8993e-05,0.004968,0,0,0,-2.2204e-16,-0.060924,-0.023669,0,-0.020546,0.069991,0,0,0,0.0025489,69.203,104.71,0,-0.0031517,-0.0090523,0,-0.0090523,0.079917,0,0,0,0,0.69497,-0.79464,0,0.085793,1.8606,0,0,0,0.7311,5170
6.2532,107.58,0,-0.0047003,2.8993e-05,0,2.8993e-05,0.004968,0,0,0,-2.2204e-16,-0.060924,-0.023669,0,-0.020546,0.069991,0,0,0,0.0025489,68.493,107.04,0,-0.0031517,-0.0090523,0,-0.0090523,0.079917,0,0,0,0,0.69497,-0.79464,0,0.085793,1.8606,0,0,0,0.7311,5171
5.4511,107.39,0,-0.0046875,-0.00019379,0,-0.00019379,0.004876,0,0,0,0,-0.060376,-0.026134,0,-0.02386,0.066934,0,0,0,0.0017959,67.782,109.36,0,-0.0031076,-0.0097738,0,-0.0097738,0.079344,0,0,0,0,0.6946,-0.8042,0,0.074962,1.841,0,0,0,0.72606,5172
-2.4051,19.644,0,0.0067669,0.0023248,0,0.0023248,-0.01625,0,0,0,0,0.0016465,0.031545,0,0.016577,-0.15624,0,0,0,-0.045159,-137.36,39.982,0,0.165,0.01897,0,0.01897,0.21264,0,0,0,0,3.3989,-0.17215,0,0.53927,3.9639,0,0,0,1.7983,11089
-8.3156,27.51,0,0.0075239,-0.0055071,0,-0.0055071,-0.009383,0,0,0,0,0.051128,-0.026724,0,-0.031441,-0.080247,0,0,0,-0.0088528,-135.72,86.598,0,0.076297,0.043381,0,0.043381,0.18025,0,0,0,0,1.8142,-0.045315,0,0.72907,2.968,0,0,0,1.2216,13166
-4.7435,23.299,0,0.0026833,0.00080064,0,0.00080064,0.007836,0,0,0,0,0.13694,-0.010643,0,0.026008,0.21384,0,0,0,0.10018,-137.09,60.468,0,0.022696,-0.0024405,0,-0.0024405,0.12974,0,0,0,0,1.8105,-0.42903,0,0.14608,3.6846,0,0,0,1.4517,26852
