"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-3.6913,17.313,0,-0.0053997,0.0023242,0,0.0023242,0.010186,0,0,0,0,-0.034098,0.016569,0,0.03062,0.19528,0,0,0,0.045581,-136.76,70.127,0,-0.0020347,0.022612,0,0.022612,0.13341,0,0,0,0,1.1878,0.079074,0,0.49452,3.5799,0,0,0,1.2512,1638
7.0825,72.844,0,-0.0034107,-0.0007626,0,-0.0007626,0.0046766,0,0,0,0,-0.033119,-0.028553,0,-0.018896,0.07472,0,0,0,0.012056,67.072,111.69,0,-0.0015313,-0.010113,0,-0.010113,0.055299,0,0,0,0,0.51365,-0.46362,0,-0.042002,1.3024,0,0,0,0.51207,1949
-2.2105,14.762,0,-0.0030848,0.0043754,0,0.0043754,0.010268,0,0,0,0,0.01904,0.044397,0,0.065118,0.22219,0,0,0,0.068415,-139.23,50.786,0,0.0028006,0.03114,0,0.03114,0.13842,0,0,0,0,1.3496,0.21823,0,0.66105,3.7986,0,0,0,1.345,4970
9.2911,73.219,0,-0.0039986,-0.00061672,0,-0.00061672,0.0048268,0,0,0,0,-0.04587,-0.025675,0,-0.019444,0.073356,0,0,0,0.0078873,69.913,102.38,0,-0.0020859,-0.0099408,0,-0.0099408,0.056472,0,0,0,0,0.51058,-0.46,0,-0.042703,1.33,0,0,0,0.51796,5169
8.7435,73.128,0,-0.0039179,-0.00054576,0,-0.00054576,0.0048074,0,0,0,-2.2204e-16,-0.044371,-0.024917,0,-0.018172,0.073823,0,0,0,0.0084712,69.203,104.71,0,-0.0023951,-0.0088044,0,-0.0088044,0.055792,0,0,0,0,0.49279,-0.44077,0,-0.027344,1.3122,0,0,0,0.50854,5170
8.1946,73.036,0,-0.0039179,-0.00054576,0,-0.00054576,0.0048074,0,0,0,-2.2204e-16,-0.044371,-0.024917,0,-0.018172,0.073823,0,0,0,0.0084712,68.493,107.04,0,-0.0023951,-0.0088044,0,-0.0088044,0.055792,0,0,0,0,0.49279,-0.44077,0,-0.027344,1.3122,0,0,0,0.50854,5171
7.6414,72.941,0,-0.003911,-0.00066234,0,-0.00066234,0.0047437,0,0,0,0,-0.044392,-0.026343,0,-0.019973,0.07198,0,0,0,0.00793,67.782,109.36,0,-0.0023937,-0.009008,0,-0.009008,0.05562,0,0,0,0,0.49203,-0.44512,0,-0.029869,1.3064,0,0,0,0.50691,5172
-1.3792,13.558,0,0.0054705,0.0013803,0,0.0013803,-0.01324,0,0,0,0,0.0014586,0.018206,0,0.0098473,-0.12889,0,0,0,-0.037,-137.36,39.982,0,0.11606,0.012256,0,0.012256,0.1454,0,0,0,0,2.2901,-0.047771,0,0.27232,2.5978,0,0,0,1.2451,11089
-5.1929,19.175,0,0.0055617,-0.0042603,0,-0.0042603,-0.0075536,0,0,0,0,0.03368,-0.023256,0,-0.026797,-0.065775,0,0,0,-0.0094853,-135.72,86.598,0,0.054293,0.029406,0,0.029406,0.12451,0,0,0,0,1.2728,0.052811,0,0.41026,1.9683,0,0,0,0.85146,13166
-2.8856,16.158,0,0.0021895,0.00026157,0,0.00026157,0.0075711,0,0,0,0,0.12395,-0.010196,0,0.012381,0.20241,0,0,0,0.092958,-137.09,60.468,0,0.011526,-0.0054656,0,-0.0054656,0.088749,0,0,0,0,1.1364,-0.25695,0,-0.012109,2.4004,0,0,0,0.955,26852
