"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-4.4778,20.032,0,-0.0055639,0.0023261,0,0.0023261,0.010198,0,0,0,0,-0.038283,0.013921,0,0.029767,0.19422,0,0,0,0.044132,-136.76,70.127,0,-0.0017423,0.025721,0,0.025721,0.15456,0,0,0,0,1.3831,0.028015,0,0.59751,4.2239,0,0,0,1.4554,1638
6.587,84.97,0,-0.0036044,-0.00059355,0,-0.00059355,0.0047284,0,0,0,0,-0.036973,-0.028862,0,-0.018877,0.07363,0,0,0,0.010705,67.072,111.69,0,-0.0016644,-0.010664,0,-0.010664,0.063642,0,0,0,0,0.5912,-0.58058,0,-0.012637,1.4934,0,0,0,0.59026,1949
-2.7104,17.105,0,-0.0029156,0.0047457,0,0.0047457,0.010161,0,0,0,0,0.020517,0.04636,0,0.071048,0.22247,0,0,0,0.069004,-139.23,50.786,0,0.0049823,0.038209,0,0.038209,0.1605,0,0,0,0,1.5957,0.22995,0,0.85151,4.5104,0,0,0,1.576,4970
9.1506,85.469,0,-0.0042554,-0.00038246,0,-0.00038246,0.0049073,0,0,0,0,-0.051109,-0.025028,0,-0.019277,0.072696,0,0,0,0.0062086,69.913,102.38,0,-0.0023138,-0.010232,0,-0.010232,0.065134,0,0,0,0,0.58774,-0.5744,0,-0.010008,1.5304,0,0,0,0.59829,5169
8.5147,85.348,0,-0.0042099,-0.00033923,0,-0.00033923,0.0048731,0,0,0,-2.2204e-16,-0.050497,-0.024502,0,-0.018605,0.072424,0,0,0,0.0063163,69.203,104.71,0,-0.0026642,-0.0090639,0,-0.0090639,0.064373,0,0,0,0,0.56743,-0.55377,0,0.0051689,1.5105,0,0,0,0.58771,5170
7.8775,85.225,0,-0.0042099,-0.00033923,0,-0.00033923,0.0048731,0,0,0,-2.2204e-16,-0.050497,-0.024502,0,-0.018605,0.072424,0,0,0,0.0063163,68.493,107.04,0,-0.0026642,-0.0090639,0,-0.0090639,0.064373,0,0,0,0,0.56743,-0.55377,0,0.0051689,1.5105,0,0,0,0.58771,5171
7.2354,85.099,0,-0.0041976,-0.0004935,0,-0.0004935,0.004797,0,0,0,0,-0.050299,-0.02632,0,-0.02094,0.070155,0,0,0,0.0057089,67.782,109.36,0,-0.0026414,-0.009425,0,-0.009425,0.064076,0,0,0,0,0.56679,-0.56001,0,0.00023605,1.5007,0,0,0,0.58509,5172
-1.7244,15.731,0,0.0059491,0.0017245,0,0.0017245,-0.014364,0,0,0,0,0.0015214,0.022863,0,0.012296,-0.13925,0,0,0,-0.040072,-137.36,39.982,0,0.13343,0.014576,0,0.014576,0.16905,0,0,0,0,2.6757,-0.083411,0,0.35635,3.0666,0,0,0,1.4404,11089
-6.2634,22.162,0,0.0062799,-0.0047252,0,-0.0047252,-0.0082332,0,0,0,0,0.039935,-0.024769,0,-0.028781,-0.071128,0,0,0,-0.0093016,-135.72,86.598,0,0.062173,0.034289,0,0.034289,0.14419,0,0,0,0,1.4663,0.027655,0,0.51367,2.3136,0,0,0,0.98268,13166
-3.5189,18.711,0,0.0024029,0.00046763,0,0.00046763,0.0076689,0,0,0,0,0.12958,-0.010055,0,0.017379,0.20692,0,0,0,0.095922,-137.09,60.468,0,0.015328,-0.0046947,0,-0.0046947,0.10317,0,0,0,0,1.3703,-0.31192,0,0.03192,2.8428,0,0,0,1.1286,26852
