"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.046689,0.59502,0,-0.0017693,0.0012433,0,0.0012433,0.0043288,0,0,0,0,-0.00093046,0.017576,0,0.017835,0.086663,0,0,0,0.024376,-136.76,70.127,0,-0.0017322,0.0014317,0,0.0014317,0.0052853,0,0,0,0,0.009044,0.020241,0,0.020601,0.11001,0,0,0,0.033839,1638
0.70313,2.4156,0,-0.00081458,-0.00086543,0,-0.00086543,0.001949,0,0,0,0,-0.00072592,-0.012686,0,-0.012393,0.038635,0,0,0,0.010804,67.072,111.69,0,-0.000779,-0.00098799,0,-0.00098799,0.0023712,0,0,0,0,0.0041551,-0.014532,0,-0.01412,0.049056,0,0,0,0.015163,1949
-0.014151,0.49485,0,-0.0016466,0.00072327,0,0.00072327,0.0042689,0,0,0,0,0.0014388,0.01022,0,0.01038,0.086352,0,0,0,0.024975,-139.23,50.786,0,-0.0016337,0.00083236,0,0.00083236,0.0051911,0,0,0,0,0.010513,0.011763,0,0.01198,0.10863,0,0,0,0.03388,4970
0.78071,2.4131,0,-0.00086047,-0.00096034,0,-0.00096034,0.0020079,0,0,0,0,-0.0012494,-0.014036,0,-0.013755,0.039603,0,0,0,0.010928,69.913,102.38,0,-0.00081886,-0.0010958,0,-0.0010958,0.0024488,0,0,0,0,0.0039538,-0.016068,0,-0.015668,0.050529,0,0,0,0.015523,5169
0.76159,2.4139,0,-0.00081253,-0.00081467,0,-0.00081467,0.0019,0,0,0,-2.2204e-16,-0.0011519,-0.011943,0,-0.011668,0.037492,0,0,0,0.010357,69.203,104.71,0,-0.00078032,-0.0009293,0,-0.0009293,0.002308,0,0,0,0,0.003512,-0.013669,0,-0.013283,0.047541,0,0,0,0.014549,5170
0.74239,2.4144,0,-0.00081253,-0.00081467,0,-0.00081467,0.0019,0,0,0,-2.2204e-16,-0.0011519,-0.011943,0,-0.011668,0.037492,0,0,0,0.010357,68.493,107.04,0,-0.00078032,-0.0009293,0,-0.0009293,0.002308,0,0,0,0,0.003512,-0.013669,0,-0.013283,0.047541,0,0,0,0.014549,5171
0.72292,2.415,0,-0.00085565,-0.00080665,0,-0.00080665,0.0019221,0,0,0,0,-0.0019668,-0.011834,0,-0.011559,0.037608,0,0,0,0.010157,67.782,109.36,0,-0.00082489,-0.00091934,0,-0.00091934,0.002335,0,0,0,0,0.0027088,-0.013534,0,-0.013146,0.04776,0,0,0,0.014382,5172
0.005179,0.44396,0,0.00064545,-0.00020802,0,-0.00020802,-0.0018169,0,0,0,0,-0.00096596,-0.0014563,0,-0.0014844,-0.018524,0,0,0,-0.0055781,-137.36,39.982,0,0.0057026,0.00021754,0,0.00021754,0.0053761,0,0,0,0,0.094018,0.0014506,0,0.0017176,0.091648,0,0,0,0.052756,11089
-0.083383,0.66948,0,0.00036802,-0.0003866,0,-0.0003866,-0.0011726,0,0,0,0,-0.0011929,-0.002718,0,-0.0027616,-0.0122,0,0,0,-0.0038312,-135.72,86.598,0,0.0026836,0.0011095,0,0.0011095,0.0048613,0,0,0,0,0.055227,0.0077928,0,0.008204,0.071029,0,0,0,0.035928,13166
-0.025363,0.54717,0,-0.0006158,-0.00046741,0,-0.00046741,0.0025254,0,0,0,0,0.0093987,-0.0067958,0,-0.0066818,0.054392,0,0,0,0.018187,-137.09,60.468,0,-0.00060541,-0.0005409,0,-0.0005409,0.0030449,0,0,0,0,0.014594,-0.0078781,0,-0.0077324,0.066924,0,0,0,0.023233,26852
