"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-4.6834,20.72,0,-0.0056036,0.0023285,0,0.0023285,0.0102,0,0,0,0,-0.039306,0.01328,0,0.029564,0.19395,0,0,0,0.043776,-136.76,70.127,0,-0.0016664,0.026514,0,0.026514,0.15996,0,0,0,0,1.4327,0.012151,0,0.6251,4.3912,0,0,0,1.5076,1638
6.3959,88.067,0,-0.0036511,-0.00055141,0,-0.00055141,0.0047405,0,0,0,0,-0.037907,-0.02895,0,-0.018922,0.073361,0,0,0,0.010376,67.072,111.69,0,-0.0017004,-0.010776,0,-0.010776,0.065757,0,0,0,0,0.61045,-0.61248,0,-0.0038578,1.5412,0,0,0,0.61006,1949
-2.8415,17.698,0,-0.0028726,0.0048366,0,0.0048366,0.010132,0,0,0,0,0.020853,0.046809,0,0.072517,0.22252,0,0,0,0.069141,-139.23,50.786,0,0.0055898,0.040094,0,0.040094,0.16614,0,0,0,0,1.6591,0.23144,0,0.90416,4.6966,0,0,0,1.6355,4970
9.0495,88.6,0,-0.0043172,-0.0003233,0,-0.0003233,0.004926,0,0,0,0,-0.052385,-0.024869,0,-0.019292,0.07254,0,0,0,0.005798,69.913,102.38,0,-0.0023723,-0.01027,0,-0.01027,0.067337,0,0,0,0,0.60691,-0.60569,0,-0.00023113,1.5809,0,0,0,0.61871,5169
8.3913,88.471,0,-0.0042815,-0.00028708,0,-0.00028708,0.0048882,0,0,0,-2.2204e-16,-0.052011,-0.024391,0,-0.018788,0.072074,0,0,0,0.0057776,69.203,104.71,0,-0.0027332,-0.0090982,0,-0.0090982,0.066553,0,0,0,0,0.58595,-0.5847,0,0.014808,1.5604,0,0,0,0.60781,5170
7.7316,88.34,0,-0.0042815,-0.00028708,0,-0.00028708,0.0048882,0,0,0,-2.2204e-16,-0.052011,-0.024391,0,-0.018788,0.072074,0,0,0,0.0057776,68.493,107.04,0,-0.0027332,-0.0090982,0,-0.0090982,0.066553,0,0,0,0,0.58595,-0.5847,0,0.014808,1.5604,0,0,0,0.60781,5171
7.067,88.205,0,-0.0042684,-0.00045099,0,-0.00045099,0.0048094,0,0,0,0,-0.051761,-0.026305,0,-0.02126,0.069695,0,0,0,0.0051517,67.782,109.36,0,-0.0027059,-0.0095043,0,-0.0095043,0.066221,0,0,0,0,0.58533,-0.59142,0,0.0091672,1.5493,0,0,0,0.6049,5172
-1.8157,16.281,0,0.0060671,0.0018107,0,0.0018107,-0.01464,0,0,0,0,0.0015355,0.024064,0,0.01291,-0.14176,0,0,0,-0.040821,-137.36,39.982,0,0.13785,0.015177,0,0.015177,0.1751,0,0,0,0,2.7751,-0.09393,0,0.37959,3.1887,0,0,0,1.4902,11089
-6.5426,22.917,0,0.0064587,-0.0048393,0,-0.0048393,-0.0084007,0,0,0,0,0.041516,-0.025101,0,-0.029225,-0.072451,0,0,0,-0.0092475,-135.72,86.598,0,0.064165,0.035544,0,0.035544,0.14921,0,0,0,0,1.5154,0.0196,0,0.54169,2.4032,0,0,0,1.0161,13166
-3.6848,19.358,0,0.0024492,0.00051714,0,0.00051714,0.0076931,0,0,0,0,0.1308,-0.010077,0,0.018618,0.20797,0,0,0,0.096594,-137.09,60.468,0,0.016328,-0.0044433,0,-0.0044433,0.10686,0,0,0,0,1.4309,-0.32691,0,0.045229,2.9577,0,0,0,1.1733,26852
