"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-18.482,55.259,0,-0.0070852,0.0027232,0,0.0027232,0.010193,0,0,0,0,-0.079414,-0.015234,0,0.016259,0.18071,0,0,0,0.029595,-136.76,70.127,0,0.0036659,0.072507,0,0.072507,0.46517,0,0,0,0,3.8741,-2.9592,0,2.9961,15.295,0,0,0,4.4651,1638
-43.243,254.94,0,-0.0051729,0.0012402,0,0.0012402,0.0049608,0,0,0,0,-0.065019,-0.037728,0,-0.042269,0.060668,0,0,0,-0.0020194,67.072,111.69,0,-0.0029441,-0.0058995,0,-0.0058995,0.17578,0,0,0,0,1.1831,-3.566,0,1.082,3.2645,0,0,0,1.6461,1949
-11.855,47.763,0,-0.00071201,0.0081368,0,0.0081368,0.0083173,0,0,0,0,0.022629,0.050279,0,0.13165,0.22107,0,0,0,0.072431,-139.23,50.786,0,0.070857,0.18505,0,0.18505,0.48482,0,0,0,0,5.209,-1.1934,0,6.6592,18.014,0,0,0,5.2921,4970
-36.297,258.76,0,-0.0063092,0.00237,0,0.00237,0.0051524,0,0,0,0,-0.09421,-0.021643,0,-0.048497,0.068127,0,0,0,-0.011017,69.913,102.38,0,-0.0032413,0.0021979,0,0.0021979,0.18501,0,0,0,0,1.1404,-3.6474,0,1.2336,3.5933,0,0,0,1.7311,5169
-38.028,257.82,0,-0.0069808,0.0021184,0,0.0021184,0.0050459,0,0,0,-2.2204e-16,-0.1032,-0.017844,0,-0.063328,0.059216,0,0,0,-0.018428,69.203,104.71,0,-0.0046232,0.0015352,0,0.0015352,0.18141,0,0,0,0,1.0985,-3.5708,0,1.1776,3.4873,0,0,0,1.6837,5170
-39.76,256.87,0,-0.0069808,0.0021184,0,0.0021184,0.0050459,0,0,0,-2.2204e-16,-0.1032,-0.017844,0,-0.063328,0.059216,0,0,0,-0.018428,68.493,107.04,0,-0.0046232,0.0015352,0,0.0015352,0.18141,0,0,0,0,1.0985,-3.5708,0,1.1776,3.4873,0,0,0,1.6837,5171
-41.498,255.91,0,-0.0071459,0.0015454,0,0.0015454,0.0049914,0,0,0,0,-0.1003,-0.021501,0,-0.072338,0.051284,0,0,0,-0.020519,67.782,109.36,0,-0.0052577,-0.0031865,0,-0.0031865,0.178,0,0,0,0,1.125,-3.5527,0,1.085,3.3415,0,0,0,1.6451,5172
-8.41,44.422,0,0.011195,0.0054231,0,0.0054231,-0.025688,0,0,0,0,0.002623,0.091319,0,0.039348,-0.23122,0,0,0,-0.069016,-137.36,39.982,0,0.37806,0.053545,0,0.053545,0.52522,0,0,0,0,8.8789,-1.7511,0,2.852,11.438,0,0,0,4.3014,11089
-24.967,60.414,0,0.01398,-0.0090061,0,-0.0090061,-0.014743,0,0,0,0,0.1148,-0.020901,0,-0.024037,-0.12281,0,0,0,-0.0036325,-135.72,86.598,0,0.16574,0.11145,0,0.11145,0.43323,0,0,0,0,3.8642,-1.6357,0,3.0615,8.1414,0,0,0,2.8522,13166
-14.962,52.025,0,0.0037808,0.0020583,0,0.0020583,0.0084348,0,0,0,0,0.15729,-0.033401,0,0.073612,0.23843,0,0,0,0.11634,-137.09,60.468,0,0.079276,0.032612,0,0.032612,0.31759,0,0,0,0,4.9207,-2.0875,0,2.0965,10.464,0,0,0,3.7797,26852
