"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-9.8587,35.829,0,-0.0063455,0.0024821,0,0.0024821,0.010208,0,0,0,0,-0.059154,0.00063905,0,0.025093,0.18797,0,0,0,0.036783,-136.76,70.127,0,0.00027139,0.04495,0,0.04495,0.28469,0,0,0,0,2.5239,-0.69045,0,1.4075,8.5368,0,0,0,2.7139,1638
-5.0054,158.85,0,-0.0044902,0.00031034,0,0.00031034,0.0049212,0,0,0,0,-0.054651,-0.031762,0,-0.024607,0.067837,0,0,0,0.0041042,67.072,111.69,0,-0.002507,-0.010907,0,-0.010907,0.11289,0,0,0,0,0.97887,-1.5687,0,0.32313,2.506,0,0,0,1.0512,1949
-6.1848,30.775,0,-0.0019236,0.0065607,0,0.0065607,0.0094031,0,0,0,0,0.024889,0.052398,0,0.10171,0.22262,0,0,0,0.071234,-139.23,50.786,0,0.025197,0.091265,0,0.091265,0.29628,0,0,0,0,3.1536,0.052411,0,2.5861,9.4861,0,0,0,3.0617,4970
-0.38151,160.43,0,-0.0054187,0.00093836,0,0.00093836,0.0051795,0,0,0,0,-0.07622,-0.022124,0,-0.02549,0.069914,0,0,0,-0.0022789,69.913,102.38,0,-0.0034369,-0.0079845,0,-0.0079845,0.11711,0,0,0,0,0.97261,-1.561,0,0.36684,2.6377,0,0,0,1.0826,5169
-1.5308,160.04,0,-0.0056634,0.00082934,0,0.00082934,0.005087,0,0,0,-2.2204e-16,-0.081269,-0.02153,0,-0.030219,0.065094,0,0,0,-0.005489,69.203,104.71,0,-0.0040892,-0.007112,0,-0.007112,0.11547,0,0,0,0,0.93649,-1.5291,0,0.36763,2.5929,0,0,0,1.0608,5170
-2.6818,159.65,0,-0.0056634,0.00082934,0,0.00082934,0.005087,0,0,0,-2.2204e-16,-0.081269,-0.02153,0,-0.030219,0.065094,0,0,0,-0.005489,68.493,107.04,0,-0.0040892,-0.007112,0,-0.007112,0.11547,0,0,0,0,0.93649,-1.5291,0,0.36763,2.5929,0,0,0,1.0608,5171
-3.8393,159.26,0,-0.0056841,0.0004599,0,0.0004599,0.0049856,0,0,0,0,-0.079987,-0.025047,0,-0.035713,0.060224,0,0,0,-0.006653,67.782,109.36,0,-0.0041119,-0.00896,0,-0.00896,0.11407,0,0,0,0,0.93855,-1.5421,0,0.33598,2.5398,0,0,0,1.0472,5172
-4.2033,28.468,0,0.0084596,0.0035654,0,0.0035654,-0.020006,0,0,0,0,0.0020017,0.052058,0,0.025509,-0.18833,0,0,0,-0.054983,-137.36,39.982,0,0.23803,0.029916,0,0.029916,0.31638,0,0,0,0,5.1717,-0.50802,0,1.1159,6.2558,0,0,0,2.64,11089
-13.512,39.427,0,0.010112,-0.0070305,0,-0.0070305,-0.011646,0,0,0,0,0.075787,-0.027954,0,-0.033346,-0.098293,0,0,0,-0.0073038,-135.72,86.598,0,0.10805,0.065439,0,0.065439,0.2651,0,0,0,0,2.5876,-0.36177,0,1.3603,4.6043,0,0,0,1.7769,13166
-7.8865,33.593,0,0.0030431,0.0014326,0,0.0014326,0.0081646,0,0,0,0,0.14553,-0.014917,0,0.04434,0.22569,0,0,0,0.10674,-137.09,60.468,0,0.040817,0.0063849,0,0.0063849,0.19278,0,0,0,0,2.8644,-0.80468,0,0.58377,5.8066,0,0,0,2.2247,26852
