"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.012597,0.18874,0,-0.00069146,0.00049192,0,0.00049192,0.0017057,0,0,0,0,-0.00022173,0.0070059,0,0.007039,0.034095,0,0,0,0.0096595,-136.76,70.127,0,-0.00069146,0.00049192,0,0.00049192,0.0017057,0,0,0,0,-0.00022173,0.0070059,0,0.007039,0.034095,0,0,0,0.0096595,1638
0.23433,0.76615,0,-0.00031544,-0.0003469,0,-0.0003469,0.0007729,0,0,0,0,-0.00013546,-0.0049975,0,-0.0049598,0.0154,0,0,0,0.0043568,67.072,111.69,0,-0.00031544,-0.0003469,0,-0.0003469,0.0007729,0,0,0,0,-0.00013546,-0.0049975,0,-0.0049598,0.0154,0,0,0,0.0043568,1949
-0.0027647,0.15668,0,-0.0006448,0.00027435,0,0.00027435,0.0016617,0,0,0,0,0.00047201,0.0039081,0,0.0039262,0.033482,0,0,0,0.0096848,-139.23,50.786,0,-0.0006448,0.00027435,0,0.00027435,0.0016617,0,0,0,0,0.00047201,0.0039081,0,0.0039262,0.033482,0,0,0,0.0096848,4970
0.25915,0.76505,0,-0.00033194,-0.00038592,0,-0.00038592,0.00079933,0,0,0,0,-0.00027546,-0.0055544,0,-0.0055181,0.015872,0,0,0,0.0044514,69.913,102.38,0,-0.00033194,-0.00038592,0,-0.00038592,0.00079933,0,0,0,0,-0.00027546,-0.0055544,0,-0.0055181,0.015872,0,0,0,0.0044514,5169
0.25303,0.76537,0,-0.00031289,-0.0003265,0,-0.0003265,0.00074993,0,0,0,-2.2204e-16,-0.00029477,-0.0047036,0,-0.0046685,0.014877,0,0,0,0.0041623,69.203,104.71,0,-0.00031289,-0.0003265,0,-0.0003265,0.00074993,0,0,0,0,-0.00029477,-0.0047036,0,-0.0046685,0.014877,0,0,0,0.0041623,5170
0.24689,0.76562,0,-0.00031289,-0.0003265,0,-0.0003265,0.00074993,0,0,0,-2.2204e-16,-0.00029477,-0.0047036,0,-0.0046685,0.014877,0,0,0,0.0041623,68.493,107.04,0,-0.00031289,-0.0003265,0,-0.0003265,0.00074993,0,0,0,0,-0.00029477,-0.0047036,0,-0.0046685,0.014877,0,0,0,0.0041623,5171
0.24066,0.76587,0,-0.00033071,-0.00032382,0,-0.00032382,0.00075962,0,0,0,0,-0.00062649,-0.004666,0,-0.0046308,0.014938,0,0,0,0.0040849,67.782,109.36,0,-0.00033071,-0.00032382,0,-0.00032382,0.00075962,0,0,0,0,-0.00062649,-0.004666,0,-0.0046308,0.014938,0,0,0,0.0040849,5172
0.0030715,0.14027,0,0.00023078,-8.2843e-05,0,-8.2843e-05,-0.00066832,0,0,0,0,-0.00043492,-0.00058845,0,-0.00059149,-0.0068529,0,0,0,-0.0020835,-137.36,39.982,0,0.0019095,5.8472e-05,0,5.8472e-05,0.0017234,0,0,0,0,0.030997,0.00040783,0,0.00043309,0.02966,0,0,0,0.017299,11089
-0.023899,0.21261,0,0.00012698,-0.0001385,0,-0.0001385,-0.00043978,0,0,0,0,-0.00058149,-0.00098407,0,-0.00098933,-0.0046296,0,0,0,-0.0014895,-135.72,86.598,0,0.00089703,0.00035837,0,0.00035837,0.0015662,0,0,0,0,0.018151,0.0025471,0,0.0025886,0.022956,0,0,0,0.011729,13166
-0.0058437,0.17333,0,-0.00024398,-0.00017067,0,-0.00017067,0.00096225,0,0,0,0,0.0033562,-0.0024523,0,-0.0024392,0.020606,0,0,0,0.0068407,-137.09,60.468,0,-0.00024398,-0.00017067,0,-0.00017067,0.00096225,0,0,0,0,0.0033562,-0.0024523,0,-0.0024392,0.020606,0,0,0,0.0068407,26852
