"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-22.426,62.584,0,-0.0073285,0.002793,0,0.002793,0.010194,0,0,0,0,-0.085784,-0.021727,0,0.011613,0.17799,0,0,0,0.027288,-136.76,70.127,0,0.0052136,0.084164,0,0.084164,0.54013,0,0,0,0,4.3347,-4.378,0,3.7939,18.282,0,0,0,5.1938,1638
-65.874,291.41,0,-0.0053458,0.0015381,0,0.0015381,0.0049385,0,0,0,0,-0.065246,-0.040669,0,-0.050897,0.057635,0,0,0,-0.0038788,67.072,111.69,0,-0.0028274,-0.0028227,0,-0.0028227,0.20022,0,0,0,0,1.1361,-4.5343,0,1.4412,3.3034,0,0,0,1.8799,1949
-14.487,54.238,0,-0.00026808,0.0085732,0,0.0085732,0.0079077,0,0,0,0,0.020125,0.04718,0,0.14096,0.22042,0,0,0,0.072758,-139.23,50.786,0,0.095017,0.22906,0,0.22906,0.56322,0,0,0,0,5.9269,-2.1537,0,8.9286,22.063,0,0,0,6.2689,4970
-58.192,296.34,0,-0.0065325,0.002836,0,0.002836,0.0050729,0,0,0,0,-0.096345,-0.022745,0,-0.060602,0.067785,0,0,0,-0.0139,69.913,102.38,0,-0.0025453,0.0077596,0,0.0077596,0.21172,0,0,0,0,1.057,-4.6945,0,1.647,3.7169,0,0,0,1.9921,5169
-60.109,295.13,0,-0.007368,0.0025461,0,0.0025461,0.0049733,0,0,0,-2.2204e-16,-0.10527,-0.017065,0,-0.079782,0.05814,0,0,0,-0.022807,69.203,104.71,0,-0.004359,0.0061836,0,0.0061836,0.20715,0,0,0,0,1.0245,-4.5835,0,1.5584,3.583,0,0,0,1.9314,5170
-62.025,293.9,0,-0.007368,0.0025461,0,0.0025461,0.0049733,0,0,0,-2.2204e-16,-0.10527,-0.017065,0,-0.079782,0.05814,0,0,0,-0.022807,68.493,107.04,0,-0.004359,0.0061836,0,0.0061836,0.20715,0,0,0,0,1.0245,-4.5835,0,1.5584,3.583,0,0,0,1.9314,5171
-63.947,292.66,0,-0.007606,0.0019204,0,0.0019204,0.0049484,0,0,0,0,-0.10156,-0.02015,0,-0.089949,0.04924,0,0,0,-0.02531,67.782,109.36,0,-0.0053933,0.00015609,0,0.00015609,0.20284,0,0,0,0,1.0725,-4.5336,0,1.4377,3.3971,0,0,0,1.8805,5172
-10.41,50.547,0,0.012183,0.0060076,0,0.0060076,-0.027623,0,0,0,0,0.0028958,0.10694,0,0.043951,-0.24386,0,0,0,-0.073525,-137.36,39.982,0,0.4348,0.063967,0,0.063967,0.61313,0,0,0,0,10.463,-2.5166,0,3.8035,13.806,0,0,0,4.9901,11089
-30.148,68.232,0,0.015198,-0.0095496,0,-0.0095496,-0.015647,0,0,0,0,0.12715,-0.015796,0,-0.016945,-0.12967,0,0,0,-0.0021361,-135.72,86.598,0,0.1881,0.13131,0,0.13131,0.50325,0,0,0,0,4.2728,-2.4367,0,3.9199,9.6866,0,0,0,3.2921,13166
-18.225,59.023,0,0.004032,0.0022111,0,0.0022111,0.0084922,0,0,0,0,0.15961,-0.042605,0,0.084421,0.24109,0,0,0,0.11928,-137.09,60.468,0,0.096266,0.045512,0,0.045512,0.369,0,0,0,0,5.7333,-2.8688,0,2.959,12.532,0,0,0,4.4311,26852
