"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-23.373,64.232,0,-0.0073815,0.0028066,0,0.0028066,0.010195,0,0,0,0,-0.087128,-0.023239,0,0.01046,0.17737,0,0,0,0.026792,-136.76,70.127,0,0.0055812,0.086887,0,0.086887,0.55759,0,0,0,0,4.4326,-4.7505,0,3.9899,18.988,0,0,0,5.3635,1638
-71.656,299.55,0,-0.0053799,0.0016015,0,0.0016015,0.0049316,0,0,0,0,-0.065004,-0.041378,0,-0.052929,0.05691,0,0,0,-0.004269,67.072,111.69,0,-0.002778,-0.0020514,0,-0.0020514,0.20578,0,0,0,0,1.1139,-4.7663,0,1.5255,3.2872,0,0,0,1.9334,1949
-15.121,55.702,0,-0.00016981,0.0086603,0,0.0086603,0.0078173,0,0,0,0,0.019455,0.046311,0,0.14291,0.22028,0,0,0,0.072833,-139.23,50.786,0,0.10103,0.23966,0,0.23966,0.58148,0,0,0,0,6.0766,-2.42,0,9.5052,23.045,0,0,0,6.5002,4970
-63.824,304.76,0,-0.0065759,0.0029351,0,0.0029351,0.0050513,0,0,0,0,-0.096425,-0.023105,0,-0.063513,0.067718,0,0,0,-0.01452,69.913,102.38,0,-0.0023385,0.0091274,0,0.0091274,0.21782,0,0,0,0,1.0241,-4.9485,0,1.744,3.7196,0,0,0,2.0522,5169
-65.779,303.47,0,-0.0074484,0.0026378,0,0.0026378,0.0049539,0,0,0,-2.2204e-16,-0.10521,-0.016966,0,-0.083687,0.057982,0,0,0,-0.023757,69.203,104.71,0,-0.0042632,0.0073211,0,0.0073211,0.21301,0,0,0,0,0.99505,-4.8281,0,1.6474,3.5794,0,0,0,1.9881,5170
-67.733,302.18,0,-0.0074484,0.0026378,0,0.0026378,0.0049539,0,0,0,-2.2204e-16,-0.10521,-0.016966,0,-0.083687,0.057982,0,0,0,-0.023757,68.493,107.04,0,-0.0042632,0.0073211,0,0.0073211,0.21301,0,0,0,0,0.99505,-4.8281,0,1.6474,3.5794,0,0,0,1.9881,5171
-69.692,300.87,0,-0.0077038,0.0020022,0,0.0020022,0.0049362,0,0,0,0,-0.1013,-0.019876,0,-0.094102,0.048887,0,0,0,-0.026358,67.782,109.36,0,-0.0053998,0.00098591,0,0.00098591,0.2085,0,0,0,0,1.0492,-4.7691,0,1.5203,3.3846,0,0,0,1.9342,5172
-10.896,51.934,0,0.012403,0.0061309,0,0.0061309,-0.028047,0,0,0,0,0.0029584,0.11051,0,0.044947,-0.24648,0,0,0,-0.074496,-137.36,39.982,0,0.44791,0.066437,0,0.066437,0.63368,0,0,0,0,10.834,-2.7172,0,4.0443,14.373,0,0,0,5.1504,11089
-31.387,69.982,0,0.015456,-0.0096648,0,-0.0096648,-0.015833,0,0,0,0,0.12975,-0.014533,0,-0.015146,-0.13105,0,0,0,-0.0017923,-135.72,86.598,0,0.19319,0.13598,0,0.13598,0.51957,0,0,0,0,4.3565,-2.6471,0,4.1308,10.05,0,0,0,3.3941,13166
-19.011,60.602,0,0.0040811,0.0022408,0,0.0022408,0.0085042,0,0,0,0,0.15987,-0.044808,0,0.086814,0.24152,0,0,0,0.11986,-137.09,60.468,0,0.10027,0.048638,0,0.048638,0.38094,0,0,0,0,5.9164,-3.0733,0,3.1783,13.021,0,0,0,4.583,26852
