"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.678,9.5081,0,-0.0048458,0.0024292,0,0.0024292,0.010105,0,0,0,0,-0.020574,0.025778,0,0.03408,0.19791,0,0,0,0.05009,-136.76,70.127,0,-0.0028522,0.01371,0,0.01371,0.074177,0,0,0,0,0.62835,0.13084,0,0.24798,1.8741,0,0,0,0.67929,1638
6.2602,39.113,0,-0.0027504,-0.0012761,0,-0.0012761,0.004482,0,0,0,0,-0.020306,-0.028043,0,-0.020924,0.078059,0,0,0,0.016492,67.072,111.69,0,-0.0013032,-0.0074524,0,-0.0074524,0.031388,0,0,0,0,0.27998,-0.20367,0,-0.078049,0.73904,0,0,0,0.28652,1949
-0.95131,8.0603,0,-0.0035551,0.0031974,0,0.0031974,0.010487,0,0,0,0,0.013316,0.03676,0,0.04682,0.22001,0,0,0,0.066017,-139.23,50.786,0,-0.0016634,0.014236,0,0.014236,0.076512,0,0,0,0,0.68021,0.14396,0,0.25736,1.9498,0,0,0,0.71284,4970
7.4623,39.227,0,-0.0031257,-0.0012954,0,-0.0012954,0.0045385,0,0,0,0,-0.028651,-0.027764,0,-0.022109,0.07591,0,0,0,0.013456,69.913,102.38,0,-0.0015654,-0.0077411,0,-0.0077411,0.031934,0,0,0,0,0.27918,-0.20672,0,-0.083519,0.75043,0,0,0,0.28922,5169
7.1646,39.2,0,-0.0029893,-0.001143,0,-0.001143,0.0045553,0,0,0,-2.2204e-16,-0.025515,-0.025928,0,-0.019585,0.077818,0,0,0,0.014915,69.203,104.71,0,-0.0017506,-0.0068231,0,-0.0068231,0.031377,0,0,0,0,0.26778,-0.1922,0,-0.070486,0.73581,0,0,0,0.28215,5170
6.8662,39.172,0,-0.0029893,-0.001143,0,-0.001143,0.0045553,0,0,0,-2.2204e-16,-0.025515,-0.025928,0,-0.019585,0.077818,0,0,0,0.014915,68.493,107.04,0,-0.0017506,-0.0068231,0,-0.0068231,0.031377,0,0,0,0,0.26778,-0.1922,0,-0.070486,0.73581,0,0,0,0.28215,5171
6.5649,39.142,0,-0.0030165,-0.0011629,0,-0.0011629,0.0045377,0,0,0,0,-0.026261,-0.026225,0,-0.019998,0.077073,0,0,0,0.014488,67.782,109.36,0,-0.0018201,-0.0067627,0,-0.0067627,0.031432,0,0,0,0,0.26661,-0.19232,0,-0.069386,0.73638,0,0,0,0.28202,5172
-0.53484,7.3618,0,0.0039299,0.00037844,0,0.00037844,-0.0095943,0,0,0,0,0.0010109,0.0058956,0,0.0027135,-0.094436,0,0,0,-0.026973,-137.36,39.982,0,0.066655,0.0060988,0,0.0060988,0.079712,0,0,0,0,1.2465,0.007185,0,0.096029,1.3648,0,0,0,0.69699,11089
-2.4272,10.575,0,0.0034114,-0.0027817,0,-0.0027817,-0.0054382,0,0,0,0,0.01596,-0.016936,0,-0.018897,-0.049256,0,0,0,-0.0096513,-135.72,86.598,0,0.031481,0.016031,0,0.016031,0.069252,0,0,0,0,0.71899,0.071524,0,0.17548,1.0473,0,0,0,0.47968,13166
-1.2766,8.8441,0,0.0010932,-0.00044916,0,-0.00044916,0.0072355,0,0,0,0,0.095215,-0.013036,0,-0.003126,0.18366,0,0,0,0.079321,-137.09,60.468,0,0.0026353,-0.0054891,0,-0.0054891,0.048544,0,0,0,0,0.52955,-0.12883,0,-0.06618,1.2335,0,0,0,0.48742,26852
