"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.39427,40.655,0,0.00094049,-0.0040478,0,-0.0040478,0.0027695,0,0,0,0,0.051823,-0.061783,0,-0.055725,0.072414,0,0,0,0.035333,144.37,141.64,0,0.0089856,-0.014257,0,-0.014257,0.015725,0,0,0,0,0.37968,-0.23459,0,-0.19369,0.45911,0,0,0,0.23534,1485
0.0065258,40.686,0,-0.00015369,-0.004723,0,-0.004723,0.003728,0,0,0,0,0.035614,-0.072315,0,-0.066125,0.084324,0,0,0,0.034041,147.88,135.99,0,0.0076672,-0.01607,0,-0.01607,0.020193,0,0,0,0,0.39319,-0.26905,0,-0.2201,0.55533,0,0,0,0.26534,1486
-2.0055,7.0274,0,-0.0094316,-0.00087768,0,-0.00087768,0.019959,0,0,0,0,-0.033671,-0.026591,0,-0.013951,0.39232,0,0,0,0.10026,-126.51,47.512,0,-0.0094153,-0.0015348,0,-0.0015348,0.09762,0,0,0,0,0.69934,-0.11106,0,-0.00037431,2.4407,0,0,0,0.84004,2162
-0.78285,40.188,0,0.0021394,0.0030841,0,0.0030841,-0.0038789,0,0,0,0,0.011907,0.04752,0,0.044596,-0.069231,0,0,0,-0.016566,133.14,146.23,0,0.013436,0.0077364,0,0.0077364,-0.0019627,0,0,0,0,0.29994,0.1083,0,0.12806,0.087552,0,0,0,0.10927,5860
-0.26296,40.667,0,0.00012065,-0.0042458,0,-0.0042458,0.0036025,0,0,0,0,0.040493,-0.065392,0,-0.05905,0.084282,0,0,0,0.035459,145.54,139.75,0,0.0070924,-0.014812,0,-0.014812,0.019617,0,0,0,0,0.37201,-0.24842,0,-0.20226,0.53612,0,0,0,0.25437,5862
-0.13049,40.677,0,0.00012065,-0.0042458,0,-0.0042458,0.0036025,0,0,0,0,0.040493,-0.065392,0,-0.05905,0.084282,0,0,0,0.035459,146.71,137.87,0,0.0070924,-0.014812,0,-0.014812,0.019617,0,0,0,0,0.37201,-0.24842,0,-0.20226,0.53612,0,0,0,0.25437,5863
-2.1251,7.3062,0,-0.0081724,-0.00069113,0,-0.00069113,0.019532,0,0,0,0,-0.0081037,-0.024598,0,-0.010364,0.39409,0,0,0,0.10819,-126.32,50.456,0,-0.0081604,-0.00090103,0,-0.00090103,0.095377,0,0,0,0,0.70827,-0.10286,0,0.011449,2.3911,0,0,0,0.83063,6120
-2.2508,7.585,0,-0.0080609,-0.00034361,0,-0.00034361,0.019729,0,0,0,0,-0.003793,-0.020799,0,-0.0051568,0.40015,0,0,0,0.11113,-126.13,53.401,0,-0.0080485,0.00018508,0,0.00018508,0.096298,0,0,0,0,0.71895,-0.09243,0,0.031394,2.4184,0,0,0,0.84047,6121
-2.3821,7.8656,0,-0.0081188,-0.00023396,0,-0.00023396,0.019948,0,0,0,0,-0.0031535,-0.020079,0,-0.0035402,0.405,0,0,0,0.11266,-125.94,56.345,0,-0.0081026,0.00055275,0,0.00055275,0.097387,0,0,0,0,0.72762,-0.091753,0,0.038978,2.4485,0,0,0,0.85033,6122
-2.5178,8.1486,0,-0.0080601,-0.00028658,0,-0.00028658,0.020166,0,0,0,0,0.0003305,-0.021487,0,-0.0041655,0.41091,0,0,0,0.1153,-125.75,59.289,0,-0.0080464,0.00035944,0,0.00035944,0.098622,0,0,0,0,0.74074,-0.09873,0,0.037083,2.4835,0,0,0,0.86263,6123
