"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.57991,42.741,0,0.00095385,-0.0040547,0,-0.0040547,0.0027751,0,0,0,0,0.05235,-0.062091,0,-0.055667,0.072505,0,0,0,0.035514,144.37,141.64,0,0.0094846,-0.014871,0,-0.014871,0.016491,0,0,0,0,0.40045,-0.24661,0,-0.20121,0.48191,0,0,0,0.24739,1485
-0.15811,42.775,0,-0.00017948,-0.0047319,0,-0.0047319,0.0037488,0,0,0,0,0.035394,-0.072696,0,-0.066173,0.084366,0,0,0,0.033994,147.88,135.99,0,0.0080892,-0.016747,0,-0.016747,0.021211,0,0,0,0,0.41473,-0.28291,0,-0.22853,0.58364,0,0,0,0.27905,1486
-2.1209,7.3898,0,-0.0094907,-0.00094578,0,-0.00094578,0.020003,0,0,0,0,-0.034578,-0.028308,0,-0.015036,0.39276,0,0,0,0.10012,-126.51,47.512,0,-0.0094705,-0.0017435,0,-0.0017435,0.10243,0,0,0,0,0.74349,-0.12405,0,-0.0010585,2.5752,0,0,0,0.88533,2162
-0.98748,42.245,0,0.0021044,0.003129,0,0.003129,-0.0039804,0,0,0,0,0.009951,0.048487,0,0.04516,-0.071789,0,0,0,-0.017866,133.14,146.23,0,0.013987,0.0080283,0,0.0080283,-0.0019601,0,0,0,0,0.31288,0.11211,0,0.13397,0.093441,0,0,0,0.11454,5860
-0.44172,42.754,0,0.00012835,-0.0042538,0,-0.0042538,0.0036031,0,0,0,0,0.040852,-0.065744,0,-0.059043,0.084183,0,0,0,0.035538,145.54,139.75,0,0.0075178,-0.015442,0,-0.015442,0.020546,0,0,0,0,0.3926,-0.26124,0,-0.21007,0.56231,0,0,0,0.26727,5862
-0.30232,42.765,0,0.00012835,-0.0042538,0,-0.0042538,0.0036031,0,0,0,0,0.040852,-0.065744,0,-0.059043,0.084183,0,0,0,0.035538,146.71,137.87,0,0.0075178,-0.015442,0,-0.015442,0.020546,0,0,0,0,0.3926,-0.26124,0,-0.21007,0.56231,0,0,0,0.26727,5863
-2.2475,7.6816,0,-0.0081552,-0.00075461,0,-0.00075461,0.019576,0,0,0,0,-0.0072296,-0.026316,0,-0.011272,0.39525,0,0,0,0.10877,-126.32,50.456,0,-0.0081406,-0.0010784,0,-0.0010784,0.10007,0,0,0,0,0.75311,-0.11549,0,0.011528,2.5226,0,0,0,0.87547,6120
-2.3804,7.9734,0,-0.0080424,-0.00039875,0,-0.00039875,0.019774,0,0,0,0,-0.0028949,-0.02247,0,-0.0059319,0.40134,0,0,0,0.11173,-126.13,53.401,0,-0.0080296,7.3601e-05,0,7.3601e-05,0.10104,0,0,0,0,0.76418,-0.10471,0,0.032929,2.5516,0,0,0,0.88582,6121
-2.5194,8.2671,0,-0.0081057,-0.00028619,0,-0.00028619,0.019991,0,0,0,0,-0.0023936,-0.021757,0,-0.0042761,0.40612,0,0,0,0.1132,-125.94,56.345,0,-0.0080893,0.00046266,0,0.00046266,0.10219,0,0,0,0,0.77324,-0.10426,0,0.041088,2.5835,0,0,0,0.89619,6122
-2.663,8.5632,0,-0.0080394,-0.00033611,0,-0.00033611,0.020205,0,0,0,0,0.0012248,-0.023163,0,-0.0048485,0.41198,0,0,0,0.11586,-125.75,59.289,0,-0.0080254,0.00026303,0,0.00026303,0.10348,0,0,0,0,0.7871,-0.11182,0,0.039219,2.6205,0,0,0,0.90911,6123
