"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.59907,10.424,0,0.00055215,-0.0029824,0,-0.0029824,0.0020469,0,0,0,0,0.03329,-0.04343,0,-0.042399,0.053721,0,0,0,0.024753,144.37,141.64,0,0.0017374,-0.0045079,0,-0.0045079,0.0040104,0,0,0,0,0.080752,-0.066345,0,-0.064062,0.11199,0,0,0,0.054741,1485
0.70163,10.424,0,0.00010146,-0.0034332,0,-0.0034332,0.002608,0,0,0,0,0.028042,-0.05006,0,-0.048919,0.06277,0,0,0,0.025805,147.88,135.99,0,0.0012911,-0.005129,0,-0.005129,0.0050254,0,0,0,0,0.08,-0.075705,0,-0.073041,0.13204,0,0,0,0.060157,1486
-0.46456,1.7768,0,-0.0065901,0.00012564,0,0.00012564,0.014978,0,0,0,0,-0.014185,-0.00095619,0,0.0016878,0.29822,0,0,0,0.079881,-126.51,47.512,0,-0.0065886,0.00025353,0,0.00025353,0.02652,0,0,0,0,0.09503,-0.0016917,0,0.0046255,0.58358,0,0,0,0.18982,2162
0.4939,10.316,0,0.0022624,0.0020171,0,0.0020171,-0.0018765,0,0,0,0,0.03577,0.029121,0,0.029285,-0.022666,0,0,0,0.0036755,133.14,146.23,0,0.004253,0.0028242,0,0.0028242,-0.0015492,0,0,0,0,0.086471,0.040477,0,0.041615,0.0042344,0,0,0,0.02575,5860
0.63267,10.424,0,1.7353e-06,-0.0031426,0,-0.0031426,0.0027648,0,0,0,0,0.027082,-0.045935,0,-0.044762,0.06559,0,0,0,0.026348,145.54,139.75,0,0.0010435,-0.0047415,0,-0.0047415,0.0052188,0,0,0,0,0.075806,-0.070147,0,-0.067486,0.13433,0,0,0,0.059641,5862
0.66674,10.424,0,1.7353e-06,-0.0031426,0,-0.0031426,0.0027648,0,0,0,0,0.027082,-0.045935,0,-0.044762,0.06559,0,0,0,0.026348,146.71,137.87,0,0.0010435,-0.0047415,0,-0.0047415,0.0052188,0,0,0,0,0.075806,-0.070147,0,-0.067486,0.13433,0,0,0,0.059641,5863
-0.49322,1.8555,0,-0.0063726,0.00025343,0,0.00025343,0.014669,0,0,0,0,-0.011983,0.00083034,0,0.0035541,0.29279,0,0,0,0.079012,-126.32,50.456,0,-0.006369,0.00045254,0,0.00045254,0.025965,0,0,0,0,0.094963,0.0011262,0,0.0075949,0.57188,0,0,0,0.18663,6120
-0.52279,1.934,0,-0.0062934,0.00041682,0,0.00041682,0.014771,0,0,0,0,-0.0091663,0.0030154,0,0.0059448,0.29608,0,0,0,0.080741,-126.13,53.401,0,-0.0062865,0.00069684,0,0.00069684,0.026132,0,0,0,0,0.098472,0.0043902,0,0.011286,0.57692,0,0,0,0.18901,6121
-0.5534,2.0129,0,-0.0062859,0.00048011,0,0.00048011,0.014903,0,0,0,0,-0.0077556,0.0037896,0,0.0068748,0.29938,0,0,0,0.082063,-125.94,56.345,0,-0.0062772,0.00079322,0,0.00079322,0.026349,0,0,0,0,0.10073,0.0055447,0,0.012773,0.58245,0,0,0,0.19116,6122
-0.58502,2.0925,0,-0.0063221,0.00044616,0,0.00044616,0.015076,0,0,0,0,-0.006966,0.00319,0,0.0063911,0.30327,0,0,0,0.083372,-125.75,59.289,0,-0.0063145,0.00074076,0,0.00074076,0.026647,0,0,0,0,0.10267,0.0045678,0,0.012046,0.58952,0,0,0,0.19365,6123
