"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.66621,13.807,0,0.00063632,-0.0033356,0,-0.0033356,0.0022865,0,0,0,0,0.037858,-0.048835,0,-0.047293,0.060035,0,0,0,0.027836,144.37,141.64,0,0.0025038,-0.0057347,0,-0.0057347,0.0053685,0,0,0,0,0.11278,-0.085394,0,-0.081228,0.15162,0,0,0,0.074974,1485
0.80162,13.808,0,9.5997e-05,-0.0038545,0,-0.0038545,0.0029353,0,0,0,0,0.031375,-0.056523,0,-0.054825,0.070287,0,0,0,0.028869,147.88,135.99,0,0.0019669,-0.006525,0,-0.006525,0.0067471,0,0,0,0,0.11347,-0.097572,0,-0.092679,0.17958,0,0,0,0.08299,1486
-0.62339,2.3611,0,-0.0073948,4.0202e-05,0,4.0202e-05,0.016651,0,0,0,0,-0.017363,-0.0034635,0,0.00037112,0.33139,0,0,0,0.088152,-126.51,47.512,0,-0.0073931,0.00019829,0,0.00019829,0.034742,0,0,0,0,0.15365,-0.0065974,0,0.0048365,0.7826,0,0,0,0.26046,2162
0.52834,13.663,0,0.0024005,0.0022579,0,0.0022579,-0.0022122,0,0,0,0,0.035703,0.032755,0,0.032865,-0.029129,0,0,0,0.0017935,133.14,146.23,0,0.0054519,0.0034968,0,0.0034968,-0.0017092,0,0,0,0,0.11347,0.050068,0,0.052162,0.012219,0,0,0,0.035645,5860
0.71056,13.808,0,9.9694e-06,-0.0035109,0,-0.0035109,0.0030777,0,0,0,0,0.030565,-0.051643,0,-0.049909,0.072919,0,0,0,0.029406,145.54,139.75,0,0.0016466,-0.0060205,0,-0.0060205,0.0069259,0,0,0,0,0.1073,-0.090273,0,-0.085444,0.18086,0,0,0,0.081643,5862
0.75549,13.808,0,9.9694e-06,-0.0035109,0,-0.0035109,0.0030777,0,0,0,0,0.030565,-0.051643,0,-0.049909,0.072919,0,0,0,0.029406,146.71,137.87,0,0.0016466,-0.0060205,0,-0.0060205,0.0069259,0,0,0,0,0.1073,-0.090273,0,-0.085444,0.18086,0,0,0,0.081643,5863
-0.66142,2.4638,0,-0.0070746,0.00017951,0,0.00017951,0.016305,0,0,0,0,-0.013093,-0.00155,0,0.0024369,0.32604,0,0,0,0.087911,-126.32,50.456,0,-0.0070702,0.00044759,0,0.00044759,0.034005,0,0,0,0,0.15432,-0.0030972,0,0.0086435,0.76716,0,0,0,0.25652,6120
-0.70087,2.5662,0,-0.0069888,0.00037465,0,0.00037465,0.016433,0,0,0,0,-0.0098929,0.00099224,0,0.005303,0.33005,0,0,0,0.089948,-126.13,53.401,0,-0.0069796,0.00077522,0,0.00077522,0.034249,0,0,0,0,0.15872,0.0011447,0,0.013708,0.7743,0,0,0,0.25971,6121
-0.74179,2.6692,0,-0.0069883,0.0004475,0,0.0004475,0.016594,0,0,0,0,-0.0083788,0.0018285,0,0.0063779,0.33401,0,0,0,0.091483,-125.94,56.345,0,-0.0069767,0.00090125,0,0.00090125,0.034559,0,0,0,0,0.16169,0.0025295,0,0.015718,0.78221,0,0,0,0.26269,6122
-0.78406,2.7731,0,-0.0070222,0.00040866,0,0.00040866,0.016796,0,0,0,0,-0.0072592,0.0011011,0,0.0058293,0.33864,0,0,0,0.093088,-125.75,59.289,0,-0.007012,0.00083372,0,0.00083372,0.034968,0,0,0,0,0.16472,0.0011533,0,0.014808,0.79222,0,0,0,0.26625,6123
