"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.4805,51.269,0,0.0010027,-0.0040661,0,-0.0040661,0.0027881,0,0,0,0,0.054268,-0.063114,0,-0.055169,0.072576,0,0,0,0.036103,144.37,141.64,0,0.011506,-0.017343,0,-0.017343,0.019573,0,0,0,0,0.48515,-0.29682,0,-0.23051,0.57348,0,0,0,0.29599,1485
-0.9722,51.321,0,-0.00028819,-0.0047475,0,-0.0047475,0.0038226,0,0,0,0,0.034306,-0.073955,0,-0.066093,0.084215,0,0,0,0.033661,147.88,135.99,0,0.0097675,-0.019455,0,-0.019455,0.025342,0,0,0,0,0.50214,-0.34085,0,-0.26124,0.69801,0,0,0,0.33438,1486
-2.6042,8.87,0,-0.009695,-0.0012124,0,-0.0012124,0.020121,0,0,0,0,-0.037979,-0.035138,0,-0.019325,0.39329,0,0,0,0.099297,-126.51,47.512,0,-0.0096522,-0.0026882,0,-0.0026882,0.12209,0,0,0,0,0.92509,-0.18477,0,-0.0040935,3.1349,0,0,0,1.0708,2162
-1.965,50.66,0,0.0019694,0.0033071,0,0.0033071,-0.0043782,0,0,0,0,0.0022794,0.052497,0,0.047304,-0.081704,0,0,0,-0.022941,133.14,146.23,0,0.016177,0.0091921,0,0.0091921,-0.00194,0,0,0,0,0.36419,0.12701,0,0.1585,0.1174,0,0,0,0.13559,5860
-1.3139,51.288,0,0.00015565,-0.0042701,0,-0.0042701,0.0035986,0,0,0,0,0.04215,-0.066951,0,-0.058769,0.083564,0,0,0,0.035755,145.54,139.75,0,0.0092393,-0.017976,0,-0.017976,0.024283,0,0,0,0,0.47649,-0.31493,0,-0.24047,0.66753,0,0,0,0.31926,5862
-1.146,51.306,0,0.00015565,-0.0042701,0,-0.0042701,0.0035986,0,0,0,0,0.04215,-0.066951,0,-0.058769,0.083564,0,0,0,0.035755,146.71,137.87,0,0.0092393,-0.017976,0,-0.017976,0.024283,0,0,0,0,0.47649,-0.31493,0,-0.24047,0.66753,0,0,0,0.31926,5863
-2.7598,9.2142,0,-0.0080454,-0.00099988,0,-0.00099988,0.019694,0,0,0,0,-0.0032689,-0.033145,0,-0.014727,0.39883,0,0,0,0.11094,-126.32,50.456,0,-0.0080147,-0.0018918,0,-0.0018918,0.11922,0,0,0,0,0.93751,-0.17471,0,0.011842,3.0692,0,0,0,1.0591,6120
-2.9233,9.5584,0,-0.0079287,-0.00061243,0,-0.00061243,0.019892,0,0,0,0,0.0011098,-0.029143,0,-0.0088775,0.405,0,0,0,0.11393,-126.13,53.401,0,-0.0079112,-0.00046037,0,-0.00046037,0.12042,0,0,0,0,0.95005,-0.16272,0,0.039652,3.1055,0,0,0,1.0715,6121
-3.0943,9.9048,0,-0.008016,-0.00048634,0,-0.00048634,0.020104,0,0,0,0,0.00097399,-0.028425,0,-0.0070452,0.40941,0,0,0,0.11512,-125.94,56.345,0,-0.0079973,2.299e-05,0,2.299e-05,0.12181,0,0,0,0,0.96055,-0.16345,0,0.050427,3.145,0,0,0,1.0839,6122
-3.2711,10.254,0,-0.0079224,-0.00051814,0,-0.00051814,0.020297,0,0,0,0,0.0050387,-0.029724,0,-0.0072948,0.41502,0,0,0,0.11785,-125.75,59.289,0,-0.0079053,-0.00018978,0,-0.00018978,0.12332,0,0,0,0,0.97723,-0.17351,0,0.048967,3.1896,0,0,0,1.0992,6123
