"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-12.237,105.54,0,0.001216,-0.0039793,0,-0.0039793,0.0027966,0,0,0,0,0.06325,-0.06754,0,-0.048957,0.069949,0,0,0,0.038215,144.37,141.64,0,0.023694,-0.031991,0,-0.031991,0.037713,0,0,0,0,1.0189,-0.66046,0,-0.36513,1.0981,0,0,0,0.58482,1485
-11.161,105.77,0,-0.0010159,-0.0046295,0,-0.0046295,0.0042593,0,0,0,0,0.02625,-0.079345,0,-0.063324,0.081665,0,0,0,0.03089,147.88,135.99,0,0.018813,-0.035026,0,-0.035026,0.050985,0,0,0,0,1.0386,-0.76773,0,-0.40851,1.3808,0,0,0,0.66474,1486
-6.0601,18.165,0,-0.010496,-0.0025616,0,-0.0025616,0.020264,0,0,0,0,-0.052506,-0.073408,0,-0.042262,0.38511,0,0,0,0.093028,-126.51,47.512,0,-0.010002,-0.011588,0,-0.011588,0.2489,0,0,0,0,2.1243,-0.88843,0,-0.027273,7.0856,0,0,0,2.2752,2162
-13.182,104.1,0,0.0013577,0.0043305,0,0.0043305,-0.0065206,0,0,0,0,-0.038022,0.080904,0,0.056468,-0.13089,0,0,0,-0.04917,133.14,146.23,0,0.028664,0.015909,0,0.015909,-0.0016072,0,0,0,0,0.64843,0.20085,0,0.33364,0.26942,0,0,0,0.25768,5860
-11.884,105.62,0,0.00019033,-0.0042015,0,-0.0042015,0.0036562,0,0,0,0,0.047824,-0.072547,0,-0.054135,0.079906,0,0,0,0.036633,145.54,139.75,0,0.019417,-0.032927,0,-0.032927,0.04658,0,0,0,0,1.0026,-0.71023,0,-0.38135,1.279,0,0,0,0.62854,5862
-11.529,105.69,0,0.00019033,-0.0042015,0,-0.0042015,0.0036562,0,0,0,0,0.047824,-0.072547,0,-0.054135,0.079906,0,0,0,0.036633,146.71,137.87,0,0.019417,-0.032927,0,-0.032927,0.04658,0,0,0,0,1.0026,-0.71023,0,-0.38135,1.279,0,0,0,0.62854,5863
-6.4288,18.821,0,-0.0067578,-0.0021351,0,-0.0021351,0.019881,0,0,0,0,0.031208,-0.071613,0,-0.028259,0.41209,0,0,0,0.12498,-126.32,50.456,0,-0.006345,-0.0098597,0,-0.0098597,0.24258,0,0,0,0,2.155,-0.86699,0,0.018628,6.9146,0,0,0,2.2499,6120
-6.8164,19.477,0,-0.0066728,-0.0015871,0,-0.0015871,0.020063,0,0,0,0,0.03427,-0.06718,0,-0.019701,0.41768,0,0,0,0.12753,-126.13,53.401,0,-0.0064667,-0.0062537,0,-0.0062537,0.24516,0,0,0,0,2.1681,-0.85647,0,0.10542,7.0002,0,0,0,2.2733,6121
-7.2219,20.136,0,-0.0069915,-0.0013202,0,-0.0013202,0.020234,0,0,0,0,0.028032,-0.065512,0,-0.016302,0.41886,0,0,0,0.12612,-125.94,56.345,0,-0.0068464,-0.0047895,0,-0.0047895,0.24805,0,0,0,0,2.1817,-0.87371,0,0.14619,7.0915,0,0,0,2.2972,6122
-7.6422,20.8,0,-0.0068835,-0.0010423,0,-0.0010423,0.020308,0,0,0,0,0.030865,-0.063408,0,-0.0118,0.42192,0,0,0,0.12785,-125.75,59.289,0,-0.0067654,-0.0043093,0,-0.0043093,0.25061,0,0,0,0,2.2061,-0.90163,0,0.16655,7.1763,0,0,0,2.3223,6123
