"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-8.3808,14.897,0,-0.0033209,0.0010753,0,0.0010753,0.0077327,0,0,0,0,-0.0070914,-0.0018477,0,0.014772,0.15444,0,0,0,0.042017,-136.76,70.127,0,-0.0016511,0.013459,0,0.013459,0.1031,0,0,0,0,0.91251,-0.078551,0,0.32755,2.6892,0,0,0,0.96621,1638
-2.6157,63.315,0,-0.00048849,-0.002373,0,-0.002373,0.0032639,0,0,0,0,0.025657,-0.047415,0,-0.029712,0.065545,0,0,0,0.026433,67.072,111.69,0,0.00665,-0.019761,0,-0.019761,0.04612,0,0,0,0,0.65414,-0.53315,0,-0.18525,1.1383,0,0,0,0.50257,1949
-6.209,12.916,0,-0.0024444,0.0014347,0,0.0014347,0.0077595,0,0,0,0,0.013304,0.0025135,0,0.022287,0.16404,0,0,0,0.050621,-139.23,50.786,0,-0.0011227,0.012461,0,0.012461,0.10048,0,0,0,0,0.90264,-0.08461,0,0.30808,2.6188,0,0,0,0.94625,4970
-0.60796,63.602,0,-0.00062796,-0.0029714,0,-0.0029714,0.0028965,0,0,0,0,0.020581,-0.05381,0,-0.039427,0.054091,0,0,0,0.021605,69.913,102.38,0,0.0083026,-0.022326,0,-0.022326,0.045572,0,0,0,0,0.69769,-0.57181,0,-0.21882,1.135,0,0,0,0.5131,5169
-1.111,63.53,0,-0.00048895,-0.002492,0,-0.002492,0.0031858,0,0,0,-2.2204e-16,0.025238,-0.048709,0,-0.031535,0.063403,0,0,0,0.025684,69.203,104.71,0,0.0070089,-0.020232,0,-0.020232,0.04572,0,0,0,0,0.66061,-0.53866,0,-0.19163,1.1307,0,0,0,0.50218,5170
-1.6128,63.459,0,-0.00048895,-0.002492,0,-0.002492,0.0031858,0,0,0,-2.2204e-16,0.025238,-0.048709,0,-0.031535,0.063403,0,0,0,0.025684,68.493,107.04,0,0.0070089,-0.020232,0,-0.020232,0.04572,0,0,0,0,0.66061,-0.53866,0,-0.19163,1.1307,0,0,0,0.50218,5171
-2.1144,63.387,0,-0.00048834,-0.0023796,0,-0.0023796,0.00325,0,0,0,0,0.025552,-0.047451,0,-0.029826,0.065195,0,0,0,0.026302,67.782,109.36,0,0.0067016,-0.019782,0,-0.019782,0.045856,0,0,0,0,0.65298,-0.5323,0,-0.18564,1.132,0,0,0,0.50055,5172
-4.9733,12.157,0,0.0060471,-4.0233e-05,0,-4.0233e-05,-0.0075733,0,0,0,0,0.035989,0.0058355,0,0.0033476,-0.060616,0,0,0,-0.0072674,-137.36,39.982,0,0.084048,0.0070384,0,0.0070384,0.1037,0,0,0,0,1.6007,-0.11594,0,0.22686,1.794,0,0,0,0.89404,11089
-10.374,16.441,0,2.3785e-05,0.0040941,0,0.0040941,0.0014125,0,0,0,0,0.0030815,0.026722,0,0.03001,0.020896,0,0,0,0.0068397,-135.72,86.598,0,0.048582,0.025325,0,0.025325,0.10152,0,0,0,0,1.0755,0.006439,0,0.3729,1.5989,0,0,0,0.71477,13166
-7.2819,13.988,0,0.00011882,-0.0017577,0,-0.0017577,0.0057177,0,0,0,0,0.059382,-0.03767,0,-0.020095,0.13525,0,0,0,0.055586,-137.09,60.468,0,0.0042968,-0.018167,0,-0.018167,0.07069,0,0,0,0,0.80628,-0.45565,0,-0.21922,1.8125,0,0,0,0.71416,26852
