"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-7.0669,12.951,0,-0.0033326,0.001121,0,0.001121,0.007763,0,0,0,0,-0.0069142,0.0011122,0,0.015535,0.15513,0,0,0,0.042195,-136.76,70.127,0,-0.0017924,0.012212,0,0.012212,0.090285,0,0,0,0,0.79458,-0.026355,0,0.27736,2.3274,0,0,0,0.84279,1638
-1.2831,54.747,0,-0.00059423,-0.0023252,0,-0.0023252,0.0033122,0,0,0,0,0.022746,-0.045078,0,-0.030016,0.066984,0,0,0,0.025886,67.072,111.69,0,0.0053382,-0.017154,0,-0.017154,0.04074,0,0,0,0,0.55829,-0.43621,0,-0.17343,1.0073,0,0,0,0.43884,1949
-5.2212,11.201,0,-0.002497,0.0013925,0,0.0013925,0.0077614,0,0,0,0,0.012478,0.0044935,0,0.021354,0.16346,0,0,0,0.050138,-139.23,50.786,0,-0.001407,0.010693,0,0.010693,0.087632,0,0,0,0,0.78125,-0.041517,0,0.2495,2.2552,0,0,0,0.82119,4970
0.45832,54.963,0,-0.0007251,-0.0028439,0,-0.0028439,0.0030115,0,0,0,0,0.018075,-0.050936,0,-0.038331,0.05751,0,0,0,0.021775,69.913,102.38,0,0.0066073,-0.019286,0,-0.019286,0.040384,0,0,0,0,0.59188,-0.46856,0,-0.20198,1.0067,0,0,0,0.44754,5169
0.021977,54.909,0,-0.00059492,-0.0024272,0,-0.0024272,0.0032485,0,0,0,-2.2204e-16,0.022373,-0.04625,0,-0.031563,0.065247,0,0,0,0.025272,69.203,104.71,0,0.0056087,-0.017526,0,-0.017526,0.040398,0,0,0,0,0.56266,-0.4406,0,-0.17859,1.0006,0,0,0,0.43816,5170
-0.41322,54.855,0,-0.00059492,-0.0024272,0,-0.0024272,0.0032485,0,0,0,-2.2204e-16,0.022373,-0.04625,0,-0.031563,0.065247,0,0,0,0.025272,68.493,107.04,0,0.0056087,-0.017526,0,-0.017526,0.040398,0,0,0,0,0.56266,-0.4406,0,-0.17859,1.0006,0,0,0,0.43816,5171
-0.84827,54.8,0,-0.00059178,-0.002332,0,-0.002332,0.0032986,0,0,0,0,0.022696,-0.045132,0,-0.030122,0.066664,0,0,0,0.025779,67.782,109.36,0,0.0053854,-0.017172,0,-0.017172,0.040495,0,0,0,0,0.55717,-0.43555,0,-0.17377,1.0014,0,0,0,0.43695,5172
-4.1662,10.523,0,0.0054835,-0.00014456,0,-0.00014456,-0.0069932,0,0,0,0,0.032122,0.0038831,0,0.0017559,-0.056616,0,0,0,-0.0071892,-137.36,39.982,0,0.073873,0.005981,0,0.005981,0.090439,0,0,0,0,1.3939,-0.080791,0,0.1749,1.5513,0,0,0,0.78244,11089
-8.7625,14.316,0,1.7715e-05,0.0036174,0,0.0036174,0.0010846,0,0,0,0,0.0023902,0.024167,0,0.026349,0.016054,0,0,0,0.005249,-135.72,86.598,0,0.042717,0.022054,0,0.022054,0.088646,0,0,0,0,0.94362,0.028164,0,0.30308,1.3816,0,0,0,0.62554,13166
-6.1323,12.145,0,-0.00017149,-0.00178,0,-0.00178,0.0057191,0,0,0,0,0.052259,-0.036078,0,-0.021678,0.13295,0,0,0,0.052835,-137.09,60.468,0,0.0032913,-0.015644,0,-0.015644,0.061639,0,0,0,0,0.68802,-0.36957,0,-0.19419,1.5679,0,0,0,0.61838,26852
