"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-6.1712,11.58,0,-0.0033351,0.0011658,0,0.0011658,0.0077829,0,0,0,0,-0.0066738,0.003374,0,0.016262,0.15562,0,0,0,0.04236,-136.76,70.127,0,-0.0018927,0.011316,0,0.011316,0.081263,0,0,0,0,0.71079,0.0032891,0,0.2444,2.0764,0,0,0,0.75591,1638
-0.49901,48.767,0,-0.00067021,-0.0022881,0,-0.0022881,0.0033489,0,0,0,0,0.020682,-0.043372,0,-0.030104,0.068002,0,0,0,0.025511,67.072,111.69,0,0.004457,-0.015351,0,-0.015351,0.036906,0,0,0,0,0.49243,-0.37324,0,-0.16305,0.91258,0,0,0,0.39394,1949
-4.5492,9.9954,0,-0.0025351,0.0013609,0,0.0013609,0.0077618,0,0,0,0,0.011847,0.0058387,0,0.020687,0.16301,0,0,0,0.049779,-139.23,50.786,0,-0.0015986,0.0094861,0,0.0094861,0.078628,0,0,0,0,0.69542,-0.017393,0,0.21188,2.0044,0,0,0,0.73362,4970
1.0556,48.938,0,-0.00079265,-0.0027535,0,-0.0027535,0.0030917,0,0,0,0,0.016365,-0.048822,0,-0.037486,0.059842,0,0,0,0.021896,69.913,102.38,0,0.0054959,-0.017204,0,-0.017204,0.036668,0,0,0,0,0.52013,-0.40147,0,-0.1882,0.91362,0,0,0,0.40156,5169
0.66601,48.895,0,-0.00067044,-0.0023789,0,-0.0023789,0.0032944,0,0,0,-2.2204e-16,0.020357,-0.044453,0,-0.03147,0.066533,0,0,0,0.02499,69.203,104.71,0,0.0046749,-0.015661,0,-0.015661,0.0366,0,0,0,0,0.49558,-0.3769,0,-0.16741,0.90646,0,0,0,0.39309,5170
0.2775,48.852,0,-0.00067044,-0.0023789,0,-0.0023789,0.0032944,0,0,0,-2.2204e-16,0.020357,-0.044453,0,-0.03147,0.066533,0,0,0,0.02499,68.493,107.04,0,0.0046749,-0.015661,0,-0.015661,0.0366,0,0,0,0,0.49558,-0.3769,0,-0.16741,0.90646,0,0,0,0.39309,5171
-0.11086,48.809,0,-0.00066616,-0.0022953,0,-0.0022953,0.0033353,0,0,0,0,0.020669,-0.043438,0,-0.030208,0.067701,0,0,0,0.02542,67.782,109.36,0,0.0045006,-0.015367,0,-0.015367,0.036674,0,0,0,0,0.49133,-0.37269,0,-0.16334,0.90707,0,0,0,0.39214,5172
-3.6188,9.3765,0,0.0050828,-0.00021702,0,-0.00021702,-0.0065827,0,0,0,0,0.029344,0.0025866,0,0.00070735,-0.053764,0,0,0,-0.0071423,-137.36,39.982,0,0.066717,0.0052519,0,0.0052519,0.081142,0,0,0,0,1.2499,-0.06007,0,0.14252,1.3836,0,0,0,0.70409,11089
-7.6629,12.815,0,1.8152e-05,0.0032692,0,0.0032692,0.00084517,0,0,0,0,0.0018473,0.022186,0,0.023708,0.012623,0,0,0,0.0041111,-135.72,86.598,0,0.03858,0.019769,0,0.019769,0.079622,0,0,0,0,0.85037,0.039137,0,0.25801,1.2317,0,0,0,0.56287,13166
-5.3493,10.848,0,-0.00038264,-0.0017956,0,-0.0017956,0.0057138,0,0,0,0,0.047008,-0.034983,0,-0.022698,0.1311,0,0,0,0.050773,-137.09,60.468,0,0.0026013,-0.013911,0,-0.013911,0.055248,0,0,0,0,0.60582,-0.3142,0,-0.17609,1.3966,0,0,0,0.55095,26852
