"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-43.822,51.225,0,-0.0021662,0.0016795,0,0.0016795,0.0071476,0,0,0,0,0.0044276,-0.04328,0,0.028945,0.14632,0,0,0,0.047442,-136.76,70.127,0,0.0035288,0.046265,0,0.046265,0.36758,0,0,0,0,2.8276,-4.096,0,2.4784,10.893,0,0,0,3.5344,1638
-87.618,240.04,0,0.0012135,-0.002596,0,-0.002596,0.0029651,0,0,0,0,0.067634,-0.082716,0,0.010154,0.036847,0,0,0,0.039796,67.072,111.69,0,0.045317,-0.080656,0,-0.080656,0.14634,0,0,0,0,2.9796,-4.121,0,0.65225,2.3965,0,0,0,1.8253,1949
-33.398,46.167,0,-0.0012639,0.0019259,0,0.0019259,0.007704,0,0,0,0,0.02731,-0.048429,0,0.043592,0.16815,0,0,0,0.061334,-139.23,50.786,0,0.0082038,0.060437,0,0.060437,0.37931,0,0,0,0,2.936,-3.954,0,2.8675,11.531,0,0,0,3.6906,4970
-80.58,243.72,0,0.0015062,-0.0049135,0,-0.0049135,0.00021088,0,0,0,0,0.074868,-0.066275,0,-0.028539,-0.030843,0,0,0,0.016353,69.913,102.38,0,0.073964,-0.099572,0,-0.099572,0.13466,0,0,0,0,3.7855,-4.3627,0,0.77183,2.2173,0,0,0,1.9869,5169
-82.341,242.8,0,0.0013769,-0.0031284,0,-0.0031284,0.0023743,0,0,0,-2.2204e-16,0.071458,-0.079955,0,0.0029327,0.022856,0,0,0,0.035726,69.203,104.71,0,0.052911,-0.085647,0,-0.085647,0.14181,0,0,0,0,3.1772,-4.1499,0,0.67533,2.3212,0,0,0,1.8545,5170
-84.1,241.88,0,0.0013769,-0.0031284,0,-0.0031284,0.0023743,0,0,0,-2.2204e-16,0.071458,-0.079955,0,0.0029327,0.022856,0,0,0,0.035726,68.493,107.04,0,0.052911,-0.085647,0,-0.085647,0.14181,0,0,0,0,3.1772,-4.1499,0,0.67533,2.3212,0,0,0,1.8545,5171
-85.858,240.96,0,0.0011611,-0.0026147,0,-0.0026147,0.0029022,0,0,0,0,0.066423,-0.081585,0,0.0087421,0.03516,0,0,0,0.038698,67.782,109.36,0,0.045316,-0.080456,0,-0.080456,0.14527,0,0,0,0,2.9677,-4.0954,0,0.64958,2.3747,0,0,0,1.8151,5172
-27.84,44.663,0,0.016799,0.00031473,0,0.00031473,-0.019432,0,0,0,0,0.099839,0.059567,0,0.044403,-0.13591,0,0,0,-0.012539,-137.36,39.982,0,0.29675,0.030823,0,0.030823,0.38887,0,0,0,0,6.1072,-2.7329,0,3.0222,7.5947,0,0,0,3.2648,11089
-53.363,54.989,0,0.00074347,0.010312,0,0.010312,0.0064354,0,0,0,0,-0.0024385,0.023763,0,0.084683,0.10779,0,0,0,0.034185,-135.72,86.598,0,0.16619,0.098445,0,0.098445,0.38105,0,0,0,0,3.214,-2.4906,0,3.2804,6.7784,0,0,0,2.6059,13166
-38.589,49.078,0,0.0018551,-0.0018204,0,-0.0018204,0.0057215,0,0,0,0,0.10185,-0.078901,0,0.0099782,0.13578,0,0,0,0.072159,-137.09,60.468,0,0.042267,-0.077254,0,-0.077254,0.2557,0,0,0,0,3.9769,-4.3022,0,-0.21151,6.9785,0,0,0,2.8378,26852
