"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.59904,1.6118,0,-0.0026042,0.0016336,0,0.0016336,0.0064695,0,0,0,0,-0.00061774,0.022003,0,0.023481,0.13037,0,0,0,0.036813,-136.76,70.127,0,-0.0023805,0.002866,0,0.002866,0.013262,0,0,0,0,0.069096,0.038293,0,0.042471,0.29752,0,0,0,0.10363,1638
0.93979,6.6559,0,-0.0010497,-0.001599,0,-0.001599,0.0031002,0,0,0,0,0.0050422,-0.024255,0,-0.02282,0.063558,0,0,0,0.019529,67.072,111.69,0,-0.00068048,-0.0027094,0,-0.0027094,0.0064396,0,0,0,0,0.046008,-0.042159,0,-0.038122,0.14704,0,0,0,0.054849,1949
-0.4216,1.3566,0,-0.0022465,0.00085817,0,0.00085817,0.0060261,0,0,0,0,0.0037806,0.011113,0,0.012375,0.12294,0,0,0,0.035995,-139.23,50.786,0,-0.002184,0.0014753,0,0.0014753,0.012112,0,0,0,0,0.063029,0.018724,0,0.022051,0.27103,0,0,0,0.094553,4970
1.1588,6.6511,0,-0.001037,-0.0017837,0,-0.0017837,0.003116,0,0,0,0,0.0055601,-0.026915,0,-0.025459,0.064011,0,0,0,0.0198,69.913,102.38,0,-0.0005904,-0.0030183,0,-0.0030183,0.0065298,0,0,0,0,0.049133,-0.046693,0,-0.042526,0.15001,0,0,0,0.056566,5169
1.1038,6.6523,0,-0.0010288,-0.0016059,0,-0.0016059,0.0030473,0,0,0,-2.2204e-16,0.0050392,-0.02433,0,-0.022918,0.062488,0,0,0,0.019224,69.203,104.71,0,-0.00065441,-0.0027119,0,-0.0027119,0.0063154,0,0,0,0,0.045449,-0.042133,0,-0.038163,0.1443,0,0,0,0.053914,5170
1.0491,6.6534,0,-0.0010288,-0.0016059,0,-0.0016059,0.0030473,0,0,0,-2.2204e-16,0.0050392,-0.02433,0,-0.022918,0.062488,0,0,0,0.019224,68.493,107.04,0,-0.00065441,-0.0027119,0,-0.0027119,0.0063154,0,0,0,0,0.045449,-0.042133,0,-0.038163,0.1443,0,0,0,0.053914,5171
0.99443,6.6545,0,-0.001045,-0.0015964,0,-0.0015964,0.0030567,0,0,0,0,0.0047412,-0.024197,0,-0.022788,0.062562,0,0,0,0.019159,67.782,109.36,0,-0.00067628,-0.0026965,0,-0.0026965,0.0063397,0,0,0,0,0.045154,-0.041922,0,-0.037947,0.14468,0,0,0,0.053937,5172
-0.31502,1.2478,0,0.0014844,-0.00042993,0,-0.00042993,-0.002684,0,0,0,0,0.0049253,-0.0028464,0,-0.0030216,-0.024842,0,0,0,-0.0057125,-137.36,39.982,0,0.012199,0.00046103,0,0.00046103,0.012486,0,0,0,0,0.20713,0.001586,0,0.0052493,0.20933,0,0,0,0.11755,11089
-0.76725,1.8119,0,0.00014454,0.00035984,0,0.00035984,-0.00091162,0,0,0,0,-0.0026539,0.0027026,0,0.0025317,-0.010119,0,0,0,-0.0036528,-135.72,86.598,0,0.0069675,0.0030691,0,0.0030691,0.012614,0,0,0,0,0.14376,0.020145,0,0.024557,0.186,0,0,0,0.093245,13166
-0.50644,1.4893,0,-0.0011046,-0.0011367,0,-0.0011367,0.0040218,0,0,0,0,0.01214,-0.017007,0,-0.01622,0.085464,0,0,0,0.027783,-137.09,60.468,0,-0.00095372,-0.001904,0,-0.001904,0.0079351,0,0,0,0,0.053086,-0.028977,0,-0.027087,0.18109,0,0,0,0.066489,26852
