"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-9.3611,16.304,0,-0.0033075,0.0010531,0,0.0010531,0.0077096,0,0,0,0,-0.0071174,-0.0038378,0,0.014388,0.15395,0,0,0,0.041925,-136.76,70.127,0,-0.001548,0.014351,0,0.014351,0.11239,0,0,0,0,0.99711,-0.12383,0,0.36653,2.9551,0,0,0,1.0557,1638
-3.7407,69.569,0,-0.00041345,-0.0024045,0,-0.0024045,0.0032317,0,0,0,0,0.027746,-0.049051,0,-0.029368,0.064509,0,0,0,0.02684,67.072,111.69,0,0.0076434,-0.021682,0,-0.021682,0.049974,0,0,0,0,0.72525,-0.60881,0,-0.19157,1.2306,0,0,0,0.54873,1949
-6.9473,14.16,0,-0.0024075,0.0014635,0,0.0014635,0.0077576,0,0,0,0,0.013853,0.0010356,0,0.022955,0.16441,0,0,0,0.050953,-139.23,50.786,0,-0.00090799,0.013781,0,0.013781,0.10983,0,0,0,0,0.9901,-0.12254,0,0.35433,2.8874,0,0,0,1.0374,4970
-1.5395,69.913,0,-0.00055689,-0.0030625,0,-0.0030625,0.0028122,0,0,0,0,0.022443,-0.055787,0,-0.040138,0.051529,0,0,0,0.021479,69.913,102.38,0,0.0096179,-0.024587,0,-0.024587,0.049268,0,0,0,0,0.77728,-0.65237,0,-0.22884,1.2251,0,0,0,0.56082,5169
-2.091,69.827,0,-0.00041305,-0.0025364,0,-0.0025364,0.0031422,0,0,0,-2.2204e-16,0.027312,-0.050426,0,-0.031399,0.062053,0,0,0,0.025992,69.203,104.71,0,0.0080771,-0.022231,0,-0.022231,0.049526,0,0,0,0,0.73353,-0.6152,0,-0.19885,1.2221,0,0,0,0.5486,5170
-2.6411,69.741,0,-0.00041305,-0.0025364,0,-0.0025364,0.0031422,0,0,0,-2.2204e-16,0.027312,-0.050426,0,-0.031399,0.062053,0,0,0,0.025992,68.493,107.04,0,0.0080771,-0.022231,0,-0.022231,0.049526,0,0,0,0,0.73353,-0.6152,0,-0.19885,1.2221,0,0,0,0.5486,5171
-3.191,69.655,0,-0.00041496,-0.0024109,0,-0.0024109,0.0032174,0,0,0,0,0.027601,-0.049074,0,-0.02949,0.064136,0,0,0,0.02669,67.782,109.36,0,0.0076977,-0.021704,0,-0.021704,0.049697,0,0,0,0,0.72405,-0.60779,0,-0.19198,1.2239,0,0,0,0.54661,5172
-5.5783,13.344,0,0.0064523,3.4258e-05,0,3.4258e-05,-0.007993,0,0,0,0,0.038734,0.0073166,0,0.0045592,-0.063492,0,0,0,-0.0073366,-137.36,39.982,0,0.091429,0.0078181,0,0.0078181,0.11335,0,0,0,0,1.7522,-0.14574,0,0.26895,1.9731,0,0,0,0.97513,11089
-11.574,17.975,0,3.2113e-05,0.004427,0,0.004427,0.0016427,0,0,0,0,0.0035213,0.028389,0,0.032599,0.024388,0,0,0,0.0079752,-135.72,86.598,0,0.052824,0.027714,0,0.027714,0.11089,0,0,0,0,1.1705,-0.013955,0,0.42776,1.7594,0,0,0,0.77959,13166
-8.1404,15.322,0,0.00032971,-0.0017397,0,-0.0017397,0.0057091,0,0,0,0,0.064465,-0.038823,0,-0.018816,0.13674,0,0,0,0.057513,-137.09,60.468,0,0.0050532,-0.020038,0,-0.020038,0.07722,0,0,0,0,0.89323,-0.52347,0,-0.2368,1.9903,0,0,0,0.78356,26852
