"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.88077,2.2475,0,-0.0028744,0.0017214,0,0.0017214,0.0070905,0,0,0,0,-0.0012587,0.022488,0,0.024747,0.14287,0,0,0,0.040154,-136.76,70.127,0,-0.0025275,0.0036692,0,0.0036692,0.018036,0,0,0,0,0.11063,0.047169,0,0.055532,0.41361,0,0,0,0.1477,1638
1.141,9.2781,0,-0.0011121,-0.0017688,0,-0.0017688,0.0033517,0,0,0,0,0.0062128,-0.027366,0,-0.025193,0.068722,0,0,0,0.021329,67.072,111.69,0,-0.00050677,-0.003567,0,-0.003567,0.0086953,0,0,0,0,0.072359,-0.057545,0,-0.049573,0.20255,0,0,0,0.077987,1949
-0.62492,1.8975,0,-0.0024729,0.00096595,0,0.00096595,0.0067036,0,0,0,0,0.0047679,0.011936,0,0.013966,0.13717,0,0,0,0.040293,-139.23,50.786,0,-0.0023695,0.001979,0,0.001979,0.016628,0,0,0,0,0.10134,0.023506,0,0.030391,0.37994,0,0,0,0.1358,4970
1.4443,9.2755,0,-0.0011085,-0.001974,0,-0.001974,0.0033527,0,0,0,0,0.0064042,-0.030309,0,-0.028131,0.068707,0,0,0,0.021373,69.913,102.38,0,-0.00037765,-0.00397,0,-0.00397,0.0088054,0,0,0,0,0.0767,-0.063513,0,-0.055307,0.20633,0,0,0,0.080265,5169
1.3682,9.2762,0,-0.0010927,-0.0017833,0,-0.0017833,0.0033058,0,0,0,-2.2204e-16,0.0062457,-0.027547,0,-0.025399,0.067803,0,0,0,0.021077,69.203,104.71,0,-0.00047718,-0.0035796,0,-0.0035796,0.00855,0,0,0,0,0.071689,-0.057625,0,-0.049765,0.19932,0,0,0,0.076884,5170
1.2924,9.2767,0,-0.0010927,-0.0017833,0,-0.0017833,0.0033058,0,0,0,-2.2204e-16,0.0062457,-0.027547,0,-0.025399,0.067803,0,0,0,0.021077,68.493,107.04,0,-0.00047718,-0.0035796,0,-0.0035796,0.00855,0,0,0,0,0.071689,-0.057625,0,-0.049765,0.19932,0,0,0,0.076884,5171
1.2167,9.2772,0,-0.0011056,-0.001769,0,-0.001769,0.0033127,0,0,0,0,0.0059978,-0.027344,0,-0.025201,0.06785,0,0,0,0.02102,67.782,109.36,0,-0.00049997,-0.003554,0,-0.003554,0.0085755,0,0,0,0,0.071375,-0.057271,0,-0.049402,0.19972,0,0,0,0.07691,5172
-0.47222,1.7498,0,0.0018473,-0.00047939,0,-0.00047939,-0.0031719,0,0,0,0,0.0069446,-0.0030493,0,-0.0033286,-0.028912,0,0,0,-0.0063077,-137.36,39.982,0,0.016194,0.00071693,0,0.00071693,0.017138,0,0,0,0,0.27872,0.001766,0,0.0089458,0.28596,0,0,0,0.15872,11089
-1.1219,2.5216,0,0.00014671,0.00055701,0,0.00055701,-0.00089435,0,0,0,0,-0.0025851,0.0041611,0,0.0039254,-0.0098602,0,0,0,-0.0035602,-135.72,86.598,0,0.0092692,0.0041992,0,0.0041992,0.017226,0,0,0,0,0.19365,0.026498,0,0.034975,0.25414,0,0,0,0.12617,13166
-0.74834,2.0804,0,-0.0012234,-0.0013458,0,-0.0013458,0.0045566,0,0,0,0,0.014499,-0.020461,0,-0.019165,0.097074,0,0,0,0.031745,-137.09,60.468,0,-0.00095363,-0.0026653,0,-0.0026653,0.011035,0,0,0,0,0.082854,-0.041689,0,-0.037753,0.25607,0,0,0,0.096011,26852
