"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-61.497,62.905,0,-0.0014925,0.0020354,0,0.0020354,0.0069572,0,0,0,0,0.0093528,-0.060022,0,0.041451,0.14328,0,0,0,0.052046,-136.76,70.127,0,0.0078924,0.06661,0,0.06661,0.4748,0,0,0,0,3.109,-7.5045,0,3.9782,14.141,0,0,0,4.5971,1638
-151.55,300.97,0,0.001681,-0.0024731,0,-0.0024731,0.0030733,0,0,0,0,0.0696,-0.093413,0,0.03541,0.02367,0,0,0,0.04528,67.072,111.69,0,0.064725,-0.10712,0,-0.10712,0.18371,0,0,0,0,3.8319,-6.0602,0,1.705,1.8018,0,0,0,2.3661,1949
-47.218,57.631,0,-0.00047585,0.0019648,0,0.0019648,0.0076826,0,0,0,0,0.036605,-0.073552,0,0.057392,0.16652,0,0,0,0.068636,-139.23,50.786,0,0.013989,0.084976,0,0.084976,0.49894,0,0,0,0,3.2675,-7.5118,0,4.5766,15.439,0,0,0,4.8851,4970
-143.1,306.91,0,0.0023586,-0.0053286,0,-0.0053286,-0.00089297,0,0,0,0,0.089864,-0.047718,0,-0.0082238,-0.059568,0,0,0,0.013959,69.913,102.38,0,0.1158,-0.13537,0,-0.13537,0.16384,0,0,0,0,5.2159,-6.3965,0,2.2885,1.4737,0,0,0,2.6632,5169
-145.21,305.42,0,0.0019364,-0.0031454,0,-0.0031454,0.0022597,0,0,0,-2.2204e-16,0.076723,-0.085241,0,0.027767,0.0066698,0,0,0,0.039963,69.203,104.71,0,0.078619,-0.11501,0,-0.11501,0.17583,0,0,0,0,4.1834,-6.0798,0,1.8395,1.6768,0,0,0,2.4234,5170
-147.32,303.94,0,0.0019364,-0.0031454,0,-0.0031454,0.0022597,0,0,0,-2.2204e-16,0.076723,-0.085241,0,0.027767,0.0066698,0,0,0,0.039963,68.493,107.04,0,0.078619,-0.11501,0,-0.11501,0.17583,0,0,0,0,4.1834,-6.0798,0,1.8395,1.6768,0,0,0,2.4234,5171
-149.43,302.45,0,0.0016168,-0.0024916,0,-0.0024916,0.0029861,0,0,0,0,0.068415,-0.091377,0,0.033348,0.021863,0,0,0,0.043836,67.782,109.36,0,0.064589,-0.10662,0,-0.10662,0.18203,0,0,0,0,3.8078,-6.0069,0,1.6957,1.7788,0,0,0,2.3488,5172
-39.744,56.346,0,0.020381,-0.00037214,0,-0.00037214,-0.023449,0,0,0,0,0.11742,0.085676,0,0.063823,-0.15579,0,0,0,-0.014608,-137.36,39.982,0,0.38362,0.040898,0,0.040898,0.511,0,0,0,0,7.786,-5.0228,0,5.1465,10.09,0,0,0,4.2601,11089
-74.58,66.606,0,0.001168,0.011653,0,0.011653,0.0079474,0,0,0,0,-0.012061,0.001643,0,0.09888,0.13238,0,0,0,0.043407,-135.72,86.598,0,0.21225,0.13091,0,0.13091,0.50128,0,0,0,0,3.4815,-4.8329,0,5.1412,8.8784,0,0,0,3.3978,13166
-54.352,60.79,0,0.0020629,-0.001794,0,-0.001794,0.0057801,0,0,0,0,0.10487,-0.094759,0,0.024109,0.12934,0,0,0,0.074695,-137.09,60.468,0,0.06197,-0.10272,0,-0.10272,0.33188,0,0,0,0,5.5215,-7.0431,0,0.22397,8.827,0,0,0,3.7509,26852
