"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-21.429,31.193,0,-0.002981,0.0011591,0,0.0011591,0.0074624,0,0,0,0,-0.0039979,-0.020864,0,0.016196,0.14989,0,0,0,0.04268,-136.76,70.127,0,-0.00018782,0.024699,0,0.024699,0.21383,0,0,0,0,1.8614,-1.045,0,0.95462,6.0158,0,0,0,2.0347,1638
-24.801,138.91,0,0.00032627,-0.0026052,0,-0.0026052,0.0030032,0,0,0,0,0.048453,-0.064409,0,-0.019585,0.053544,0,0,0,0.031709,67.072,111.69,0,0.020542,-0.044004,0,-0.044004,0.090084,0,0,0,0,1.5785,-1.7088,0,-0.11345,2.0531,0,0,0,1.0536,1949
-16.112,27.51,0,-0.0020698,0.0017362,0,0.0017362,0.0077301,0,0,0,0,0.017453,-0.016338,0,0.030237,0.16673,0,0,0,0.053908,-139.23,50.786,0,0.0019016,0.030099,0,0.030099,0.21411,0,0,0,0,1.8952,-0.94881,0,1.0684,6.077,0,0,0,2.0572,4970
-20.52,140.18,0,0.00024551,-0.0039551,0,-0.0039551,0.0018249,0,0,0,0,0.044001,-0.07032,0,-0.042759,0.019854,0,0,0,0.019718,69.913,102.38,0,0.028783,-0.051917,0,-0.051917,0.086551,0,0,0,0,1.8046,-1.8201,0,-0.17647,2.0059,0,0,0,1.0984,5169
-21.592,139.86,0,0.00037181,-0.0028979,0,-0.0028979,0.0027421,0,0,0,-2.2204e-16,0.048832,-0.065825,0,-0.024065,0.046676,0,0,0,0.029656,69.203,104.71,0,0.02254,-0.045814,0,-0.045814,0.088687,0,0,0,0,1.6271,-1.7267,0,-0.12888,2.0289,0,0,0,1.0593,5170
-22.662,139.55,0,0.00037181,-0.0028979,0,-0.0028979,0.0027421,0,0,0,-2.2204e-16,0.048832,-0.065825,0,-0.024065,0.046676,0,0,0,0.029656,68.493,107.04,0,0.02254,-0.045814,0,-0.045814,0.088687,0,0,0,0,1.6271,-1.7267,0,-0.12888,2.0289,0,0,0,1.0593,5171
-23.732,139.23,0,0.00030937,-0.0026144,0,-0.0026144,0.0029743,0,0,0,0,0.047887,-0.064192,0,-0.019968,0.0527,0,0,0,0.031273,67.782,109.36,0,0.020602,-0.043997,0,-0.043997,0.089605,0,0,0,0,1.5754,-1.7035,0,-0.11397,2.0413,0,0,0,1.0496,5172
-13.182,26.218,0,0.010805,0.00054717,0,0.00054717,-0.012727,0,0,0,0,0.066175,0.025759,0,0.019086,-0.095437,0,0,0,-0.0091516,-137.36,39.982,0,0.17257,0.016695,0,0.016695,0.22035,0,0,0,0,3.4695,-0.7367,0,0.98248,4.0745,0,0,0,1.871,11089
-26.292,34.038,0,0.00024113,0.007419,0,0.007419,0.0038365,0,0,0,0,0.0049135,0.037075,0,0.057323,0.060972,0,0,0,0.019417,-135.72,86.598,0,0.098598,0.054697,0,0.054697,0.2154,0,0,0,0,2.1484,-0.52291,0,1.2581,3.6521,0,0,0,1.4952,13166
-18.749,29.548,0,0.001406,-0.0017621,0,-0.0017621,0.0056754,0,0,0,0,0.091005,-0.054618,0,-0.0075551,0.14137,0,0,0,0.067442,-137.09,60.468,0,0.017,-0.041859,0,-0.041859,0.14789,0,0,0,0,1.9776,-1.5715,0,-0.36585,3.9808,0,0,0,1.5704,26852
